id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,1.7281628659899761,1.201791916080068,0.06941896772042135,0.8831999999999999,1,0.8831999999999999,6.0,inf
0,1,1.7281628659899761,1.201791916080068,0.06941896772042135,0.8831999999999999,1,0.8831999999999999,6.0,inf
0,2,1.7281628659899761,1.201791916080068,0.06941896772042135,0.8831999999999999,1,0.8831999999999999,6.0,inf
0,3,1.7281628659899761,1.201791916080068,0.06941896772042135,0.8831999999999999,1,0.8831999999999999,6.0,inf
0,4,1.7281628659899761,1.201791916080068,0.06941896772042135,0.8831999999999999,1,0.8831999999999999,6.0,inf
0,5,1.7281628659899761,1.201791916080068,0.06941896772042135,0.8831999999999999,1,0.8831999999999999,6.0,inf
1,0,1.026976132488117,-0.6397990847341122,-0.6694548722446452,1.9739999999999998,1,1.9739999999999998,6.0,inf
1,1,1.026976132488117,-0.6397990847341122,-0.6694548722446452,1.9739999999999998,1,1.9739999999999998,6.0,inf
1,2,1.026976132488117,-0.6397990847341122,-0.6694548722446452,1.9739999999999998,1,1.9739999999999998,6.0,inf
1,3,1.026976132488117,-0.6397990847341122,-0.6694548722446452,1.9739999999999998,1,1.9739999999999998,6.0,inf
1,4,1.026976132488117,-0.6397990847341122,-0.6694548722446452,1.9739999999999998,1,1.9739999999999998,6.0,inf
1,5,1.026976132488117,-0.6397990847341122,-0.6694548722446452,1.9739999999999998,1,1.9739999999999998,6.0,inf
2,0,1.1084058894750186,-1.3324479571295733,0.3164341950376146,2.0967,1,2.0967,6.0,inf
2,1,1.1084058894750186,-1.3324479571295733,0.3164341950376146,2.0967,1,2.0967,6.0,inf
2,2,1.1084058894750186,-1.3324479571295733,0.3164341950376146,2.0967,1,2.0967,6.0,inf
2,3,1.1084058894750186,-1.3324479571295733,0.3164341950376146,2.0967,1,2.0967,6.0,inf
2,4,1.1084058894750186,-1.3324479571295733,0.3164341950376146,2.0967,1,2.0967,6.0,inf
2,5,1.1084058894750186,-1.3324479571295733,0.3164341950376146,2.0967,1,2.0967,6.0,inf
3,0,-0.9711915471433624,-0.611732930256781,-0.07488704520763685,2.9717999999999996,1,2.9717999999999996,6.0,inf
3,1,-0.9711915471433624,-0.611732930256781,-0.07488704520763685,2.9717999999999996,1,2.9717999999999996,6.0,inf
3,2,-0.9711915471433624,-0.611732930256781,-0.07488704520763685,2.9717999999999996,1,2.9717999999999996,6.0,inf
3,3,-0.9711915471433624,-0.611732930256781,-0.07488704520763685,2.9717999999999996,1,2.9717999999999996,6.0,inf
3,4,-0.9711915471433624,-0.611732930256781,-0.07488704520763685,2.9717999999999996,1,2.9717999999999996,6.0,inf
3,5,-0.9711915471433624,-0.611732930256781,-0.07488704520763685,2.9717999999999996,1,2.9717999999999996,6.0,inf
4,0,-0.6038962890051985,-0.25284284559717235,-0.03860175380871928,5.178599999999999,1,5.178599999999999,6.0,inf
4,1,-0.6038962890051985,-0.25284284559717235,-0.03860175380871928,5.178599999999999,1,5.178599999999999,6.0,inf
4,2,-0.6038962890051985,-0.25284284559717235,-0.03860175380871928,5.178599999999999,1,5.178599999999999,6.0,inf
4,3,-0.6038962890051985,-0.25284284559717235,-0.03860175380871928,5.178599999999999,1,5.178599999999999,6.0,inf
4,4,-0.6038962890051985,-0.25284284559717235,-0.03860175380871928,5.178599999999999,1,5.178599999999999,6.0,inf
4,5,-0.6038962890051985,-0.25284284559717235,-0.03860175380871928,5.178599999999999,1,5.178599999999999,6.0,inf
5,0,-0.759326022030765,-0.017299389285252858,0.8382183145104053,1.6419,1,1.6419,6.0,inf
5,1,-0.759326022030765,-0.017299389285252858,0.8382183145104053,1.6419,1,1.6419,6.0,inf
5,2,-0.759326022030765,-0.017299389285252858,0.8382183145104053,1.6419,1,1.6419,6.0,inf
5,3,-0.759326022030765,-0.017299389285252858,0.8382183145104053,1.6419,1,1.6419,6.0,inf
5,4,-0.759326022030765,-0.017299389285252858,0.8382183145104053,1.6419,1,1.6419,6.0,inf
5,5,-0.759326022030765,-0.017299389285252858,0.8382183145104053,1.6419,1,1.6419,6.0,inf
6,0,-1.7068652532259347,-0.8030598727656936,0.7940195951122919,5.2287,1,5.2287,6.0,inf
6,1,-1.7068652532259347,-0.8030598727656936,0.7940195951122919,5.2287,1,5.2287,6.0,inf
6,2,-1.7068652532259347,-0.8030598727656936,0.7940195951122919,5.2287,1,5.2287,6.0,inf
6,3,-1.7068652532259347,-0.8030598727656936,0.7940195951122919,5.2287,1,5.2287,6.0,inf
6,4,-1.7068652532259347,-0.8030598727656936,0.7940195951122919,5.2287,1,5.2287,6.0,inf
