id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-0.8230356239096615,0.42984409791941297,0.40042063549968054,1.6280999999999999,1,1.6280999999999999,6.0,inf
0,1,-0.8230356239096615,0.42984409791941297,0.40042063549968054,1.6280999999999999,1,1.6280999999999999,6.0,inf
0,2,-0.8230356239096615,0.42984409791941297,0.40042063549968054,1.6280999999999999,1,1.6280999999999999,6.0,inf
0,3,-0.8230356239096615,0.42984409791941297,0.40042063549968054,1.6280999999999999,1,1.6280999999999999,6.0,inf
0,4,-0.8230356239096615,0.42984409791941297,0.40042063549968054,1.6280999999999999,1,1.6280999999999999,6.0,inf
0,5,-0.8230356239096615,0.42984409791941297,0.40042063549968054,1.6280999999999999,1,1.6280999999999999,6.0,inf
1,0,1.793812190777111,-1.9011957324081716,0.034194033637322915,2.0303999999999998,1,2.0303999999999998,6.0,inf
1,1,1.793812190777111,-1.9011957324081716,0.034194033637322915,2.0303999999999998,1,2.0303999999999998,6.0,inf
1,2,1.793812190777111,-1.9011957324081716,0.034194033637322915,2.0303999999999998,1,2.0303999999999998,6.0,inf
1,3,1.793812190777111,-1.9011957324081716,0.034194033637322915,2.0303999999999998,1,2.0303999999999998,6.0,inf
1,4,1.793812190777111,-1.9011957324081716,0.034194033637322915,2.0303999999999998,1,2.0303999999999998,6.0,inf
1,5,1.793812190777111,-1.9011957324081716,0.034194033637322915,2.0303999999999998,1,2.0303999999999998,6.0,inf
2,0,-0.832793773477189,-0.3253772089127117,-0.003991036016675148,0.7422,1,0.7422,6.0,inf
2,1,-0.832793773477189,-0.3253772089127117,-0.003991036016675148,0.7422,1,0.7422,6.0,inf
2,2,-0.832793773477189,-0.3253772089127117,-0.003991036016675148,0.7422,1,0.7422,6.0,inf
2,3,-0.832793773477189,-0.3253772089127117,-0.003991036016675148,0.7422,1,0.7422,6.0,inf
2,4,-0.832793773477189,-0.3253772089127117,-0.003991036016675148,0.7422,1,0.7422,6.0,inf
2,5,-0.832793773477189,-0.3253772089127117,-0.003991036016675148,0.7422,1,0.7422,6.0,inf
3,0,-0.2319371342304241,0.391440213531556,1.7071959979805216,1.4291999999999998,1,1.4291999999999998,6.0,inf
3,1,-0.2319371342304241,0.391440213531556,1.7071959979805216,1.4291999999999998,1,1.4291999999999998,6.0,inf
3,2,-0.2319371342304241,0.391440213531556,1.7071959979805216,1.4291999999999998,1,1.4291999999999998,6.0,inf
3,3,-0.2319371342304241,0.391440213531556,1.7071959979805216,1.4291999999999998,1,1.4291999999999998,6.0,inf
3,4,-0.2319371342304241,0.391440213531556,1.7071959979805216,1.4291999999999998,1,1.4291999999999998,6.0,inf
3,5,-0.2319371342304241,0.391440213531556,1.7071959979805216,1.4291999999999998,1,1.4291999999999998,6.0,inf
4,0,0.14659470930393423,1.4987782992844896,-0.8247889232349699,3.6965999999999997,1,3.6965999999999997,6.0,inf
4,1,0.14659470930393423,1.4987782992844896,-0.8247889232349699,3.6965999999999997,1,3.6965999999999997,6.0,inf
4,2,0.14659470930393423,1.4987782992844896,-0.8247889232349699,3.6965999999999997,1,3.6965999999999997,6.0,inf
4,3,0.14659470930393423,1.4987782992844896,-0.8247889232349699,3.6965999999999997,1,3.6965999999999997,6.0,inf
4,4,0.14659470930393423,1.4987782992844896,-0.8247889232349699,3.6965999999999997,1,3.6965999999999997,6.0,inf
4,5,0.14659470930393423,1.4987782992844896,-0.8247889232349699,3.6965999999999997,1,3.6965999999999997,6.0,inf
5,0,0.24057256053086165,-1.5253701928682688,1.3919941559954732,0.7394999999999999,1,0.7394999999999999,6.0,inf
5,1,0.24057256053086165,-1.5253701928682688,1.3919941559954732,0.7394999999999999,1,0.7394999999999999,6.0,inf
5,2,0.24057256053086165,-1.5253701928682688,1.3919941559954732,0.7394999999999999,1,0.7394999999999999,6.0,inf
5,3,0.24057256053086165,-1.5253701928682688,1.3919941559954732,0.7394999999999999,1,0.7394999999999999,6.0,inf
5,4,0.24057256053086165,-1.5253701928682688,1.3919941559954732,0.7394999999999999,1,0.7394999999999999,6.0,inf
5,5,0.24057256053086165,-1.5253701928682688,1.3919941559954732,0.7394999999999999,1,0.7394999999999999,6.0,inf
6,0,0.7890233063952394,-0.2353332534539674,0.10192943296982451,2.2731,1,2.2731,6.0,inf
6,1,0.7890233063952394,-0.2353332534539674,0.10192943296982451,2.2731,1,2.2731,6.0,inf
6,2,0.7890233063952394,-0.2353332534539674,0.10192943296982451,2.2731,1,2.2731,6.0,inf
6,3,0.7890233063952394,-0.2353332534539674,0.10192943296982451,2.2731,1,2.2731,6.0,inf
6,4,0.7890233063952394,-0.2353332534539674,0.10192943296982451,2.2731,1,2.2731,6.0,inf
6,5,0.7890233063952394,-0.2353332534539674,0.10192943296982451,2.2731,1,2.2731,6.0,inf
7,0,-0.1958677950440422,-0.53022258613726,0.1848980101220337,2.1548999999999996,1,2.1548999999999996,6.0,inf
7,1,-0.1958677950440422,-0.53022258613726,0.1848980101220337,2.1548999999999996,1,2.1548999999999996,6.0,inf
7,2,-0.1958677950440422,-0.53022258613726,0.1848980101220337,2.1548999999999996,1,2.1548999999999996,6.0,inf
7,3,-0.1958677950440422,-0.53022258613726,0.1848980101220337,2.1548999999999996,1,2.1548999999999996,6.0,inf
7,4,-0.1958677950440422,-0.53022258613726,0.1848980101220337,2.1548999999999996,1,2.1548999999999996,6.0,inf
7,5,-0.1958677950440422,-0.53022258613726,0.1848980101220337,2.1548999999999996,1,2.1548999999999996,6.0,inf
8,0,0.719724317599989,0.46982513658790614,-0.4950821004938414,3.8423999999999996,1,3.8423999999999996,6.0,inf
8,1,0.719724317599989,0.46982513658790614,-0.4950821004938414,3.8423999999999996,1,3.8423999999999996,6.0,inf
8,2,0.719724317599989,0.46982513658790614,-0.4950821004938414,3.8423999999999996,1,3.8423999999999996,6.0,inf
8,3,0.719724317599989,0.46982513658790614,-0.4950821004938414,3.8423999999999996,1,3.8423999999999996,6.0,inf
8,4,0.719724317599989,0.46982513658790614,-0.4950821004938414,3.8423999999999996,1,3.8423999999999996,6.0,inf
8,5,0.719724317599989,0.46982513658790614,-0.4950821004938414,3.8423999999999996,1,3.8423999999999996,6.0,inf
9,0,-1.399408390610021,-1.2512179633558098,0.5903695497931705,6.0,0,7.704899999999999,6.0,inf
9,1,-1.399408390610021,-1.2512179633558098,0.5903695497931705,6.0,0,7.704899999999999,6.0,inf
9,2,-1.399408390610021,-1.2512179633558098,0.5903695497931705,6.0,0,7.704899999999999,6.0,inf
9,3,-1.399408390610021,-1.2512179633558098,0.5903695497931705,6.0,0,7.704899999999999,6.0,inf
9,4,-1.399408390610021,-1.2512179633558098,0.5903695497931705,6.0,0,7.704899999999999,6.0,inf
9,5,-1.399408390610021,-1.2512179633558098,0.5903695497931705,6.0,0,7.704899999999999,6.0,inf
10,0,0.10990939668216534,0.47081270084126886,0.18383147291806545,1.4204999999999999,1,1.4204999999999999,6.0,inf
10,1,0.10990939668216534,0.47081270084126886,0.18383147291806545,1.4204999999999999,1,1.4204999999999999,6.0,inf
10,2,0.10990939668216534,0.47081270084126886,0.18383147291806545,1.4204999999999999,1,1.4204999999999999,6.0,inf
10,3,0.10990939668216534,0.47081270084126886,0.18383147291806545,1.4204999999999999,1,1.4204999999999999,6.0,inf
10,4,0.10990939668216534,0.47081270084126886,0.18383147291806545,1.4204999999999999,1,1.4204999999999999,6.0,inf
10,5,0.10990939668216534,0.47081270084126886,0.18383147291806545,1.4204999999999999,1,1.4204999999999999,6.0,inf
11,0,-0.07927796282364431,-0.7810061808340097,-0.9171305219182727,1.1421,1,1.1421,6.0,inf
11,1,-0.07927796282364431,-0.7810061808340097,-0.9171305219182727,1.1421,1,1.1421,6.0,inf
11,2,-0.07927796282364431,-0.7810061808340097,-0.9171305219182727,1.1421,1,1.1421,6.0,inf
11,3,-0.07927796282364431,-0.7810061808340097,-0.9171305219182727,1.1421,1,1.1421,6.0,inf
11,4,-0.07927796282364431,-0.7810061808340097,-0.9171305219182727,1.1421,1,1.1421,6.0,inf
11,5,-0.07927796282364431,-0.7810061808340097,-0.9171305219182727,1.1421,1,1.1421,6.0,inf
12,0,-0.8272739496749794,-0.5244193605433489,1.1777264695214937,0.34469999999999995,1,0.34469999999999995,6.0,inf
12,1,-0.8272739496749794,-0.5244193605433489,1.1777264695214937,0.34469999999999995,1,0.34469999999999995,6.0,inf
12,2,-0.8272739496749794,-0.5244193605433489,1.1777264695214937,0.34469999999999995,1,0.34469999999999995,6.0,inf
12,3,-0.8272739496749794,-0.5244193605433489,1.1777264695214937,0.34469999999999995,1,0.34469999999999995,6.0,inf
12,4,-0.8272739496749794,-0.5244193605433489,1.1777264695214937,0.34469999999999995,1,0.34469999999999995,6.0,inf
12,5,-0.8272739496749794,-0.5244193605433489,1.1777264695214937,0.34469999999999995,1,0.34469999999999995,6.0,inf
13,0,-0.32582635560685086,0.7191873447241299,-0.21847750435059896,4.064699999999999,1,4.064699999999999,6.0,inf
13,1,-0.32582635560685086,0.7191873447241299,-0.21847750435059896,4.064699999999999,1,4.064699999999999,6.0,inf
13,2,-0.32582635560685086,0.7191873447241299,-0.21847750435059896,4.064699999999999,1,4.064699999999999,6.0,inf
13,3,-0.32582635560685086,0.7191873447241299,-0.21847750435059896,4.064699999999999,1,4.064699999999999,6.0,inf
13,4,-0.32582635560685086,0.7191873447241299,-0.21847750435059896,4.064699999999999,1,4.064699999999999,6.0,inf
13,5,-0.32582635560685086,0.7191873447241299,-0.21847750435059896,4.064699999999999,1,4.064699999999999,6.0,inf
14,0,-1.3815251525044476,-2.1140126465951576,0.475791831031869,0.34259999999999996,1,0.34259999999999996,6.0,inf
14,1,-1.3815251525044476,-2.1140126465951576,0.475791831031869,0.34259999999999996,1,0.34259999999999996,6.0,inf
14,2,-1.3815251525044476,-2.1140126465951576,0.475791831031869,0.34259999999999996,1,0.34259999999999996,6.0,inf
14,3,-1.3815251525044476,-2.1140126465951576,0.475791831031869,0.34259999999999996,1,0.34259999999999996,6.0,inf
14,4,-1.3815251525044476,-2.1140126465951576,0.475791831031869,0.34259999999999996,1,0.34259999999999996,6.0,inf
14,5,-1.3815251525044476,-2.1140126465951576,0.475791831031869,0.34259999999999996,1,0.34259999999999996,6.0,inf
15,0,-0.8344517817178954,0.11772684952838237,-0.06086992485804226,1.7288999999999999,1,1.7288999999999999,6.0,inf
15,1,-0.8344517817178954,0.11772684952838237,-0.06086992485804226,1.7288999999999999,1,1.7288999999999999,6.0,inf
15,2,-0.8344517817178954,0.11772684952838237,-0.06086992485804226,1.7288999999999999,1,1.7288999999999999,6.0,inf
15,3,-0.8344517817178954,0.11772684952838237,-0.06086992485804226,1.7288999999999999,1,1.7288999999999999,6.0,inf
15,4,-0.8344517817178954,0.11772684952838237,-0.06086992485804226,1.7288999999999999,1,1.7288999999999999,6.0,inf
15,5,-0.8344517817178954,0.11772684952838237,-0.06086992485804226,1.7288999999999999,1,1.7288999999999999,6.0,inf
16,0,0.03863004742567439,1.6365405890780464,0.0653124920753906,2.6786999999999996,1,2.6786999999999996,6.0,inf
16,1,0.03863004742567439,1.6365405890780464,0.0653124920753906,2.6786999999999996,1,2.6786999999999996,6.0,inf
16,2,0.03863004742567439,1.6365405890780464,0.0653124920753906,2.6786999999999996,1,2.6786999999999996,6.0,inf
16,3,0.03863004742567439,1.6365405890780464,0.0653124920753906,2.6786999999999996,1,2.6786999999999996,6.0,inf
16,4,0.03863004742567439,1.6365405890780464,0.0653124920753906,2.6786999999999996,1,2.6786999999999996,6.0,inf
16,5,0.03863004742567439,1.6365405890780464,0.0653124920753906,2.6786999999999996,1,2.6786999999999996,6.0,inf
17,0,-0.7334244271416119,-0.4884764612019309,-0.2819624458929232,3.7262999999999997,1,3.7262999999999997,6.0,inf
17,1,-0.7334244271416119,-0.4884764612019309,-0.2819624458929232,3.7262999999999997,1,3.7262999999999997,6.0,inf
17,2,-0.7334244271416119,-0.4884764612019309,-0.2819624458929232,3.7262999999999997,1,3.7262999999999997,6.0,inf
17,3,-0.7334244271416119,-0.4884764612019309,-0.2819624458929232,3.7262999999999997,1,3.7262999999999997,6.0,inf
17,4,-0.7334244271416119,-0.4884764612019309,-0.2819624458929232,3.7262999999999997,1,3.7262999999999997,6.0,inf
17,5,-0.7334244271416119,-0.4884764612019309,-0.2819624458929232,3.7262999999999997,1,3.7262999999999997,6.0,inf
18,0,-1.0334517593454304,1.1135249842799797,-0.12273655816446236,3.4046999999999996,1,3.4046999999999996,6.0,inf
18,1,-1.0334517593454304,1.1135249842799797,-0.12273655816446236,3.4046999999999996,1,3.4046999999999996,6.0,inf
18,2,-1.0334517593454304,1.1135249842799797,-0.12273655816446236,3.4046999999999996,1,3.4046999999999996,6.0,inf
18,3,-1.0334517593454304,1.1135249842799797,-0.12273655816446236,3.4046999999999996,1,3.4046999999999996,6.0,inf
18,4,-1.0334517593454304,1.1135249842799797,-0.12273655816446236,3.4046999999999996,1,3.4046999999999996,6.0,inf
18,5,-1.0334517593454304,1.1135249842799797,-0.12273655816446236,3.4046999999999996,1,3.4046999999999996,6.0,inf
19,0,-1.4453939360890478,-0.8491730685279573,2.2938257400731143,1.6754999999999998,1,1.6754999999999998,6.0,inf
19,1,-1.4453939360890478,-0.8491730685279573,2.2938257400731143,1.6754999999999998,1,1.6754999999999998,6.0,inf
19,2,-1.4453939360890478,-0.8491730685279573,2.2938257400731143,1.6754999999999998,1,1.6754999999999998,6.0,inf
19,3,-1.4453939360890478,-0.8491730685279573,2.2938257400731143,1.6754999999999998,1,1.6754999999999998,6.0,inf
19,4,-1.4453939360890478,-0.8491730685279573,2.2938257400731143,1.6754999999999998,1,1.6754999999999998,6.0,inf
19,5,-1.4453939360890478,-0.8491730685279573,2.2938257400731143,1.6754999999999998,1,1.6754999999999998,6.0,inf
20,0,0.7099335178736917,-0.6235200479366811,-0.147708207819457,1.4390999999999998,1,1.4390999999999998,6.0,inf
20,1,0.7099335178736917,-0.6235200479366811,-0.147708207819457,1.4390999999999998,1,1.4390999999999998,6.0,inf
20,2,0.7099335178736917,-0.6235200479366811,-0.147708207819457,1.4390999999999998,1,1.4390999999999998,6.0,inf
20,3,0.7099335178736917,-0.6235200479366811,-0.147708207819457,1.4390999999999998,1,1.4390999999999998,6.0,inf
20,4,0.7099335178736917,-0.6235200479366811,-0.147708207819457,1.4390999999999998,1,1.4390999999999998,6.0,inf
20,5,0.7099335178736917,-0.6235200479366811,-0.147708207819457,1.4390999999999998,1,1.4390999999999998,6.0,inf
21,0,0.7413395308417055,-1.4918356005015858,-0.09316590949423363,2.0547,1,2.0547,6.0,inf
21,1,0.7413395308417055,-1.4918356005015858,-0.09316590949423363,2.0547,1,2.0547,6.0,inf
21,2,0.7413395308417055,-1.4918356005015858,-0.09316590949423363,2.0547,1,2.0547,6.0,inf
21,3,0.7413395308417055,-1.4918356005015858,-0.09316590949423363,2.0547,1,2.0547,6.0,inf
21,4,0.7413395308417055,-1.4918356005015858,-0.09316590949423363,2.0547,1,2.0547,6.0,inf
21,5,0.7413395308417055,-1.4918356005015858,-0.09316590949423363,2.0547,1,2.0547,6.0,inf
22,0,-0.09075388192721284,-0.9700405189606653,1.2620266714742152,0.7778999999999999,1,0.7778999999999999,6.0,inf
22,1,-0.09075388192721284,-0.9700405189606653,1.2620266714742152,0.7778999999999999,1,0.7778999999999999,6.0,inf
22,2,-0.09075388192721284,-0.9700405189606653,1.2620266714742152,0.7778999999999999,1,0.7778999999999999,6.0,inf
22,3,-0.09075388192721284,-0.9700405189606653,1.2620266714742152,0.7778999999999999,1,0.7778999999999999,6.0,inf
22,4,-0.09075388192721284,-0.9700405189606653,1.2620266714742152,0.7778999999999999,1,0.7778999999999999,6.0,inf
22,5,-0.09075388192721284,-0.9700405189606653,1.2620266714742152,0.7778999999999999,1,0.7778999999999999,6.0,inf
23,0,-0.14322262226198043,0.42929599070856844,-0.7429138392625246,3.1412999999999998,1,3.1412999999999998,6.0,inf
23,1,-0.14322262226198043,0.42929599070856844,-0.7429138392625246,3.1412999999999998,1,3.1412999999999998,6.0,inf
23,2,-0.14322262226198043,0.42929599070856844,-0.7429138392625246,3.1412999999999998,1,3.1412999999999998,6.0,inf
23,3,-0.14322262226198043,0.42929599070856844,-0.7429138392625246,3.1412999999999998,1,3.1412999999999998,6.0,inf
23,4,-0.14322262226198043,0.42929599070856844,-0.7429138392625246,3.1412999999999998,1,3.1412999999999998,6.0,inf
23,5,-0.14322262226198043,0.42929599070856844,-0.7429138392625246,3.1412999999999998,1,3.1412999999999998,6.0,inf
24,0,-2.335902448027597,0.6234919873773127,-0.44330195795435684,3.4766999999999997,1,3.4766999999999997,6.0,inf
24,1,-2.335902448027597,0.6234919873773127,-0.44330195795435684,3.4766999999999997,1,3.4766999999999997,6.0,inf
24,2,-2.335902448027597,0.6234919873773127,-0.44330195795435684,3.4766999999999997,1,3.4766999999999997,6.0,inf
24,3,-2.335902448027597,0.6234919873773127,-0.44330195795435684,3.4766999999999997,1,3.4766999999999997,6.0,inf
24,4,-2.335902448027597,0.6234919873773127,-0.44330195795435684,3.4766999999999997,1,3.4766999999999997,6.0,inf
24,5,-2.335902448027597,0.6234919873773127,-0.44330195795435684,3.4766999999999997,1,3.4766999999999997,6.0,inf
25,0,0.8181969251738257,-0.3307842301686304,-1.8119638944969572,2.3472,1,2.3472,6.0,inf
25,1,0.8181969251738257,-0.3307842301686304,-1.8119638944969572,2.3472,1,2.3472,6.0,inf
25,2,0.8181969251738257,-0.3307842301686304,-1.8119638944969572,2.3472,1,2.3472,6.0,inf
25,3,0.8181969251738257,-0.3307842301686304,-1.8119638944969572,2.3472,1,2.3472,6.0,inf
25,4,0.8181969251738257,-0.3307842301686304,-1.8119638944969572,2.3472,1,2.3472,6.0,inf
25,5,0.8181969251738257,-0.3307842301686304,-1.8119638944969572,2.3472,1,2.3472,6.0,inf
