id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,0.7143098358045744,0.7938349694069954,-1.765952706639049,3.7596,1,3.7596,6.0,inf
0,1,0.7143098358045744,0.7938349694069954,-1.765952706639049,3.7596,1,3.7596,6.0,inf
0,2,0.7143098358045744,0.7938349694069954,-1.765952706639049,3.7596,1,3.7596,6.0,inf
0,3,0.7143098358045744,0.7938349694069954,-1.765952706639049,3.7596,1,3.7596,6.0,inf
0,4,0.7143098358045744,0.7938349694069954,-1.765952706639049,3.7596,1,3.7596,6.0,inf
0,5,0.7143098358045744,0.7938349694069954,-1.765952706639049,3.7596,1,3.7596,6.0,inf
1,0,0.33860174484688865,-0.41793022946707475,0.658137382818118,1.6863,1,1.6863,6.0,inf
1,1,0.33860174484688865,-0.41793022946707475,0.658137382818118,1.6863,1,1.6863,6.0,inf
1,2,0.33860174484688865,-0.41793022946707475,0.658137382818118,1.6863,1,1.6863,6.0,inf
1,3,0.33860174484688865,-0.41793022946707475,0.658137382818118,1.6863,1,1.6863,6.0,inf
1,4,0.33860174484688865,-0.41793022946707475,0.658137382818118,1.6863,1,1.6863,6.0,inf
1,5,0.33860174484688865,-0.41793022946707475,0.658137382818118,1.6863,1,1.6863,6.0,inf
2,0,2.661703656429446,0.6472897085824872,-0.2099379273133394,2.046,1,2.046,6.0,inf
2,1,2.661703656429446,0.6472897085824872,-0.2099379273133394,2.046,1,2.046,6.0,inf
2,2,2.661703656429446,0.6472897085824872,-0.2099379273133394,2.046,1,2.046,6.0,inf
2,3,2.661703656429446,0.6472897085824872,-0.2099379273133394,2.046,1,2.046,6.0,inf
2,4,2.661703656429446,0.6472897085824872,-0.2099379273133394,2.046,1,2.046,6.0,inf
2,5,2.661703656429446,0.6472897085824872,-0.2099379273133394,2.046,1,2.046,6.0,inf
3,0,-0.9947886944731732,-1.1793642789425909,1.0907867218178535,1.0037999999999998,1,1.0037999999999998,6.0,inf
3,1,-0.9947886944731732,-1.1793642789425909,1.0907867218178535,1.0037999999999998,1,1.0037999999999998,6.0,inf
3,2,-0.9947886944731732,-1.1793642789425909,1.0907867218178535,1.0037999999999998,1,1.0037999999999998,6.0,inf
3,3,-0.9947886944731732,-1.1793642789425909,1.0907867218178535,1.0037999999999998,1,1.0037999999999998,6.0,inf
3,4,-0.9947886944731732,-1.1793642789425909,1.0907867218178535,1.0037999999999998,1,1.0037999999999998,6.0,inf
3,5,-0.9947886944731732,-1.1793642789425909,1.0907867218178535,1.0037999999999998,1,1.0037999999999998,6.0,inf
4,0,-1.5948763531868777,-0.08048831304077074,-0.3186149768925773,6.0,0,6.894299999999999,6.0,inf
4,1,-1.5948763531868777,-0.08048831304077074,-0.3186149768925773,6.0,0,6.894299999999999,6.0,inf
4,2,-1.5948763531868777,-0.08048831304077074,-0.3186149768925773,6.0,0,6.894299999999999,6.0,inf
4,3,-1.5948763531868777,-0.08048831304077074,-0.3186149768925773,6.0,0,6.894299999999999,6.0,inf
4,4,-1.5948763531868777,-0.08048831304077074,-0.3186149768925773,6.0,0,6.894299999999999,6.0,inf
4,5,-1.5948763531868777,-0.08048831304077074,-0.3186149768925773,6.0,0,6.894299999999999,6.0,inf
5,0,1.0424725873226823,-0.5935618083181841,0.623742091957824,2.8749,1,2.8749,6.0,inf
5,1,1.0424725873226823,-0.5935618083181841,0.623742091957824,2.8749,1,2.8749,6.0,inf
5,2,1.0424725873226823,-0.5935618083181841,0.623742091957824,2.8749,1,2.8749,6.0,inf
5,3,1.0424725873226823,-0.5935618083181841,0.623742091957824,2.8749,1,2.8749,6.0,inf
5,4,1.0424725873226823,-0.5935618083181841,0.623742091957824,2.8749,1,2.8749,6.0,inf
5,5,1.0424725873226823,-0.5935618083181841,0.623742091957824,2.8749,1,2.8749,6.0,inf
6,0,0.9757823935618228,0.021536358151032532,0.5620654880466244,2.0810999999999997,1,2.0810999999999997,6.0,inf
6,1,0.9757823935618228,0.021536358151032532,0.5620654880466244,2.0810999999999997,1,2.0810999999999997,6.0,inf
6,2,0.9757823935618228,0.021536358151032532,0.5620654880466244,2.0810999999999997,1,2.0810999999999997,6.0,inf
6,3,0.9757823935618228,0.021536358151032532,0.5620654880466244,2.0810999999999997,1,2.0810999999999997,6.0,inf
6,4,0.9757823935618228,0.021536358151032532,0.5620654880466244,2.0810999999999997,1,2.0810999999999997,6.0,inf
