id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-0.7316110633180756,-0.7301149873941161,0.04042554494132743,1.8953999999999998,1,1.8953999999999998,6.0,inf
0,1,-0.7316110633180756,-0.7301149873941161,0.04042554494132743,1.8953999999999998,1,1.8953999999999998,6.0,inf
0,2,-0.7316110633180756,-0.7301149873941161,0.04042554494132743,1.8953999999999998,1,1.8953999999999998,6.0,inf
0,3,-0.7316110633180756,-0.7301149873941161,0.04042554494132743,1.8953999999999998,1,1.8953999999999998,6.0,inf
0,4,-0.7316110633180756,-0.7301149873941161,0.04042554494132743,1.8953999999999998,1,1.8953999999999998,6.0,inf
0,5,-0.7316110633180756,-0.7301149873941161,0.04042554494132743,1.8953999999999998,1,1.8953999999999998,6.0,inf
1,0,-0.5403044910136311,0.2880422290058831,1.5787312624847378,1.2348,1,1.2348,6.0,inf
1,1,-0.5403044910136311,0.2880422290058831,1.5787312624847378,1.2348,1,1.2348,6.0,inf
1,2,-0.5403044910136311,0.2880422290058831,1.5787312624847378,1.2348,1,1.2348,6.0,inf
1,3,-0.5403044910136311,0.2880422290058831,1.5787312624847378,1.2348,1,1.2348,6.0,inf
1,4,-0.5403044910136311,0.2880422290058831,1.5787312624847378,1.2348,1,1.2348,6.0,inf
1,5,-0.5403044910136311,0.2880422290058831,1.5787312624847378,1.2348,1,1.2348,6.0,inf
2,0,-1.0585253759443773,0.1673670258571281,-0.05594731607276921,1.9889999999999999,1,1.9889999999999999,6.0,inf
2,1,-1.0585253759443773,0.1673670258571281,-0.05594731607276921,1.9889999999999999,1,1.9889999999999999,6.0,inf
2,2,-1.0585253759443773,0.1673670258571281,-0.05594731607276921,1.9889999999999999,1,1.9889999999999999,6.0,inf
2,3,-1.0585253759443773,0.1673670258571281,-0.05594731607276921,1.9889999999999999,1,1.9889999999999999,6.0,inf
2,4,-1.0585253759443773,0.1673670258571281,-0.05594731607276921,1.9889999999999999,1,1.9889999999999999,6.0,inf
2,5,-1.0585253759443773,0.1673670258571281,-0.05594731607276921,1.9889999999999999,1,1.9889999999999999,6.0,inf
3,0,0.44135856622826297,0.2129366245070496,-1.1617615203426601,3.2916,1,3.2916,6.0,inf
3,1,0.44135856622826297,0.2129366245070496,-1.1617615203426601,3.2916,1,3.2916,6.0,inf
3,2,0.44135856622826297,0.2129366245070496,-1.1617615203426601,3.2916,1,3.2916,6.0,inf
3,3,0.44135856622826297,0.2129366245070496,-1.1617615203426601,3.2916,1,3.2916,6.0,inf
3,4,0.44135856622826297,0.2129366245070496,-1.1617615203426601,3.2916,1,3.2916,6.0,inf
3,5,0.44135856622826297,0.2129366245070496,-1.1617615203426601,3.2916,1,3.2916,6.0,inf
4,0,-0.39553945205427465,0.07505162344510524,-0.15313703055760117,1.4823,1,1.4823,6.0,inf
4,1,-0.39553945205427465,0.07505162344510524,-0.15313703055760117,1.4823,1,1.4823,6.0,inf
4,2,-0.39553945205427465,0.07505162344510524,-0.15313703055760117,1.4823,1,1.4823,6.0,inf
4,3,-0.39553945205427465,0.07505162344510524,-0.15313703055760117,1.4823,1,1.4823,6.0,inf
4,4,-0.39553945205427465,0.07505162344510524,-0.15313703055760117,1.4823,1,1.4823,6.0,inf
4,5,-0.39553945205427465,0.07505162344510524,-0.15313703055760117,1.4823,1,1.4823,6.0,inf
5,0,0.9243260938059774,-0.23109717769080013,0.05675163480605891,3.2499,1,3.2499,6.0,inf
5,1,0.9243260938059774,-0.23109717769080013,0.05675163480605891,3.2499,1,3.2499,6.0,inf
5,2,0.9243260938059774,-0.23109717769080013,0.05675163480605891,3.2499,1,3.2499,6.0,inf
5,3,0.9243260938059774,-0.23109717769080013,0.05675163480605891,3.2499,1,3.2499,6.0,inf
5,4,0.9243260938059774,-0.23109717769080013,0.05675163480605891,3.2499,1,3.2499,6.0,inf
5,5,0.9243260938059774,-0.23109717769080013,0.05675163480605891,3.2499,1,3.2499,6.0,inf
6,0,0.9541306761967028,-0.1910613205120792,0.17400123244223176,1.6241999999999999,1,1.6241999999999999,6.0,inf
6,1,0.9541306761967028,-0.1910613205120792,0.17400123244223176,1.6241999999999999,1,1.6241999999999999,6.0,inf
6,2,0.9541306761967028,-0.1910613205120792,0.17400123244223176,1.6241999999999999,1,1.6241999999999999,6.0,inf
6,3,0.9541306761967028,-0.1910613205120792,0.17400123244223176,1.6241999999999999,1,1.6241999999999999,6.0,inf
6,4,0.9541306761967028,-0.1910613205120792,0.17400123244223176,1.6241999999999999,1,1.6241999999999999,6.0,inf
