id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-0.5119170007913422,1.0287440503085101,-1.3422396170705393,4.7825999999999995,1,4.7825999999999995,6.0,inf
0,1,-0.5119170007913422,1.0287440503085101,-1.3422396170705393,4.7825999999999995,1,4.7825999999999995,6.0,inf
0,2,-0.5119170007913422,1.0287440503085101,-1.3422396170705393,4.7825999999999995,1,4.7825999999999995,6.0,inf
0,3,-0.5119170007913422,1.0287440503085101,-1.3422396170705393,4.7825999999999995,1,4.7825999999999995,6.0,inf
0,4,-0.5119170007913422,1.0287440503085101,-1.3422396170705393,4.7825999999999995,1,4.7825999999999995,6.0,inf
0,5,-0.5119170007913422,1.0287440503085101,-1.3422396170705393,4.7825999999999995,1,4.7825999999999995,6.0,inf
1,0,-0.2739055692120024,0.195095432705686,-0.6528607921057328,0.5903999999999999,1,0.5903999999999999,6.0,inf
1,1,-0.2739055692120024,0.195095432705686,-0.6528607921057328,0.5903999999999999,1,0.5903999999999999,6.0,inf
1,2,-0.2739055692120024,0.195095432705686,-0.6528607921057328,0.5903999999999999,1,0.5903999999999999,6.0,inf
1,3,-0.2739055692120024,0.195095432705686,-0.6528607921057328,0.5903999999999999,1,0.5903999999999999,6.0,inf
1,4,-0.2739055692120024,0.195095432705686,-0.6528607921057328,0.5903999999999999,1,0.5903999999999999,6.0,inf
1,5,-0.2739055692120024,0.195095432705686,-0.6528607921057328,0.5903999999999999,1,0.5903999999999999,6.0,inf
2,0,1.0750795529288018,-0.8433682241986131,0.5609364780905682,0.9542999999999999,1,0.9542999999999999,6.0,inf
2,1,1.0750795529288018,-0.8433682241986131,0.5609364780905682,0.9542999999999999,1,0.9542999999999999,6.0,inf
2,2,1.0750795529288018,-0.8433682241986131,0.5609364780905682,0.9542999999999999,1,0.9542999999999999,6.0,inf
2,3,1.0750795529288018,-0.8433682241986131,0.5609364780905682,0.9542999999999999,1,0.9542999999999999,6.0,inf
2,4,1.0750795529288018,-0.8433682241986131,0.5609364780905682,0.9542999999999999,1,0.9542999999999999,6.0,inf
2,5,1.0750795529288018,-0.8433682241986131,0.5609364780905682,0.9542999999999999,1,0.9542999999999999,6.0,inf
3,0,0.2979912406907926,0.1965571792732756,-0.08924948084321618,3.4848,1,3.4848,6.0,inf
3,1,0.2979912406907926,0.1965571792732756,-0.08924948084321618,3.4848,1,3.4848,6.0,inf
3,2,0.2979912406907926,0.1965571792732756,-0.08924948084321618,3.4848,1,3.4848,6.0,inf
3,3,0.2979912406907926,0.1965571792732756,-0.08924948084321618,3.4848,1,3.4848,6.0,inf
3,4,0.2979912406907926,0.1965571792732756,-0.08924948084321618,3.4848,1,3.4848,6.0,inf
3,5,0.2979912406907926,0.1965571792732756,-0.08924948084321618,3.4848,1,3.4848,6.0,inf
4,0,0.940662391915013,0.398900182694118,1.3818692621609474,1.1721,1,1.1721,6.0,inf
4,1,0.940662391915013,0.398900182694118,1.3818692621609474,1.1721,1,1.1721,6.0,inf
4,2,0.940662391915013,0.398900182694118,1.3818692621609474,1.1721,1,1.1721,6.0,inf
4,3,0.940662391915013,0.398900182694118,1.3818692621609474,1.1721,1,1.1721,6.0,inf
4,4,0.940662391915013,0.398900182694118,1.3818692621609474,1.1721,1,1.1721,6.0,inf
4,5,0.940662391915013,0.398900182694118,1.3818692621609474,1.1721,1,1.1721,6.0,inf
5,0,0.3367676040403031,1.376099818806557,-0.2791610895653361,1.2029999999999998,1,1.2029999999999998,6.0,inf
5,1,0.3367676040403031,1.376099818806557,-0.2791610895653361,1.2029999999999998,1,1.2029999999999998,6.0,inf
5,2,0.3367676040403031,1.376099818806557,-0.2791610895653361,1.2029999999999998,1,1.2029999999999998,6.0,inf
5,3,0.3367676040403031,1.376099818806557,-0.2791610895653361,1.2029999999999998,1,1.2029999999999998,6.0,inf
5,4,0.3367676040403031,1.376099818806557,-0.2791610895653361,1.2029999999999998,1,1.2029999999999998,6.0,inf
5,5,0.3367676040403031,1.376099818806557,-0.2791610895653361,1.2029999999999998,1,1.2029999999999998,6.0,inf
6,0,0.5160863051316008,-0.3753530926301391,-0.21366126266207974,2.9360999999999997,1,2.9360999999999997,6.0,inf
6,1,0.5160863051316008,-0.3753530926301391,-0.21366126266207974,2.9360999999999997,1,2.9360999999999997,6.0,inf
6,2,0.5160863051316008,-0.3753530926301391,-0.21366126266207974,2.9360999999999997,1,2.9360999999999997,6.0,inf
6,3,0.5160863051316008,-0.3753530926301391,-0.21366126266207974,2.9360999999999997,1,2.9360999999999997,6.0,inf
6,4,0.5160863051316008,-0.3753530926301391,-0.21366126266207974,2.9360999999999997,1,2.9360999999999997,6.0,inf
6,5,0.5160863051316008,-0.3753530926301391,-0.21366126266207974,2.9360999999999997,1,2.9360999999999997,6.0,inf
7,0,0.11782752299215087,-0.3654199335932735,1.2550335044064613,0.6992999999999999,1,0.6992999999999999,6.0,inf
7,1,0.11782752299215087,-0.3654199335932735,1.2550335044064613,0.6992999999999999,1,0.6992999999999999,6.0,inf
7,2,0.11782752299215087,-0.3654199335932735,1.2550335044064613,0.6992999999999999,1,0.6992999999999999,6.0,inf
7,3,0.11782752299215087,-0.3654199335932735,1.2550335044064613,0.6992999999999999,1,0.6992999999999999,6.0,inf
