id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,0.8422613160907125,-0.2275811654667067,0.48903653872965397,1.5263999999999998,1,1.5263999999999998,6.0,inf
0,1,0.8422613160907125,-0.2275811654667067,0.48903653872965397,1.5263999999999998,1,1.5263999999999998,6.0,inf
0,2,0.8422613160907125,-0.2275811654667067,0.48903653872965397,1.5263999999999998,1,1.5263999999999998,6.0,inf
0,3,0.8422613160907125,-0.2275811654667067,0.48903653872965397,1.5263999999999998,1,1.5263999999999998,6.0,inf
0,4,0.8422613160907125,-0.2275811654667067,0.48903653872965397,1.5263999999999998,1,1.5263999999999998,6.0,inf
0,5,0.8422613160907125,-0.2275811654667067,0.48903653872965397,1.5263999999999998,1,1.5263999999999998,6.0,inf
1,0,-2.9761111715097797,1.0625546384620304,-1.3400500858948212,6.0,0,6.517499999999999,6.0,inf
1,1,-2.9761111715097797,1.0625546384620304,-1.3400500858948212,6.0,0,6.517499999999999,6.0,inf
1,2,-2.9761111715097797,1.0625546384620304,-1.3400500858948212,6.0,0,6.517499999999999,6.0,inf
1,3,-2.9761111715097797,1.0625546384620304,-1.3400500858948212,6.0,0,6.517499999999999,6.0,inf
1,4,-2.9761111715097797,1.0625546384620304,-1.3400500858948212,6.0,0,6.517499999999999,6.0,inf
1,5,-2.9761111715097797,1.0625546384620304,-1.3400500858948212,6.0,0,6.517499999999999,6.0,inf
2,0,-0.30502388059256774,-1.3036076259158702,1.7049747796923858,0.6141,1,0.6141,6.0,inf
2,1,-0.30502388059256774,-1.3036076259158702,1.7049747796923858,0.6141,1,0.6141,6.0,inf
2,2,-0.30502388059256774,-1.3036076259158702,1.7049747796923858,0.6141,1,0.6141,6.0,inf
2,3,-0.30502388059256774,-1.3036076259158702,1.7049747796923858,0.6141,1,0.6141,6.0,inf
2,4,-0.30502388059256774,-1.3036076259158702,1.7049747796923858,0.6141,1,0.6141,6.0,inf
2,5,-0.30502388059256774,-1.3036076259158702,1.7049747796923858,0.6141,1,0.6141,6.0,inf
3,0,1.4498879223987968,1.119075710037569,1.9287395323279406,2.1603,1,2.1603,6.0,inf
