id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-0.6765485947719696,-0.5284930415735613,-0.7369819181870723,4.450799999999999,1,4.450799999999999,6.0,inf
0,1,-0.6765485947719696,-0.5284930415735613,-0.7369819181870723,4.450799999999999,1,4.450799999999999,6.0,inf
0,2,-0.6765485947719696,-0.5284930415735613,-0.7369819181870723,4.450799999999999,1,4.450799999999999,6.0,inf
0,3,-0.6765485947719696,-0.5284930415735613,-0.7369819181870723,4.450799999999999,1,4.450799999999999,6.0,inf
0,4,-0.6765485947719696,-0.5284930415735613,-0.7369819181870723,4.450799999999999,1,4.450799999999999,6.0,inf
0,5,-0.6765485947719696,-0.5284930415735613,-0.7369819181870723,4.450799999999999,1,4.450799999999999,6.0,inf
1,0,0.39557052786591895,-1.7524315933934307,0.4948332046777864,4.7382,1,4.7382,6.0,inf
1,1,0.39557052786591895,-1.7524315933934307,0.4948332046777864,4.7382,1,4.7382,6.0,inf
1,2,0.39557052786591895,-1.7524315933934307,0.4948332046777864,4.7382,1,4.7382,6.0,inf
1,3,0.39557052786591895,-1.7524315933934307,0.4948332046777864,4.7382,1,4.7382,6.0,inf
1,4,0.39557052786591895,-1.7524315933934307,0.4948332046777864,4.7382,1,4.7382,6.0,inf
1,5,0.39557052786591895,-1.7524315933934307,0.4948332046777864,4.7382,1,4.7382,6.0,inf
2,0,-0.381623252198364,-0.34266625521558536,2.329607430291929,1.8213,1,1.8213,6.0,inf
2,1,-0.381623252198364,-0.34266625521558536,2.329607430291929,1.8213,1,1.8213,6.0,inf
2,2,-0.381623252198364,-0.34266625521558536,2.329607430291929,1.8213,1,1.8213,6.0,inf
2,3,-0.381623252198364,-0.34266625521558536,2.329607430291929,1.8213,1,1.8213,6.0,inf
2,4,-0.381623252198364,-0.34266625521558536,2.329607430291929,1.8213,1,1.8213,6.0,inf
2,5,-0.381623252198364,-0.34266625521558536,2.329607430291929,1.8213,1,1.8213,6.0,inf
3,0,-1.0939051688930743,0.2672977872860283,-2.59321375647598,6.0,0,8.0001,6.0,inf
3,1,-1.0939051688930743,0.2672977872860283,-2.59321375647598,6.0,0,8.0001,6.0,inf
3,2,-1.0939051688930743,0.2672977872860283,-2.59321375647598,6.0,0,8.0001,6.0,inf
3,3,-1.0939051688930743,0.2672977872860283,-2.59321375647598,6.0,0,8.0001,6.0,inf
3,4,-1.0939051688930743,0.2672977872860283,-2.59321375647598,6.0,0,8.0001,6.0,inf
3,5,-1.0939051688930743,0.2672977872860283,-2.59321375647598,6.0,0,8.0001,6.0,inf
4,0,0.7099784304636524,-0.975597186395246,-1.3280816213734292,3.8907,1,3.8907,6.0,inf
4,1,0.7099784304636524,-0.975597186395246,-1.3280816213734292,3.8907,1,3.8907,6.0,inf
4,2,0.7099784304636524,-0.975597186395246,-1.3280816213734292,3.8907,1,3.8907,6.0,inf
4,3,0.7099784304636524,-0.975597186395246,-1.3280816213734292,3.8907,1,3.8907,6.0,inf
4,4,0.7099784304636524,-0.975597186395246,-1.3280816213734292,3.8907,1,3.8907,6.0,inf
4,5,0.7099784304636524,-0.975597186395246,-1.3280816213734292,3.8907,1,3.8907,6.0,inf
5,0,-0.34345433828115945,2.234873204638943,0.6918226815458016,1.2086999999999999,1,1.2086999999999999,6.0,inf
5,1,-0.34345433828115945,2.234873204638943,0.6918226815458016,1.2086999999999999,1,1.2086999999999999,6.0,inf
5,2,-0.34345433828115945,2.234873204638943,0.6918226815458016,1.2086999999999999,1,1.2086999999999999,6.0,inf
5,3,-0.34345433828115945,2.234873204638943,0.6918226815458016,1.2086999999999999,1,1.2086999999999999,6.0,inf
5,4,-0.34345433828115945,2.234873204638943,0.6918226815458016,1.2086999999999999,1,1.2086999999999999,6.0,inf
5,5,-0.34345433828115945,2.234873204638943,0.6918226815458016,1.2086999999999999,1,1.2086999999999999,6.0,inf
6,0,0.046412045617479095,-0.03869634540212885,0.2664328017717075,2.0412,1,2.0412,6.0,inf
6,1,0.046412045617479095,-0.03869634540212885,0.2664328017717075,2.0412,1,2.0412,6.0,inf
6,2,0.046412045617479095,-0.03869634540212885,0.2664328017717075,2.0412,1,2.0412,6.0,inf
6,3,0.046412045617479095,-0.03869634540212885,0.2664328017717075,2.0412,1,2.0412,6.0,inf
6,4,0.046412045617479095,-0.03869634540212885,0.2664328017717075,2.0412,1,2.0412,6.0,inf
6,5,0.046412045617479095,-0.03869634540212885,0.2664328017717075,2.0412,1,2.0412,6.0,inf
7,0,0.7225014368955918,0.07573765013144863,0.10422545902036508,1.5293999999999999,1,1.5293999999999999,6.0,inf
7,1,0.7225014368955918,0.07573765013144863,0.10422545902036508,1.5293999999999999,1,1.5293999999999999,6.0,inf
7,2,0.7225014368955918,0.07573765013144863,0.10422545902036508,1.5293999999999999,1,1.5293999999999999,6.0,inf
7,3,0.7225014368955918,0.07573765013144863,0.10422545902036508,1.5293999999999999,1,1.5293999999999999,6.0,inf
7,4,0.7225014368955918,0.07573765013144863,0.10422545902036508,1.5293999999999999,1,1.5293999999999999,6.0,inf
7,5,0.7225014368955918,0.07573765013144863,0.10422545902036508,1.5293999999999999,1,1.5293999999999999,6.0,inf
8,0,2.530129912184093,2.113719564905849,-0.7773129795987173,0.5577,1,0.5577,6.0,inf
8,1,2.530129912184093,2.113719564905849,-0.7773129795987173,0.5577,1,0.5577,6.0,inf
8,2,2.530129912184093,2.113719564905849,-0.7773129795987173,0.5577,1,0.5577,6.0,inf
8,3,2.530129912184093,2.113719564905849,-0.7773129795987173,0.5577,1,0.5577,6.0,inf
8,4,2.530129912184093,2.113719564905849,-0.7773129795987173,0.5577,1,0.5577,6.0,inf
8,5,2.530129912184093,2.113719564905849,-0.7773129795987173,0.5577,1,0.5577,6.0,inf
9,0,-0.4803519265721009,0.18487934856042545,1.048216232480342,2.4587999999999997,1,2.4587999999999997,6.0,inf
9,1,-0.4803519265721009,0.18487934856042545,1.048216232480342,2.4587999999999997,1,2.4587999999999997,6.0,inf
9,2,-0.4803519265721009,0.18487934856042545,1.048216232480342,2.4587999999999997,1,2.4587999999999997,6.0,inf
9,3,-0.4803519265721009,0.18487934856042545,1.048216232480342,2.4587999999999997,1,2.4587999999999997,6.0,inf
9,4,-0.4803519265721009,0.18487934856042545,1.048216232480342,2.4587999999999997,1,2.4587999999999997,6.0,inf
9,5,-0.4803519265721009,0.18487934856042545,1.048216232480342,2.4587999999999997,1,2.4587999999999997,6.0,inf
10,0,0.5299200487892722,0.9414741139461829,0.047006049410204684,1.0193999999999999,1,1.0193999999999999,6.0,inf
10,1,0.5299200487892722,0.9414741139461829,0.047006049410204684,1.0193999999999999,1,1.0193999999999999,6.0,inf
