id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-0.30743783820075293,-0.32100822747490815,0.8854613904540934,5.1906,1,5.1906,6.0,inf
0,1,-0.30743783820075293,-0.32100822747490815,0.8854613904540934,5.1906,1,5.1906,6.0,inf
0,2,-0.30743783820075293,-0.32100822747490815,0.8854613904540934,5.1906,1,5.1906,6.0,inf
0,3,-0.30743783820075293,-0.32100822747490815,0.8854613904540934,5.1906,1,5.1906,6.0,inf
0,4,-0.30743783820075293,-0.32100822747490815,0.8854613904540934,5.1906,1,5.1906,6.0,inf
0,5,-0.30743783820075293,-0.32100822747490815,0.8854613904540934,5.1906,1,5.1906,6.0,inf
1,0,-0.8386568997120645,0.3784419577359601,-1.4435422086196912,5.767799999999999,1,5.767799999999999,6.0,inf
1,1,-0.8386568997120645,0.3784419577359601,-1.4435422086196912,5.767799999999999,1,5.767799999999999,6.0,inf
1,2,-0.8386568997120645,0.3784419577359601,-1.4435422086196912,5.767799999999999,1,5.767799999999999,6.0,inf
1,3,-0.8386568997120645,0.3784419577359601,-1.4435422086196912,5.767799999999999,1,5.767799999999999,6.0,inf
1,4,-0.8386568997120645,0.3784419577359601,-1.4435422086196912,5.767799999999999,1,5.767799999999999,6.0,inf
1,5,-0.8386568997120645,0.3784419577359601,-1.4435422086196912,5.767799999999999,1,5.767799999999999,6.0,inf
2,0,0.12563787425726186,-0.3565352295793185,0.23420190082899842,3.6845999999999997,1,3.6845999999999997,6.0,inf
2,1,0.12563787425726186,-0.3565352295793185,0.23420190082899842,3.6845999999999997,1,3.6845999999999997,6.0,inf
2,2,0.12563787425726186,-0.3565352295793185,0.23420190082899842,3.6845999999999997,1,3.6845999999999997,6.0,inf
2,3,0.12563787425726186,-0.3565352295793185,0.23420190082899842,3.6845999999999997,1,3.6845999999999997,6.0,inf
2,4,0.12563787425726186,-0.3565352295793185,0.23420190082899842,3.6845999999999997,1,3.6845999999999997,6.0,inf
2,5,0.12563787425726186,-0.3565352295793185,0.23420190082899842,3.6845999999999997,1,3.6845999999999997,6.0,inf
3,0,-0.6606772895222089,0.8111730518814368,-0.49217144051899286,3.2205,1,3.2205,6.0,inf
3,1,-0.6606772895222089,0.8111730518814368,-0.49217144051899286,3.2205,1,3.2205,6.0,inf
3,2,-0.6606772895222089,0.8111730518814368,-0.49217144051899286,3.2205,1,3.2205,6.0,inf
3,3,-0.6606772895222089,0.8111730518814368,-0.49217144051899286,3.2205,1,3.2205,6.0,inf
3,4,-0.6606772895222089,0.8111730518814368,-0.49217144051899286,3.2205,1,3.2205,6.0,inf
3,5,-0.6606772895222089,0.8111730518814368,-0.49217144051899286,3.2205,1,3.2205,6.0,inf
4,0,0.15831515895608497,-0.04322296393493128,-1.848226923070311,3.2213999999999996,1,3.2213999999999996,6.0,inf
4,1,0.15831515895608497,-0.04322296393493128,-1.848226923070311,3.2213999999999996,1,3.2213999999999996,6.0,inf
4,2,0.15831515895608497,-0.04322296393493128,-1.848226923070311,3.2213999999999996,1,3.2213999999999996,6.0,inf
4,3,0.15831515895608497,-0.04322296393493128,-1.848226923070311,3.2213999999999996,1,3.2213999999999996,6.0,inf
4,4,0.15831515895608497,-0.04322296393493128,-1.848226923070311,3.2213999999999996,1,3.2213999999999996,6.0,inf
4,5,0.15831515895608497,-0.04322296393493128,-1.848226923070311,3.2213999999999996,1,3.2213999999999996,6.0,inf
5,0,2.4387618221840355,0.4227697536425418,0.9729502103941903,0.018,1,0.018,6.0,inf
5,1,2.4387618221840355,0.4227697536425418,0.9729502103941903,0.018,1,0.018,6.0,inf
5,2,2.4387618221840355,0.4227697536425418,0.9729502103941903,0.018,1,0.018,6.0,inf
5,3,2.4387618221840355,0.4227697536425418,0.9729502103941903,0.018,1,0.018,6.0,inf
5,4,2.4387618221840355,0.4227697536425418,0.9729502103941903,0.018,1,0.018,6.0,inf
5,5,2.4387618221840355,0.4227697536425418,0.9729502103941903,0.018,1,0.018,6.0,inf
6,0,0.43963253154293347,-0.009125186066177135,0.3908200488841457,2.1468,1,2.1468,6.0,inf
6,1,0.43963253154293347,-0.009125186066177135,0.3908200488841457,2.1468,1,2.1468,6.0,inf
6,2,0.43963253154293347,-0.009125186066177135,0.3908200488841457,2.1468,1,2.1468,6.0,inf
6,3,0.43963253154293347,-0.009125186066177135,0.3908200488841457,2.1468,1,2.1468,6.0,inf
6,4,0.43963253154293347,-0.009125186066177135,0.3908200488841457,2.1468,1,2.1468,6.0,inf
6,5,0.43963253154293347,-0.009125186066177135,0.3908200488841457,2.1468,1,2.1468,6.0,inf
7,0,0.7703528400296303,-0.8822215555053273,-0.5594001579775374,3.0698999999999996,1,3.0698999999999996,6.0,inf
7,1,0.7703528400296303,-0.8822215555053273,-0.5594001579775374,3.0698999999999996,1,3.0698999999999996,6.0,inf
7,2,0.7703528400296303,-0.8822215555053273,-0.5594001579775374,3.0698999999999996,1,3.0698999999999996,6.0,inf
7,3,0.7703528400296303,-0.8822215555053273,-0.5594001579775374,3.0698999999999996,1,3.0698999999999996,6.0,inf
7,4,0.7703528400296303,-0.8822215555053273,-0.5594001579775374,3.0698999999999996,1,3.0698999999999996,6.0,inf
