id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,0.5410333121383836,-0.276868628944964,-1.1337092244197196,3.5037,1,3.5037,6.0,inf
0,1,0.5410333121383836,-0.276868628944964,-1.1337092244197196,3.5037,1,3.5037,6.0,inf
0,2,0.5410333121383836,-0.276868628944964,-1.1337092244197196,3.5037,1,3.5037,6.0,inf
0,3,0.5410333121383836,-0.276868628944964,-1.1337092244197196,3.5037,1,3.5037,6.0,inf
0,4,0.5410333121383836,-0.276868628944964,-1.1337092244197196,3.5037,1,3.5037,6.0,inf
0,5,0.5410333121383836,-0.276868628944964,-1.1337092244197196,3.5037,1,3.5037,6.0,inf
1,0,-0.5399175031243534,-0.9418836324177594,-1.342515781304151,4.5126,1,4.5126,6.0,inf
1,1,-0.5399175031243534,-0.9418836324177594,-1.342515781304151,4.5126,1,4.5126,6.0,inf
1,2,-0.5399175031243534,-0.9418836324177594,-1.342515781304151,4.5126,1,4.5126,6.0,inf
1,3,-0.5399175031243534,-0.9418836324177594,-1.342515781304151,4.5126,1,4.5126,6.0,inf
1,4,-0.5399175031243534,-0.9418836324177594,-1.342515781304151,4.5126,1,4.5126,6.0,inf
1,5,-0.5399175031243534,-0.9418836324177594,-1.342515781304151,4.5126,1,4.5126,6.0,inf
2,0,-0.4927152305939649,0.6061163276531526,-0.5864283149555186,2.7920999999999996,1,2.7920999999999996,6.0,inf
2,1,-0.4927152305939649,0.6061163276531526,-0.5864283149555186,2.7920999999999996,1,2.7920999999999996,6.0,inf
2,2,-0.4927152305939649,0.6061163276531526,-0.5864283149555186,2.7920999999999996,1,2.7920999999999996,6.0,inf
2,3,-0.4927152305939649,0.6061163276531526,-0.5864283149555186,2.7920999999999996,1,2.7920999999999996,6.0,inf
2,4,-0.4927152305939649,0.6061163276531526,-0.5864283149555186,2.7920999999999996,1,2.7920999999999996,6.0,inf
2,5,-0.4927152305939649,0.6061163276531526,-0.5864283149555186,2.7920999999999996,1,2.7920999999999996,6.0,inf
3,0,-1.0595854338686228,0.6806615186792208,2.1654431211065996,1.101,1,1.101,6.0,inf
3,1,-1.0595854338686228,0.6806615186792208,2.1654431211065996,1.101,1,1.101,6.0,inf
3,2,-1.0595854338686228,0.6806615186792208,2.1654431211065996,1.101,1,1.101,6.0,inf
3,3,-1.0595854338686228,0.6806615186792208,2.1654431211065996,1.101,1,1.101,6.0,inf
3,4,-1.0595854338686228,0.6806615186792208,2.1654431211065996,1.101,1,1.101,6.0,inf
3,5,-1.0595854338686228,0.6806615186792208,2.1654431211065996,1.101,1,1.101,6.0,inf
4,0,-1.3260142843485903,-1.0631477318355285,-0.8570469513563709,3.4271999999999996,1,3.4271999999999996,6.0,inf
4,1,-1.3260142843485903,-1.0631477318355285,-0.8570469513563709,3.4271999999999996,1,3.4271999999999996,6.0,inf
4,2,-1.3260142843485903,-1.0631477318355285,-0.8570469513563709,3.4271999999999996,1,3.4271999999999996,6.0,inf
4,3,-1.3260142843485903,-1.0631477318355285,-0.8570469513563709,3.4271999999999996,1,3.4271999999999996,6.0,inf
4,4,-1.3260142843485903,-1.0631477318355285,-0.8570469513563709,3.4271999999999996,1,3.4271999999999996,6.0,inf
4,5,-1.3260142843485903,-1.0631477318355285,-0.8570469513563709,3.4271999999999996,1,3.4271999999999996,6.0,inf
5,0,-1.551754074655718,1.1731495158675331,1.0886575378442678,1.2447,1,1.2447,6.0,inf
5,1,-1.551754074655718,1.1731495158675331,1.0886575378442678,1.2447,1,1.2447,6.0,inf
5,2,-1.551754074655718,1.1731495158675331,1.0886575378442678,1.2447,1,1.2447,6.0,inf
5,3,-1.551754074655718,1.1731495158675331,1.0886575378442678,1.2447,1,1.2447,6.0,inf
5,4,-1.551754074655718,1.1731495158675331,1.0886575378442678,1.2447,1,1.2447,6.0,inf
5,5,-1.551754074655718,1.1731495158675331,1.0886575378442678,1.2447,1,1.2447,6.0,inf
