id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,0.9642790789793975,-2.07487061809646,-1.0607112393651679,0.017699999999999997,1,0.017699999999999997,6.0,inf
0,1,0.9642790789793975,-2.07487061809646,-1.0607112393651679,0.017699999999999997,1,0.017699999999999997,6.0,inf
0,2,0.9642790789793975,-2.07487061809646,-1.0607112393651679,0.017699999999999997,1,0.017699999999999997,6.0,inf
0,3,0.9642790789793975,-2.07487061809646,-1.0607112393651679,0.017699999999999997,1,0.017699999999999997,6.0,inf
0,4,0.9642790789793975,-2.07487061809646,-1.0607112393651679,0.017699999999999997,1,0.017699999999999997,6.0,inf
0,5,0.9642790789793975,-2.07487061809646,-1.0607112393651679,0.017699999999999997,1,0.017699999999999997,6.0,inf
1,0,-0.41124328049961245,-1.505917089456367,-0.0358617876854144,0.43649999999999994,1,0.43649999999999994,6.0,inf
1,1,-0.41124328049961245,-1.505917089456367,-0.0358617876854144,0.43649999999999994,1,0.43649999999999994,6.0,inf
1,2,-0.41124328049961245,-1.505917089456367,-0.0358617876854144,0.43649999999999994,1,0.43649999999999994,6.0,inf
1,3,-0.41124328049961245,-1.505917089456367,-0.0358617876854144,0.43649999999999994,1,0.43649999999999994,6.0,inf
1,4,-0.41124328049961245,-1.505917089456367,-0.0358617876854144,0.43649999999999994,1,0.43649999999999994,6.0,inf
1,5,-0.41124328049961245,-1.505917089456367,-0.0358617876854144,0.43649999999999994,1,0.43649999999999994,6.0,inf
2,0,-0.5803245243874833,-0.09540902166802463,0.3745710135256549,4.1328,1,4.1328,6.0,inf
2,1,-0.5803245243874833,-0.09540902166802463,0.3745710135256549,4.1328,1,4.1328,6.0,inf
2,2,-0.5803245243874833,-0.09540902166802463,0.3745710135256549,4.1328,1,4.1328,6.0,inf
2,3,-0.5803245243874833,-0.09540902166802463,0.3745710135256549,4.1328,1,4.1328,6.0,inf
2,4,-0.5803245243874833,-0.09540902166802463,0.3745710135256549,4.1328,1,4.1328,6.0,inf
2,5,-0.5803245243874833,-0.09540902166802463,0.3745710135256549,4.1328,1,4.1328,6.0,inf
3,0,-1.199449423161406,-1.4979766963653758,1.322812576155496,0.1059,1,0.1059,6.0,inf
3,1,-1.199449423161406,-1.4979766963653758,1.322812576155496,0.1059,1,0.1059,6.0,inf
3,2,-1.199449423161406,-1.4979766963653758,1.322812576155496,0.1059,1,0.1059,6.0,inf
3,3,-1.199449423161406,-1.4979766963653758,1.322812576155496,0.1059,1,0.1059,6.0,inf
3,4,-1.199449423161406,-1.4979766963653758,1.322812576155496,0.1059,1,0.1059,6.0,inf
3,5,-1.199449423161406,-1.4979766963653758,1.322812576155496,0.1059,1,0.1059,6.0,inf
4,0,-1.1774729435226259,0.37112678501622925,1.9405163846226858,1.4664,1,1.4664,6.0,inf
4,1,-1.1774729435226259,0.37112678501622925,1.9405163846226858,1.4664,1,1.4664,6.0,inf
4,2,-1.1774729435226259,0.37112678501622925,1.9405163846226858,1.4664,1,1.4664,6.0,inf
4,3,-1.1774729435226259,0.37112678501622925,1.9405163846226858,1.4664,1,1.4664,6.0,inf
4,4,-1.1774729435226259,0.37112678501622925,1.9405163846226858,1.4664,1,1.4664,6.0,inf
4,5,-1.1774729435226259,0.37112678501622925,1.9405163846226858,1.4664,1,1.4664,6.0,inf
5,0,2.553044580868376,-3.77281832145195,-2.4477393774403593,0.1356,1,0.1356,6.0,inf
5,1,2.553044580868376,-3.77281832145195,-2.4477393774403593,0.1356,1,0.1356,6.0,inf
5,2,2.553044580868376,-3.77281832145195,-2.4477393774403593,0.1356,1,0.1356,6.0,inf
5,3,2.553044580868376,-3.77281832145195,-2.4477393774403593,0.1356,1,0.1356,6.0,inf
5,4,2.553044580868376,-3.77281832145195,-2.4477393774403593,0.1356,1,0.1356,6.0,inf
5,5,2.553044580868376,-3.77281832145195,-2.4477393774403593,0.1356,1,0.1356,6.0,inf
6,0,0.13305763868547485,0.41560982133597646,-0.6512856961172027,4.307099999999999,1,4.307099999999999,6.0,inf
6,1,0.13305763868547485,0.41560982133597646,-0.6512856961172027,4.307099999999999,1,4.307099999999999,6.0,inf
6,2,0.13305763868547485,0.41560982133597646,-0.6512856961172027,4.307099999999999,1,4.307099999999999,6.0,inf
6,3,0.13305763868547485,0.41560982133597646,-0.6512856961172027,4.307099999999999,1,4.307099999999999,6.0,inf
6,4,0.13305763868547485,0.41560982133597646,-0.6512856961172027,4.307099999999999,1,4.307099999999999,6.0,inf
6,5,0.13305763868547485,0.41560982133597646,-0.6512856961172027,4.307099999999999,1,4.307099999999999,6.0,inf
7,0,0.1121359670722826,-1.9816258766878985,-0.4609224297474226,1.7027999999999999,1,1.7027999999999999,6.0,inf
7,1,0.1121359670722826,-1.9816258766878985,-0.4609224297474226,1.7027999999999999,1,1.7027999999999999,6.0,inf
7,2,0.1121359670722826,-1.9816258766878985,-0.4609224297474226,1.7027999999999999,1,1.7027999999999999,6.0,inf
7,3,0.1121359670722826,-1.9816258766878985,-0.4609224297474226,1.7027999999999999,1,1.7027999999999999,6.0,inf
7,4,0.1121359670722826,-1.9816258766878985,-0.4609224297474226,1.7027999999999999,1,1.7027999999999999,6.0,inf
7,5,0.1121359670722826,-1.9816258766878985,-0.4609224297474226,1.7027999999999999,1,1.7027999999999999,6.0,inf
8,0,0.8668567773618027,-0.12286332257109066,1.4771040082582505,0.5202,1,0.5202,6.0,inf
8,1,0.8668567773618027,-0.12286332257109066,1.4771040082582505,0.5202,1,0.5202,6.0,inf
8,2,0.8668567773618027,-0.12286332257109066,1.4771040082582505,0.5202,1,0.5202,6.0,inf
8,3,0.8668567773618027,-0.12286332257109066,1.4771040082582505,0.5202,1,0.5202,6.0,inf
8,4,0.8668567773618027,-0.12286332257109066,1.4771040082582505,0.5202,1,0.5202,6.0,inf
8,5,0.8668567773618027,-0.12286332257109066,1.4771040082582505,0.5202,1,0.5202,6.0,inf
9,0,0.29078254332267023,-0.170008857615151,-0.37227477105343043,4.040699999999999,1,4.040699999999999,6.0,inf
9,1,0.29078254332267023,-0.170008857615151,-0.37227477105343043,4.040699999999999,1,4.040699999999999,6.0,inf
9,2,0.29078254332267023,-0.170008857615151,-0.37227477105343043,4.040699999999999,1,4.040699999999999,6.0,inf
9,3,0.29078254332267023,-0.170008857615151,-0.37227477105343043,4.040699999999999,1,4.040699999999999,6.0,inf
9,4,0.29078254332267023,-0.170008857615151,-0.37227477105343043,4.040699999999999,1,4.040699999999999,6.0,inf
9,5,0.29078254332267023,-0.170008857615151,-0.37227477105343043,4.040699999999999,1,4.040699999999999,6.0,inf
10,0,-0.9268145298857623,-1.360537691775565,-1.1335531057358121,0.9746999999999999,1,0.9746999999999999,6.0,inf
10,1,-0.9268145298857623,-1.360537691775565,-1.1335531057358121,0.9746999999999999,1,0.9746999999999999,6.0,inf
10,2,-0.9268145298857623,-1.360537691775565,-1.1335531057358121,0.9746999999999999,1,0.9746999999999999,6.0,inf
10,3,-0.9268145298857623,-1.360537691775565,-1.1335531057358121,0.9746999999999999,1,0.9746999999999999,6.0,inf
10,4,-0.9268145298857623,-1.360537691775565,-1.1335531057358121,0.9746999999999999,1,0.9746999999999999,6.0,inf
10,5,-0.9268145298857623,-1.360537691775565,-1.1335531057358121,0.9746999999999999,1,0.9746999999999999,6.0,inf
11,0,-0.986096859243641,-0.2882432247292217,-0.934544051148993,3.7032,1,3.7032,6.0,inf
11,1,-0.986096859243641,-0.2882432247292217,-0.934544051148993,3.7032,1,3.7032,6.0,inf
11,2,-0.986096859243641,-0.2882432247292217,-0.934544051148993,3.7032,1,3.7032,6.0,inf
11,3,-0.986096859243641,-0.2882432247292217,-0.934544051148993,3.7032,1,3.7032,6.0,inf
11,4,-0.986096859243641,-0.2882432247292217,-0.934544051148993,3.7032,1,3.7032,6.0,inf
11,5,-0.986096859243641,-0.2882432247292217,-0.934544051148993,3.7032,1,3.7032,6.0,inf
12,0,0.42452900584851144,-0.7435553651160013,0.23558432974991944,0.6906,1,0.6906,6.0,inf
12,1,0.42452900584851144,-0.7435553651160013,0.23558432974991944,0.6906,1,0.6906,6.0,inf
12,2,0.42452900584851144,-0.7435553651160013,0.23558432974991944,0.6906,1,0.6906,6.0,inf
12,3,0.42452900584851144,-0.7435553651160013,0.23558432974991944,0.6906,1,0.6906,6.0,inf
12,4,0.42452900584851144,-0.7435553651160013,0.23558432974991944,0.6906,1,0.6906,6.0,inf
12,5,0.42452900584851144,-0.7435553651160013,0.23558432974991944,0.6906,1,0.6906,6.0,inf
13,0,-0.6727261760390335,0.9174368348529431,0.10938673046744389,6.0,0,8.0001,6.0,inf
13,1,-0.6727261760390335,0.9174368348529431,0.10938673046744389,6.0,0,8.0001,6.0,inf
13,2,-0.6727261760390335,0.9174368348529431,0.10938673046744389,6.0,0,8.0001,6.0,inf
13,3,-0.6727261760390335,0.9174368348529431,0.10938673046744389,6.0,0,8.0001,6.0,inf
13,4,-0.6727261760390335,0.9174368348529431,0.10938673046744389,6.0,0,8.0001,6.0,inf
13,5,-0.6727261760390335,0.9174368348529431,0.10938673046744389,6.0,0,8.0001,6.0,inf
14,0,0.9284677226670542,0.6828309174607242,0.5777311945532329,4.151999999999999,1,4.151999999999999,6.0,inf
14,1,0.9284677226670542,0.6828309174607242,0.5777311945532329,4.151999999999999,1,4.151999999999999,6.0,inf
14,2,0.9284677226670542,0.6828309174607242,0.5777311945532329,4.151999999999999,1,4.151999999999999,6.0,inf
14,3,0.9284677226670542,0.6828309174607242,0.5777311945532329,4.151999999999999,1,4.151999999999999,6.0,inf
14,4,0.9284677226670542,0.6828309174607242,0.5777311945532329,4.151999999999999,1,4.151999999999999,6.0,inf
14,5,0.9284677226670542,0.6828309174607242,0.5777311945532329,4.151999999999999,1,4.151999999999999,6.0,inf
15,0,-0.5103047758078024,2.1023843989925934,-0.27594933089847107,4.6182,1,4.6182,6.0,inf
15,1,-0.5103047758078024,2.1023843989925934,-0.27594933089847107,4.6182,1,4.6182,6.0,inf
15,2,-0.5103047758078024,2.1023843989925934,-0.27594933089847107,4.6182,1,4.6182,6.0,inf
15,3,-0.5103047758078024,2.1023843989925934,-0.27594933089847107,4.6182,1,4.6182,6.0,inf
15,4,-0.5103047758078024,2.1023843989925934,-0.27594933089847107,4.6182,1,4.6182,6.0,inf
15,5,-0.5103047758078024,2.1023843989925934,-0.27594933089847107,4.6182,1,4.6182,6.0,inf
16,0,-0.9181188221182595,-0.4751455222091437,-0.5865017083046264,0.8204999999999999,1,0.8204999999999999,6.0,inf
16,1,-0.9181188221182595,-0.4751455222091437,-0.5865017083046264,0.8204999999999999,1,0.8204999999999999,6.0,inf
16,2,-0.9181188221182595,-0.4751455222091437,-0.5865017083046264,0.8204999999999999,1,0.8204999999999999,6.0,inf
16,3,-0.9181188221182595,-0.4751455222091437,-0.5865017083046264,0.8204999999999999,1,0.8204999999999999,6.0,inf
16,4,-0.9181188221182595,-0.4751455222091437,-0.5865017083046264,0.8204999999999999,1,0.8204999999999999,6.0,inf
16,5,-0.9181188221182595,-0.4751455222091437,-0.5865017083046264,0.8204999999999999,1,0.8204999999999999,6.0,inf
17,0,-0.2558360711256883,-0.6853166250376345,-1.883855939030783,3.8606999999999996,1,3.8606999999999996,6.0,inf
17,1,-0.2558360711256883,-0.6853166250376345,-1.883855939030783,3.8606999999999996,1,3.8606999999999996,6.0,inf
17,2,-0.2558360711256883,-0.6853166250376345,-1.883855939030783,3.8606999999999996,1,3.8606999999999996,6.0,inf
17,3,-0.2558360711256883,-0.6853166250376345,-1.883855939030783,3.8606999999999996,1,3.8606999999999996,6.0,inf
17,4,-0.2558360711256883,-0.6853166250376345,-1.883855939030783,3.8606999999999996,1,3.8606999999999996,6.0,inf
17,5,-0.2558360711256883,-0.6853166250376345,-1.883855939030783,3.8606999999999996,1,3.8606999999999996,6.0,inf
18,0,-0.8250130269329566,-1.905838108699692,-0.7747921034980095,0.6948,1,0.6948,6.0,inf
18,1,-0.8250130269329566,-1.905838108699692,-0.7747921034980095,0.6948,1,0.6948,6.0,inf
18,2,-0.8250130269329566,-1.905838108699692,-0.7747921034980095,0.6948,1,0.6948,6.0,inf
18,3,-0.8250130269329566,-1.905838108699692,-0.7747921034980095,0.6948,1,0.6948,6.0,inf
18,4,-0.8250130269329566,-1.905838108699692,-0.7747921034980095,0.6948,1,0.6948,6.0,inf
18,5,-0.8250130269329566,-1.905838108699692,-0.7747921034980095,0.6948,1,0.6948,6.0,inf
19,0,-0.052469915271798936,-0.09182497840229718,-0.6702357481040063,3.2297999999999996,1,3.2297999999999996,6.0,inf
19,1,-0.052469915271798936,-0.09182497840229718,-0.6702357481040063,3.2297999999999996,1,3.2297999999999996,6.0,inf
19,2,-0.052469915271798936,-0.09182497840229718,-0.6702357481040063,3.2297999999999996,1,3.2297999999999996,6.0,inf
19,3,-0.052469915271798936,-0.09182497840229718,-0.6702357481040063,3.2297999999999996,1,3.2297999999999996,6.0,inf
19,4,-0.052469915271798936,-0.09182497840229718,-0.6702357481040063,3.2297999999999996,1,3.2297999999999996,6.0,inf
19,5,-0.052469915271798936,-0.09182497840229718,-0.6702357481040063,3.2297999999999996,1,3.2297999999999996,6.0,inf
20,0,-2.0846654831112725,0.46910348034256577,0.06686446198559416,1.0844999999999998,1,1.0844999999999998,6.0,inf
20,1,-2.0846654831112725,0.46910348034256577,0.06686446198559416,1.0844999999999998,1,1.0844999999999998,6.0,inf
20,2,-2.0846654831112725,0.46910348034256577,0.06686446198559416,1.0844999999999998,1,1.0844999999999998,6.0,inf
20,3,-2.0846654831112725,0.46910348034256577,0.06686446198559416,1.0844999999999998,1,1.0844999999999998,6.0,inf
20,4,-2.0846654831112725,0.46910348034256577,0.06686446198559416,1.0844999999999998,1,1.0844999999999998,6.0,inf
20,5,-2.0846654831112725,0.46910348034256577,0.06686446198559416,1.0844999999999998,1,1.0844999999999998,6.0,inf
21,0,-0.5128265007800489,0.9655276597158332,0.816046675422213,2.8356,1,2.8356,6.0,inf
21,1,-0.5128265007800489,0.9655276597158332,0.816046675422213,2.8356,1,2.8356,6.0,inf
21,2,-0.5128265007800489,0.9655276597158332,0.816046675422213,2.8356,1,2.8356,6.0,inf
21,3,-0.5128265007800489,0.9655276597158332,0.816046675422213,2.8356,1,2.8356,6.0,inf
21,4,-0.5128265007800489,0.9655276597158332,0.816046675422213,2.8356,1,2.8356,6.0,inf
21,5,-0.5128265007800489,0.9655276597158332,0.816046675422213,2.8356,1,2.8356,6.0,inf
