id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,0.5621166546881184,0.010596084895262203,0.9967768565029808,0.24389999999999998,1,0.24389999999999998,6.0,inf
0,1,0.5621166546881184,0.010596084895262203,0.9967768565029808,0.24389999999999998,1,0.24389999999999998,6.0,inf
0,2,0.5621166546881184,0.010596084895262203,0.9967768565029808,0.24389999999999998,1,0.24389999999999998,6.0,inf
0,3,0.5621166546881184,0.010596084895262203,0.9967768565029808,0.24389999999999998,1,0.24389999999999998,6.0,inf
0,4,0.5621166546881184,0.010596084895262203,0.9967768565029808,0.24389999999999998,1,0.24389999999999998,6.0,inf
0,5,0.5621166546881184,0.010596084895262203,0.9967768565029808,0.24389999999999998,1,0.24389999999999998,6.0,inf
1,0,0.5602005194734958,-0.9215643624734725,1.3394548886373736,2.4555,1,2.4555,6.0,inf
1,1,0.5602005194734958,-0.9215643624734725,1.3394548886373736,2.4555,1,2.4555,6.0,inf
1,2,0.5602005194734958,-0.9215643624734725,1.3394548886373736,2.4555,1,2.4555,6.0,inf
1,3,0.5602005194734958,-0.9215643624734725,1.3394548886373736,2.4555,1,2.4555,6.0,inf
1,4,0.5602005194734958,-0.9215643624734725,1.3394548886373736,2.4555,1,2.4555,6.0,inf
1,5,0.5602005194734958,-0.9215643624734725,1.3394548886373736,2.4555,1,2.4555,6.0,inf
2,0,-0.6224567253694104,1.33397408708122,0.20722009355859425,6.0,0,7.439399999999999,6.0,inf
2,1,-0.6224567253694104,1.33397408708122,0.20722009355859425,6.0,0,7.439399999999999,6.0,inf
2,2,-0.6224567253694104,1.33397408708122,0.20722009355859425,6.0,0,7.439399999999999,6.0,inf
2,3,-0.6224567253694104,1.33397408708122,0.20722009355859425,6.0,0,7.439399999999999,6.0,inf
2,4,-0.6224567253694104,1.33397408708122,0.20722009355859425,6.0,0,7.439399999999999,6.0,inf
2,5,-0.6224567253694104,1.33397408708122,0.20722009355859425,6.0,0,7.439399999999999,6.0,inf
3,0,-0.00981504446292902,-1.9892260227152012,0.9286206429931083,1.1076,1,1.1076,6.0,inf
3,1,-0.00981504446292902,-1.9892260227152012,0.9286206429931083,1.1076,1,1.1076,6.0,inf
3,2,-0.00981504446292902,-1.9892260227152012,0.9286206429931083,1.1076,1,1.1076,6.0,inf
3,3,-0.00981504446292902,-1.9892260227152012,0.9286206429931083,1.1076,1,1.1076,6.0,inf
3,4,-0.00981504446292902,-1.9892260227152012,0.9286206429931083,1.1076,1,1.1076,6.0,inf
3,5,-0.00981504446292902,-1.9892260227152012,0.9286206429931083,1.1076,1,1.1076,6.0,inf
4,0,0.0005379317968728325,0.22382592453229413,1.3108942333424989,0.40199999999999997,1,0.40199999999999997,6.0,inf
4,1,0.0005379317968728325,0.22382592453229413,1.3108942333424989,0.40199999999999997,1,0.40199999999999997,6.0,inf
4,2,0.0005379317968728325,0.22382592453229413,1.3108942333424989,0.40199999999999997,1,0.40199999999999997,6.0,inf
4,3,0.0005379317968728325,0.22382592453229413,1.3108942333424989,0.40199999999999997,1,0.40199999999999997,6.0,inf
4,4,0.0005379317968728325,0.22382592453229413,1.3108942333424989,0.40199999999999997,1,0.40199999999999997,6.0,inf
4,5,0.0005379317968728325,0.22382592453229413,1.3108942333424989,0.40199999999999997,1,0.40199999999999997,6.0,inf
5,0,0.05742743529375752,-0.3413427972358542,0.7773334289821853,2.9532,1,2.9532,6.0,inf
5,1,0.05742743529375752,-0.3413427972358542,0.7773334289821853,2.9532,1,2.9532,6.0,inf
5,2,0.05742743529375752,-0.3413427972358542,0.7773334289821853,2.9532,1,2.9532,6.0,inf
5,3,0.05742743529375752,-0.3413427972358542,0.7773334289821853,2.9532,1,2.9532,6.0,inf
5,4,0.05742743529375752,-0.3413427972358542,0.7773334289821853,2.9532,1,2.9532,6.0,inf
5,5,0.05742743529375752,-0.3413427972358542,0.7773334289821853,2.9532,1,2.9532,6.0,inf
6,0,2.1827353149228874,-1.3334104688526753,0.22892955132667234,2.0547,1,2.0547,6.0,inf
6,1,2.1827353149228874,-1.3334104688526753,0.22892955132667234,2.0547,1,2.0547,6.0,inf
6,2,2.1827353149228874,-1.3334104688526753,0.22892955132667234,2.0547,1,2.0547,6.0,inf
6,3,2.1827353149228874,-1.3334104688526753,0.22892955132667234,2.0547,1,2.0547,6.0,inf
6,4,2.1827353149228874,-1.3334104688526753,0.22892955132667234,2.0547,1,2.0547,6.0,inf
6,5,2.1827353149228874,-1.3334104688526753,0.22892955132667234,2.0547,1,2.0547,6.0,inf
7,0,-0.2838465851137296,1.0364403289883124,-0.9610303604896303,5.1384,1,5.1384,6.0,inf
7,1,-0.2838465851137296,1.0364403289883124,-0.9610303604896303,5.1384,1,5.1384,6.0,inf
7,2,-0.2838465851137296,1.0364403289883124,-0.9610303604896303,5.1384,1,5.1384,6.0,inf
7,3,-0.2838465851137296,1.0364403289883124,-0.9610303604896303,5.1384,1,5.1384,6.0,inf
7,4,-0.2838465851137296,1.0364403289883124,-0.9610303604896303,5.1384,1,5.1384,6.0,inf
7,5,-0.2838465851137296,1.0364403289883124,-0.9610303604896303,5.1384,1,5.1384,6.0,inf
8,0,-0.2918414767913422,1.5711814163815223,1.8862504451011732,2.8223999999999996,1,2.8223999999999996,6.0,inf
8,1,-0.2918414767913422,1.5711814163815223,1.8862504451011732,2.8223999999999996,1,2.8223999999999996,6.0,inf
8,2,-0.2918414767913422,1.5711814163815223,1.8862504451011732,2.8223999999999996,1,2.8223999999999996,6.0,inf
8,3,-0.2918414767913422,1.5711814163815223,1.8862504451011732,2.8223999999999996,1,2.8223999999999996,6.0,inf
8,4,-0.2918414767913422,1.5711814163815223,1.8862504451011732,2.8223999999999996,1,2.8223999999999996,6.0,inf
8,5,-0.2918414767913422,1.5711814163815223,1.8862504451011732,2.8223999999999996,1,2.8223999999999996,6.0,inf
9,0,-0.45808678224024874,-0.4229025912577629,-0.4343579391849128,6.0,0,6.699299999999999,6.0,inf
9,1,-0.45808678224024874,-0.4229025912577629,-0.4343579391849128,6.0,0,6.699299999999999,6.0,inf
