id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-0.5225241727546004,-0.706003956929193,1.4455264035315933,1.1687999999999998,1,1.1687999999999998,6.0,inf
0,1,-0.5225241727546004,-0.706003956929193,1.4455264035315933,1.1687999999999998,1,1.1687999999999998,6.0,inf
0,2,-0.5225241727546004,-0.706003956929193,1.4455264035315933,1.1687999999999998,1,1.1687999999999998,6.0,inf
0,3,-0.5225241727546004,-0.706003956929193,1.4455264035315933,1.1687999999999998,1,1.1687999999999998,6.0,inf
0,4,-0.5225241727546004,-0.706003956929193,1.4455264035315933,1.1687999999999998,1,1.1687999999999998,6.0,inf
0,5,-0.5225241727546004,-0.706003956929193,1.4455264035315933,1.1687999999999998,1,1.1687999999999998,6.0,inf
1,0,-0.1796337624994572,-0.022402442812341283,-0.45164119923745216,2.9151,1,2.9151,6.0,inf
1,1,-0.1796337624994572,-0.022402442812341283,-0.45164119923745216,2.9151,1,2.9151,6.0,inf
1,2,-0.1796337624994572,-0.022402442812341283,-0.45164119923745216,2.9151,1,2.9151,6.0,inf
1,3,-0.1796337624994572,-0.022402442812341283,-0.45164119923745216,2.9151,1,2.9151,6.0,inf
1,4,-0.1796337624994572,-0.022402442812341283,-0.45164119923745216,2.9151,1,2.9151,6.0,inf
1,5,-0.1796337624994572,-0.022402442812341283,-0.45164119923745216,2.9151,1,2.9151,6.0,inf
2,0,-1.4365385331312464,-0.7694522139936082,0.8747340075167509,6.0,0,8.0001,6.0,inf
2,1,-1.4365385331312464,-0.7694522139936082,0.8747340075167509,6.0,0,8.0001,6.0,inf
2,2,-1.4365385331312464,-0.7694522139936082,0.8747340075167509,6.0,0,8.0001,6.0,inf
2,3,-1.4365385331312464,-0.7694522139936082,0.8747340075167509,6.0,0,8.0001,6.0,inf
2,4,-1.4365385331312464,-0.7694522139936082,0.8747340075167509,6.0,0,8.0001,6.0,inf
2,5,-1.4365385331312464,-0.7694522139936082,0.8747340075167509,6.0,0,8.0001,6.0,inf
3,0,0.633253548147447,0.24634288544553218,1.5284139764604576,1.1429999999999998,1,1.1429999999999998,6.0,inf
