id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,0.3295967945156564,-2.3107655657653154,1.080698653325947,0.40349999999999997,1,0.40349999999999997,6.0,inf
0,1,0.3295967945156564,-2.3107655657653154,1.080698653325947,0.40349999999999997,1,0.40349999999999997,6.0,inf
0,2,0.3295967945156564,-2.3107655657653154,1.080698653325947,0.40349999999999997,1,0.40349999999999997,6.0,inf
0,3,0.3295967945156564,-2.3107655657653154,1.080698653325947,0.40349999999999997,1,0.40349999999999997,6.0,inf
0,4,0.3295967945156564,-2.3107655657653154,1.080698653325947,0.40349999999999997,1,0.40349999999999997,6.0,inf
0,5,0.3295967945156564,-2.3107655657653154,1.080698653325947,0.40349999999999997,1,0.40349999999999997,6.0,inf
1,0,0.36441107568465997,0.08623796196536414,-1.5671098017734322,3.5747999999999998,1,3.5747999999999998,6.0,inf
1,1,0.36441107568465997,0.08623796196536414,-1.5671098017734322,3.5747999999999998,1,3.5747999999999998,6.0,inf
1,2,0.36441107568465997,0.08623796196536414,-1.5671098017734322,3.5747999999999998,1,3.5747999999999998,6.0,inf
1,3,0.36441107568465997,0.08623796196536414,-1.5671098017734322,3.5747999999999998,1,3.5747999999999998,6.0,inf
1,4,0.36441107568465997,0.08623796196536414,-1.5671098017734322,3.5747999999999998,1,3.5747999999999998,6.0,inf
1,5,0.36441107568465997,0.08623796196536414,-1.5671098017734322,3.5747999999999998,1,3.5747999999999998,6.0,inf
2,0,-0.1739754720614173,-0.13737302676621346,0.6366358072336497,1.9997999999999998,1,1.9997999999999998,6.0,inf
2,1,-0.1739754720614173,-0.13737302676621346,0.6366358072336497,1.9997999999999998,1,1.9997999999999998,6.0,inf
2,2,-0.1739754720614173,-0.13737302676621346,0.6366358072336497,1.9997999999999998,1,1.9997999999999998,6.0,inf
2,3,-0.1739754720614173,-0.13737302676621346,0.6366358072336497,1.9997999999999998,1,1.9997999999999998,6.0,inf
2,4,-0.1739754720614173,-0.13737302676621346,0.6366358072336497,1.9997999999999998,1,1.9997999999999998,6.0,inf
2,5,-0.1739754720614173,-0.13737302676621346,0.6366358072336497,1.9997999999999998,1,1.9997999999999998,6.0,inf
3,0,-1.2926933942945158,-1.0839729669049805,0.2537144305022093,0.9284999999999999,1,0.9284999999999999,6.0,inf
3,1,-1.2926933942945158,-1.0839729669049805,0.2537144305022093,0.9284999999999999,1,0.9284999999999999,6.0,inf
3,2,-1.2926933942945158,-1.0839729669049805,0.2537144305022093,0.9284999999999999,1,0.9284999999999999,6.0,inf
3,3,-1.2926933942945158,-1.0839729669049805,0.2537144305022093,0.9284999999999999,1,0.9284999999999999,6.0,inf
3,4,-1.2926933942945158,-1.0839729669049805,0.2537144305022093,0.9284999999999999,1,0.9284999999999999,6.0,inf
3,5,-1.2926933942945158,-1.0839729669049805,0.2537144305022093,0.9284999999999999,1,0.9284999999999999,6.0,inf
4,0,2.7156107665534814,0.41169444815690287,-0.5396247800867103,2.2401,1,2.2401,6.0,inf
4,1,2.7156107665534814,0.41169444815690287,-0.5396247800867103,2.2401,1,2.2401,6.0,inf
4,2,2.7156107665534814,0.41169444815690287,-0.5396247800867103,2.2401,1,2.2401,6.0,inf
4,3,2.7156107665534814,0.41169444815690287,-0.5396247800867103,2.2401,1,2.2401,6.0,inf
4,4,2.7156107665534814,0.41169444815690287,-0.5396247800867103,2.2401,1,2.2401,6.0,inf
4,5,2.7156107665534814,0.41169444815690287,-0.5396247800867103,2.2401,1,2.2401,6.0,inf
5,0,-0.9488489816890017,0.23900668528320881,1.1865306975667607,1.6035,1,1.6035,6.0,inf
5,1,-0.9488489816890017,0.23900668528320881,1.1865306975667607,1.6035,1,1.6035,6.0,inf
5,2,-0.9488489816890017,0.23900668528320881,1.1865306975667607,1.6035,1,1.6035,6.0,inf
