id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,1.0577056820253197,1.7509938365438582,1.8170827478752856,3.2525999999999997,1,3.2525999999999997,6.0,inf
0,1,1.0577056820253197,1.7509938365438582,1.8170827478752856,3.2525999999999997,1,3.2525999999999997,6.0,inf
0,2,1.0577056820253197,1.7509938365438582,1.8170827478752856,3.2525999999999997,1,3.2525999999999997,6.0,inf
0,3,1.0577056820253197,1.7509938365438582,1.8170827478752856,3.2525999999999997,1,3.2525999999999997,6.0,inf
0,4,1.0577056820253197,1.7509938365438582,1.8170827478752856,3.2525999999999997,1,3.2525999999999997,6.0,inf
0,5,1.0577056820253197,1.7509938365438582,1.8170827478752856,3.2525999999999997,1,3.2525999999999997,6.0,inf
1,0,-0.04058696061652343,1.3333110190224537,-0.7583905736646183,5.8953,1,5.8953,6.0,inf
1,1,-0.04058696061652343,1.3333110190224537,-0.7583905736646183,5.8953,1,5.8953,6.0,inf
1,2,-0.04058696061652343,1.3333110190224537,-0.7583905736646183,5.8953,1,5.8953,6.0,inf
1,3,-0.04058696061652343,1.3333110190224537,-0.7583905736646183,5.8953,1,5.8953,6.0,inf
1,4,-0.04058696061652343,1.3333110190224537,-0.7583905736646183,5.8953,1,5.8953,6.0,inf
1,5,-0.04058696061652343,1.3333110190224537,-0.7583905736646183,5.8953,1,5.8953,6.0,inf
2,0,0.41569217628594685,-0.9781019826717273,1.2298610225044677,2.1761999999999997,1,2.1761999999999997,6.0,inf
2,1,0.41569217628594685,-0.9781019826717273,1.2298610225044677,2.1761999999999997,1,2.1761999999999997,6.0,inf
2,2,0.41569217628594685,-0.9781019826717273,1.2298610225044677,2.1761999999999997,1,2.1761999999999997,6.0,inf
2,3,0.41569217628594685,-0.9781019826717273,1.2298610225044677,2.1761999999999997,1,2.1761999999999997,6.0,inf
2,4,0.41569217628594685,-0.9781019826717273,1.2298610225044677,2.1761999999999997,1,2.1761999999999997,6.0,inf
2,5,0.41569217628594685,-0.9781019826717273,1.2298610225044677,2.1761999999999997,1,2.1761999999999997,6.0,inf
3,0,-0.439124344760148,1.094528266777551,1.7784030746983444,2.1984,1,2.1984,6.0,inf
3,1,-0.439124344760148,1.094528266777551,1.7784030746983444,2.1984,1,2.1984,6.0,inf
3,2,-0.439124344760148,1.094528266777551,1.7784030746983444,2.1984,1,2.1984,6.0,inf
3,3,-0.439124344760148,1.094528266777551,1.7784030746983444,2.1984,1,2.1984,6.0,inf
3,4,-0.439124344760148,1.094528266777551,1.7784030746983444,2.1984,1,2.1984,6.0,inf
3,5,-0.439124344760148,1.094528266777551,1.7784030746983444,2.1984,1,2.1984,6.0,inf
4,0,-0.5529039498746277,0.21559893415697368,0.18016735761535146,0.9434999999999999,1,0.9434999999999999,6.0,inf
