id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,0.06691137565221743,0.7870827038461702,-1.2913453209980084,3.3068999999999997,1,3.3068999999999997,6.0,inf
0,1,0.06691137565221743,0.7870827038461702,-1.2913453209980084,3.3068999999999997,1,3.3068999999999997,6.0,inf
0,2,0.06691137565221743,0.7870827038461702,-1.2913453209980084,3.3068999999999997,1,3.3068999999999997,6.0,inf
0,3,0.06691137565221743,0.7870827038461702,-1.2913453209980084,3.3068999999999997,1,3.3068999999999997,6.0,inf
0,4,0.06691137565221743,0.7870827038461702,-1.2913453209980084,3.3068999999999997,1,3.3068999999999997,6.0,inf
0,5,0.06691137565221743,0.7870827038461702,-1.2913453209980084,3.3068999999999997,1,3.3068999999999997,6.0,inf
1,0,0.11495313290005447,-1.8315884699219958,0.09905115872603444,0.45299999999999996,1,0.45299999999999996,6.0,inf
1,1,0.11495313290005447,-1.8315884699219958,0.09905115872603444,0.45299999999999996,1,0.45299999999999996,6.0,inf
1,2,0.11495313290005447,-1.8315884699219958,0.09905115872603444,0.45299999999999996,1,0.45299999999999996,6.0,inf
1,3,0.11495313290005447,-1.8315884699219958,0.09905115872603444,0.45299999999999996,1,0.45299999999999996,6.0,inf
1,4,0.11495313290005447,-1.8315884699219958,0.09905115872603444,0.45299999999999996,1,0.45299999999999996,6.0,inf
1,5,0.11495313290005447,-1.8315884699219958,0.09905115872603444,0.45299999999999996,1,0.45299999999999996,6.0,inf
2,0,2.3230333514556905,-0.15863427154552256,0.4668269289638973,2.0334,1,2.0334,6.0,inf
2,1,2.3230333514556905,-0.15863427154552256,0.4668269289638973,2.0334,1,2.0334,6.0,inf
2,2,2.3230333514556905,-0.15863427154552256,0.4668269289638973,2.0334,1,2.0334,6.0,inf
2,3,2.3230333514556905,-0.15863427154552256,0.4668269289638973,2.0334,1,2.0334,6.0,inf
2,4,2.3230333514556905,-0.15863427154552256,0.4668269289638973,2.0334,1,2.0334,6.0,inf
2,5,2.3230333514556905,-0.15863427154552256,0.4668269289638973,2.0334,1,2.0334,6.0,inf
3,0,0.8868720200130888,-2.154887408903213,-0.5010738671772245,3.3587999999999996,1,3.3587999999999996,6.0,inf
3,1,0.8868720200130888,-2.154887408903213,-0.5010738671772245,3.3587999999999996,1,3.3587999999999996,6.0,inf
3,2,0.8868720200130888,-2.154887408903213,-0.5010738671772245,3.3587999999999996,1,3.3587999999999996,6.0,inf
3,3,0.8868720200130888,-2.154887408903213,-0.5010738671772245,3.3587999999999996,1,3.3587999999999996,6.0,inf
3,4,0.8868720200130888,-2.154887408903213,-0.5010738671772245,3.3587999999999996,1,3.3587999999999996,6.0,inf
3,5,0.8868720200130888,-2.154887408903213,-0.5010738671772245,3.3587999999999996,1,3.3587999999999996,6.0,inf
4,0,-1.352167155035673,0.20448314054419436,-0.4968149682151592,6.0,0,6.4605,6.0,inf
4,1,-1.352167155035673,0.20448314054419436,-0.4968149682151592,6.0,0,6.4605,6.0,inf
4,2,-1.352167155035673,0.20448314054419436,-0.4968149682151592,6.0,0,6.4605,6.0,inf
4,3,-1.352167155035673,0.20448314054419436,-0.4968149682151592,6.0,0,6.4605,6.0,inf
4,4,-1.352167155035673,0.20448314054419436,-0.4968149682151592,6.0,0,6.4605,6.0,inf
4,5,-1.352167155035673,0.20448314054419436,-0.4968149682151592,6.0,0,6.4605,6.0,inf
5,0,0.5801268970572968,0.19168358802009033,1.120030047383624,0.5514,1,0.5514,6.0,inf
5,1,0.5801268970572968,0.19168358802009033,1.120030047383624,0.5514,1,0.5514,6.0,inf
5,2,0.5801268970572968,0.19168358802009033,1.120030047383624,0.5514,1,0.5514,6.0,inf
5,3,0.5801268970572968,0.19168358802009033,1.120030047383624,0.5514,1,0.5514,6.0,inf
5,4,0.5801268970572968,0.19168358802009033,1.120030047383624,0.5514,1,0.5514,6.0,inf
5,5,0.5801268970572968,0.19168358802009033,1.120030047383624,0.5514,1,0.5514,6.0,inf
6,0,1.0636602927270618,-0.7816718595125145,-1.112158163805611,2.0328,1,2.0328,6.0,inf
6,1,1.0636602927270618,-0.7816718595125145,-1.112158163805611,2.0328,1,2.0328,6.0,inf
6,2,1.0636602927270618,-0.7816718595125145,-1.112158163805611,2.0328,1,2.0328,6.0,inf
6,3,1.0636602927270618,-0.7816718595125145,-1.112158163805611,2.0328,1,2.0328,6.0,inf
6,4,1.0636602927270618,-0.7816718595125145,-1.112158163805611,2.0328,1,2.0328,6.0,inf
6,5,1.0636602927270618,-0.7816718595125145,-1.112158163805611,2.0328,1,2.0328,6.0,inf
7,0,-0.4973081230440939,1.2015920647245073,-1.1577567044153079,3.8090999999999995,1,3.8090999999999995,6.0,inf
7,1,-0.4973081230440939,1.2015920647245073,-1.1577567044153079,3.8090999999999995,1,3.8090999999999995,6.0,inf
7,2,-0.4973081230440939,1.2015920647245073,-1.1577567044153079,3.8090999999999995,1,3.8090999999999995,6.0,inf
7,3,-0.4973081230440939,1.2015920647245073,-1.1577567044153079,3.8090999999999995,1,3.8090999999999995,6.0,inf
7,4,-0.4973081230440939,1.2015920647245073,-1.1577567044153079,3.8090999999999995,1,3.8090999999999995,6.0,inf
7,5,-0.4973081230440939,1.2015920647245073,-1.1577567044153079,3.8090999999999995,1,3.8090999999999995,6.0,inf
8,0,0.003823879494782239,1.068793045586391,0.003000057812940491,0.2601,1,0.2601,6.0,inf
8,1,0.003823879494782239,1.068793045586391,0.003000057812940491,0.2601,1,0.2601,6.0,inf
8,2,0.003823879494782239,1.068793045586391,0.003000057812940491,0.2601,1,0.2601,6.0,inf
