id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,1.0268886072424972,-0.08261494472812372,0.19104012277640842,0.9438,1,0.9438,6.0,inf
0,1,1.0268886072424972,-0.08261494472812372,0.19104012277640842,0.9438,1,0.9438,6.0,inf
0,2,1.0268886072424972,-0.08261494472812372,0.19104012277640842,0.9438,1,0.9438,6.0,inf
0,3,1.0268886072424972,-0.08261494472812372,0.19104012277640842,0.9438,1,0.9438,6.0,inf
0,4,1.0268886072424972,-0.08261494472812372,0.19104012277640842,0.9438,1,0.9438,6.0,inf
0,5,1.0268886072424972,-0.08261494472812372,0.19104012277640842,0.9438,1,0.9438,6.0,inf
1,0,-1.963201984152405,1.737912741497222,-0.7683880945206794,6.0,0,8.0001,6.0,inf
1,1,-1.963201984152405,1.737912741497222,-0.7683880945206794,6.0,0,8.0001,6.0,inf
1,2,-1.963201984152405,1.737912741497222,-0.7683880945206794,6.0,0,8.0001,6.0,inf
1,3,-1.963201984152405,1.737912741497222,-0.7683880945206794,6.0,0,8.0001,6.0,inf
1,4,-1.963201984152405,1.737912741497222,-0.7683880945206794,6.0,0,8.0001,6.0,inf
1,5,-1.963201984152405,1.737912741497222,-0.7683880945206794,6.0,0,8.0001,6.0,inf
2,0,-0.7258241474119691,-0.4161480257842301,0.3295106548298239,1.3304999999999998,1,1.3304999999999998,6.0,inf
2,1,-0.7258241474119691,-0.4161480257842301,0.3295106548298239,1.3304999999999998,1,1.3304999999999998,6.0,inf
2,2,-0.7258241474119691,-0.4161480257842301,0.3295106548298239,1.3304999999999998,1,1.3304999999999998,6.0,inf
2,3,-0.7258241474119691,-0.4161480257842301,0.3295106548298239,1.3304999999999998,1,1.3304999999999998,6.0,inf
2,4,-0.7258241474119691,-0.4161480257842301,0.3295106548298239,1.3304999999999998,1,1.3304999999999998,6.0,inf
2,5,-0.7258241474119691,-0.4161480257842301,0.3295106548298239,1.3304999999999998,1,1.3304999999999998,6.0,inf
3,0,0.9246979628419809,0.8455256896379167,1.3389285677137885,2.3171999999999997,1,2.3171999999999997,6.0,inf
3,1,0.9246979628419809,0.8455256896379167,1.3389285677137885,2.3171999999999997,1,2.3171999999999997,6.0,inf
3,2,0.9246979628419809,0.8455256896379167,1.3389285677137885,2.3171999999999997,1,2.3171999999999997,6.0,inf
3,3,0.9246979628419809,0.8455256896379167,1.3389285677137885,2.3171999999999997,1,2.3171999999999997,6.0,inf
3,4,0.9246979628419809,0.8455256896379167,1.3389285677137885,2.3171999999999997,1,2.3171999999999997,6.0,inf
3,5,0.9246979628419809,0.8455256896379167,1.3389285677137885,2.3171999999999997,1,2.3171999999999997,6.0,inf
4,0,0.01206307677054339,-1.6049261498763405,0.0729757652358102,1.2014999999999998,1,1.2014999999999998,6.0,inf
4,1,0.01206307677054339,-1.6049261498763405,0.0729757652358102,1.2014999999999998,1,1.2014999999999998,6.0,inf
4,2,0.01206307677054339,-1.6049261498763405,0.0729757652358102,1.2014999999999998,1,1.2014999999999998,6.0,inf
4,3,0.01206307677054339,-1.6049261498763405,0.0729757652358102,1.2014999999999998,1,1.2014999999999998,6.0,inf
4,4,0.01206307677054339,-1.6049261498763405,0.0729757652358102,1.2014999999999998,1,1.2014999999999998,6.0,inf
4,5,0.01206307677054339,-1.6049261498763405,0.0729757652358102,1.2014999999999998,1,1.2014999999999998,6.0,inf
5,0,-0.8987843131414323,-1.627026184790037,-0.5741083257319327,1.6220999999999999,1,1.6220999999999999,6.0,inf
5,1,-0.8987843131414323,-1.627026184790037,-0.5741083257319327,1.6220999999999999,1,1.6220999999999999,6.0,inf
5,2,-0.8987843131414323,-1.627026184790037,-0.5741083257319327,1.6220999999999999,1,1.6220999999999999,6.0,inf
5,3,-0.8987843131414323,-1.627026184790037,-0.5741083257319327,1.6220999999999999,1,1.6220999999999999,6.0,inf
5,4,-0.8987843131414323,-1.627026184790037,-0.5741083257319327,1.6220999999999999,1,1.6220999999999999,6.0,inf
5,5,-0.8987843131414323,-1.627026184790037,-0.5741083257319327,1.6220999999999999,1,1.6220999999999999,6.0,inf
6,0,0.0017158196287621545,0.14775376344899918,-0.21716972747626792,1.6814999999999998,1,1.6814999999999998,6.0,inf
6,1,0.0017158196287621545,0.14775376344899918,-0.21716972747626792,1.6814999999999998,1,1.6814999999999998,6.0,inf
6,2,0.0017158196287621545,0.14775376344899918,-0.21716972747626792,1.6814999999999998,1,1.6814999999999998,6.0,inf
6,3,0.0017158196287621545,0.14775376344899918,-0.21716972747626792,1.6814999999999998,1,1.6814999999999998,6.0,inf
6,4,0.0017158196287621545,0.14775376344899918,-0.21716972747626792,1.6814999999999998,1,1.6814999999999998,6.0,inf
6,5,0.0017158196287621545,0.14775376344899918,-0.21716972747626792,1.6814999999999998,1,1.6814999999999998,6.0,inf
7,0,-0.22913906964580683,-0.4501638575560222,-0.49025323343080035,2.9078999999999997,1,2.9078999999999997,6.0,inf
7,1,-0.22913906964580683,-0.4501638575560222,-0.49025323343080035,2.9078999999999997,1,2.9078999999999997,6.0,inf
7,2,-0.22913906964580683,-0.4501638575560222,-0.49025323343080035,2.9078999999999997,1,2.9078999999999997,6.0,inf
7,3,-0.22913906964580683,-0.4501638575560222,-0.49025323343080035,2.9078999999999997,1,2.9078999999999997,6.0,inf
7,4,-0.22913906964580683,-0.4501638575560222,-0.49025323343080035,2.9078999999999997,1,2.9078999999999997,6.0,inf
7,5,-0.22913906964580683,-0.4501638575560222,-0.49025323343080035,2.9078999999999997,1,2.9078999999999997,6.0,inf
8,0,-0.6914833818392832,-0.6811902905365418,-0.5751681791950507,4.236,1,4.236,6.0,inf
8,1,-0.6914833818392832,-0.6811902905365418,-0.5751681791950507,4.236,1,4.236,6.0,inf
8,2,-0.6914833818392832,-0.6811902905365418,-0.5751681791950507,4.236,1,4.236,6.0,inf
8,3,-0.6914833818392832,-0.6811902905365418,-0.5751681791950507,4.236,1,4.236,6.0,inf
8,4,-0.6914833818392832,-0.6811902905365418,-0.5751681791950507,4.236,1,4.236,6.0,inf
8,5,-0.6914833818392832,-0.6811902905365418,-0.5751681791950507,4.236,1,4.236,6.0,inf
9,0,-0.8983255225212363,0.8714015555307135,0.04113093646233666,3.2133,1,3.2133,6.0,inf
9,1,-0.8983255225212363,0.8714015555307135,0.04113093646233666,3.2133,1,3.2133,6.0,inf
9,2,-0.8983255225212363,0.8714015555307135,0.04113093646233666,3.2133,1,3.2133,6.0,inf
9,3,-0.8983255225212363,0.8714015555307135,0.04113093646233666,3.2133,1,3.2133,6.0,inf
9,4,-0.8983255225212363,0.8714015555307135,0.04113093646233666,3.2133,1,3.2133,6.0,inf
9,5,-0.8983255225212363,0.8714015555307135,0.04113093646233666,3.2133,1,3.2133,6.0,inf
10,0,0.3188134133235143,-0.32589461916975826,-2.0194827523670567,0.6405,1,0.6405,6.0,inf
10,1,0.3188134133235143,-0.32589461916975826,-2.0194827523670567,0.6405,1,0.6405,6.0,inf
10,2,0.3188134133235143,-0.32589461916975826,-2.0194827523670567,0.6405,1,0.6405,6.0,inf
10,3,0.3188134133235143,-0.32589461916975826,-2.0194827523670567,0.6405,1,0.6405,6.0,inf
10,4,0.3188134133235143,-0.32589461916975826,-2.0194827523670567,0.6405,1,0.6405,6.0,inf
10,5,0.3188134133235143,-0.32589461916975826,-2.0194827523670567,0.6405,1,0.6405,6.0,inf
11,0,-0.46434084122989827,0.13315047845449707,1.453256052014265,1.9031999999999998,1,1.9031999999999998,6.0,inf
11,1,-0.46434084122989827,0.13315047845449707,1.453256052014265,1.9031999999999998,1,1.9031999999999998,6.0,inf
11,2,-0.46434084122989827,0.13315047845449707,1.453256052014265,1.9031999999999998,1,1.9031999999999998,6.0,inf
11,3,-0.46434084122989827,0.13315047845449707,1.453256052014265,1.9031999999999998,1,1.9031999999999998,6.0,inf
11,4,-0.46434084122989827,0.13315047845449707,1.453256052014265,1.9031999999999998,1,1.9031999999999998,6.0,inf
11,5,-0.46434084122989827,0.13315047845449707,1.453256052014265,1.9031999999999998,1,1.9031999999999998,6.0,inf
12,0,-2.602194425305681,1.3392842459977767,-1.2504818141142904,6.0,0,8.0001,6.0,inf
12,1,-2.602194425305681,1.3392842459977767,-1.2504818141142904,6.0,0,8.0001,6.0,inf
12,2,-2.602194425305681,1.3392842459977767,-1.2504818141142904,6.0,0,8.0001,6.0,inf
12,3,-2.602194425305681,1.3392842459977767,-1.2504818141142904,6.0,0,8.0001,6.0,inf
12,4,-2.602194425305681,1.3392842459977767,-1.2504818141142904,6.0,0,8.0001,6.0,inf
12,5,-2.602194425305681,1.3392842459977767,-1.2504818141142904,6.0,0,8.0001,6.0,inf
13,0,-0.06787006683220201,-0.8472248218283168,-0.22553261266393035,0.5186999999999999,1,0.5186999999999999,6.0,inf
13,1,-0.06787006683220201,-0.8472248218283168,-0.22553261266393035,0.5186999999999999,1,0.5186999999999999,6.0,inf
13,2,-0.06787006683220201,-0.8472248218283168,-0.22553261266393035,0.5186999999999999,1,0.5186999999999999,6.0,inf
13,3,-0.06787006683220201,-0.8472248218283168,-0.22553261266393035,0.5186999999999999,1,0.5186999999999999,6.0,inf
13,4,-0.06787006683220201,-0.8472248218283168,-0.22553261266393035,0.5186999999999999,1,0.5186999999999999,6.0,inf
13,5,-0.06787006683220201,-0.8472248218283168,-0.22553261266393035,0.5186999999999999,1,0.5186999999999999,6.0,inf
14,0,-0.526450885429898,-0.8967539490235809,0.9797767018718072,0.46109999999999995,1,0.46109999999999995,6.0,inf
14,1,-0.526450885429898,-0.8967539490235809,0.9797767018718072,0.46109999999999995,1,0.46109999999999995,6.0,inf
14,2,-0.526450885429898,-0.8967539490235809,0.9797767018718072,0.46109999999999995,1,0.46109999999999995,6.0,inf
14,3,-0.526450885429898,-0.8967539490235809,0.9797767018718072,0.46109999999999995,1,0.46109999999999995,6.0,inf
14,4,-0.526450885429898,-0.8967539490235809,0.9797767018718072,0.46109999999999995,1,0.46109999999999995,6.0,inf
14,5,-0.526450885429898,-0.8967539490235809,0.9797767018718072,0.46109999999999995,1,0.46109999999999995,6.0,inf
15,0,-0.5322508238946104,0.2177570723884388,-1.02394292660201,0.8060999999999999,1,0.8060999999999999,6.0,inf
15,1,-0.5322508238946104,0.2177570723884388,-1.02394292660201,0.8060999999999999,1,0.8060999999999999,6.0,inf
15,2,-0.5322508238946104,0.2177570723884388,-1.02394292660201,0.8060999999999999,1,0.8060999999999999,6.0,inf
15,3,-0.5322508238946104,0.2177570723884388,-1.02394292660201,0.8060999999999999,1,0.8060999999999999,6.0,inf
15,4,-0.5322508238946104,0.2177570723884388,-1.02394292660201,0.8060999999999999,1,0.8060999999999999,6.0,inf
15,5,-0.5322508238946104,0.2177570723884388,-1.02394292660201,0.8060999999999999,1,0.8060999999999999,6.0,inf
16,0,0.04047407365758628,0.49915886284485517,-0.059528424791251526,2.061,1,2.061,6.0,inf
16,1,0.04047407365758628,0.49915886284485517,-0.059528424791251526,2.061,1,2.061,6.0,inf
16,2,0.04047407365758628,0.49915886284485517,-0.059528424791251526,2.061,1,2.061,6.0,inf
16,3,0.04047407365758628,0.49915886284485517,-0.059528424791251526,2.061,1,2.061,6.0,inf
16,4,0.04047407365758628,0.49915886284485517,-0.059528424791251526,2.061,1,2.061,6.0,inf
16,5,0.04047407365758628,0.49915886284485517,-0.059528424791251526,2.061,1,2.061,6.0,inf
17,0,-0.635466255982801,-0.07076089893995267,1.1146363598078044,1.9122,1,1.9122,6.0,inf
17,1,-0.635466255982801,-0.07076089893995267,1.1146363598078044,1.9122,1,1.9122,6.0,inf
17,2,-0.635466255982801,-0.07076089893995267,1.1146363598078044,1.9122,1,1.9122,6.0,inf
17,3,-0.635466255982801,-0.07076089893995267,1.1146363598078044,1.9122,1,1.9122,6.0,inf
17,4,-0.635466255982801,-0.07076089893995267,1.1146363598078044,1.9122,1,1.9122,6.0,inf
17,5,-0.635466255982801,-0.07076089893995267,1.1146363598078044,1.9122,1,1.9122,6.0,inf
18,0,0.10800749524923908,0.4137966901553965,1.3500327508596917,1.8728999999999998,1,1.8728999999999998,6.0,inf
18,1,0.10800749524923908,0.4137966901553965,1.3500327508596917,1.8728999999999998,1,1.8728999999999998,6.0,inf
18,2,0.10800749524923908,0.4137966901553965,1.3500327508596917,1.8728999999999998,1,1.8728999999999998,6.0,inf
18,3,0.10800749524923908,0.4137966901553965,1.3500327508596917,1.8728999999999998,1,1.8728999999999998,6.0,inf
18,4,0.10800749524923908,0.4137966901553965,1.3500327508596917,1.8728999999999998,1,1.8728999999999998,6.0,inf
18,5,0.10800749524923908,0.4137966901553965,1.3500327508596917,1.8728999999999998,1,1.8728999999999998,6.0,inf
19,0,0.4923890360942478,-1.0495572737727865,-0.49224989472333763,3.3446999999999996,1,3.3446999999999996,6.0,inf
19,1,0.4923890360942478,-1.0495572737727865,-0.49224989472333763,3.3446999999999996,1,3.3446999999999996,6.0,inf
19,2,0.4923890360942478,-1.0495572737727865,-0.49224989472333763,3.3446999999999996,1,3.3446999999999996,6.0,inf
19,3,0.4923890360942478,-1.0495572737727865,-0.49224989472333763,3.3446999999999996,1,3.3446999999999996,6.0,inf
19,4,0.4923890360942478,-1.0495572737727865,-0.49224989472333763,3.3446999999999996,1,3.3446999999999996,6.0,inf
19,5,0.4923890360942478,-1.0495572737727865,-0.49224989472333763,3.3446999999999996,1,3.3446999999999996,6.0,inf
20,0,-0.8531981147691938,0.923556864516751,0.08215422188912654,0.7445999999999999,1,0.7445999999999999,6.0,inf
20,1,-0.8531981147691938,0.923556864516751,0.08215422188912654,0.7445999999999999,1,0.7445999999999999,6.0,inf
20,2,-0.8531981147691938,0.923556864516751,0.08215422188912654,0.7445999999999999,1,0.7445999999999999,6.0,inf
