id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-1.611425087200718,0.888451256594454,1.3249178042509546,1.533,1,1.533,6.0,inf
0,1,-1.611425087200718,0.888451256594454,1.3249178042509546,1.533,1,1.533,6.0,inf
0,2,-1.611425087200718,0.888451256594454,1.3249178042509546,1.533,1,1.533,6.0,inf
0,3,-1.611425087200718,0.888451256594454,1.3249178042509546,1.533,1,1.533,6.0,inf
0,4,-1.611425087200718,0.888451256594454,1.3249178042509546,1.533,1,1.533,6.0,inf
0,5,-1.611425087200718,0.888451256594454,1.3249178042509546,1.533,1,1.533,6.0,inf
1,0,-1.8320857209257764,-0.03443750238988004,-0.7566942509759564,6.0,0,8.0001,6.0,inf
1,1,-1.8320857209257764,-0.03443750238988004,-0.7566942509759564,6.0,0,8.0001,6.0,inf
1,2,-1.8320857209257764,-0.03443750238988004,-0.7566942509759564,6.0,0,8.0001,6.0,inf
1,3,-1.8320857209257764,-0.03443750238988004,-0.7566942509759564,6.0,0,8.0001,6.0,inf
1,4,-1.8320857209257764,-0.03443750238988004,-0.7566942509759564,6.0,0,8.0001,6.0,inf
1,5,-1.8320857209257764,-0.03443750238988004,-0.7566942509759564,6.0,0,8.0001,6.0,inf
2,0,0.4584940407641219,-1.211950841349553,-0.1222356053796355,3.2268,1,3.2268,6.0,inf
2,1,0.4584940407641219,-1.211950841349553,-0.1222356053796355,3.2268,1,3.2268,6.0,inf
2,2,0.4584940407641219,-1.211950841349553,-0.1222356053796355,3.2268,1,3.2268,6.0,inf
2,3,0.4584940407641219,-1.211950841349553,-0.1222356053796355,3.2268,1,3.2268,6.0,inf
2,4,0.4584940407641219,-1.211950841349553,-0.1222356053796355,3.2268,1,3.2268,6.0,inf
2,5,0.4584940407641219,-1.211950841349553,-0.1222356053796355,3.2268,1,3.2268,6.0,inf
3,0,-0.4836356248374748,1.1133766802836382,1.9808256093005565,1.0089,1,1.0089,6.0,inf
3,1,-0.4836356248374748,1.1133766802836382,1.9808256093005565,1.0089,1,1.0089,6.0,inf
3,2,-0.4836356248374748,1.1133766802836382,1.9808256093005565,1.0089,1,1.0089,6.0,inf
3,3,-0.4836356248374748,1.1133766802836382,1.9808256093005565,1.0089,1,1.0089,6.0,inf
3,4,-0.4836356248374748,1.1133766802836382,1.9808256093005565,1.0089,1,1.0089,6.0,inf
3,5,-0.4836356248374748,1.1133766802836382,1.9808256093005565,1.0089,1,1.0089,6.0,inf
4,0,-1.716787044792049,-0.16369305211496,-0.0046796766197606905,1.7189999999999999,1,1.7189999999999999,6.0,inf
4,1,-1.716787044792049,-0.16369305211496,-0.0046796766197606905,1.7189999999999999,1,1.7189999999999999,6.0,inf
4,2,-1.716787044792049,-0.16369305211496,-0.0046796766197606905,1.7189999999999999,1,1.7189999999999999,6.0,inf
4,3,-1.716787044792049,-0.16369305211496,-0.0046796766197606905,1.7189999999999999,1,1.7189999999999999,6.0,inf
4,4,-1.716787044792049,-0.16369305211496,-0.0046796766197606905,1.7189999999999999,1,1.7189999999999999,6.0,inf
4,5,-1.716787044792049,-0.16369305211496,-0.0046796766197606905,1.7189999999999999,1,1.7189999999999999,6.0,inf
5,0,1.609205271858586,0.21829955467451886,-1.2471165263405681,0.5211,1,0.5211,6.0,inf
