id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-0.24452589240875677,0.8853472185519033,0.29172813235891976,1.9601999999999997,1,1.9601999999999997,6.0,inf
0,1,-0.24452589240875677,0.8853472185519033,0.29172813235891976,1.9601999999999997,1,1.9601999999999997,6.0,inf
0,2,-0.24452589240875677,0.8853472185519033,0.29172813235891976,1.9601999999999997,1,1.9601999999999997,6.0,inf
0,3,-0.24452589240875677,0.8853472185519033,0.29172813235891976,1.9601999999999997,1,1.9601999999999997,6.0,inf
0,4,-0.24452589240875677,0.8853472185519033,0.29172813235891976,1.9601999999999997,1,1.9601999999999997,6.0,inf
0,5,-0.24452589240875677,0.8853472185519033,0.29172813235891976,1.9601999999999997,1,1.9601999999999997,6.0,inf
1,0,-0.5780110216178537,-0.03174425319580739,0.33589974069499706,6.0,0,8.0001,6.0,inf
1,1,-0.5780110216178537,-0.03174425319580739,0.33589974069499706,6.0,0,8.0001,6.0,inf
1,2,-0.5780110216178537,-0.03174425319580739,0.33589974069499706,6.0,0,8.0001,6.0,inf
1,3,-0.5780110216178537,-0.03174425319580739,0.33589974069499706,6.0,0,8.0001,6.0,inf
1,4,-0.5780110216178537,-0.03174425319580739,0.33589974069499706,6.0,0,8.0001,6.0,inf
1,5,-0.5780110216178537,-0.03174425319580739,0.33589974069499706,6.0,0,8.0001,6.0,inf
2,0,0.25992184646275546,0.16867703171471285,-0.7897786124428462,3.9974999999999996,1,3.9974999999999996,6.0,inf
2,1,0.25992184646275546,0.16867703171471285,-0.7897786124428462,3.9974999999999996,1,3.9974999999999996,6.0,inf
2,2,0.25992184646275546,0.16867703171471285,-0.7897786124428462,3.9974999999999996,1,3.9974999999999996,6.0,inf
2,3,0.25992184646275546,0.16867703171471285,-0.7897786124428462,3.9974999999999996,1,3.9974999999999996,6.0,inf
2,4,0.25992184646275546,0.16867703171471285,-0.7897786124428462,3.9974999999999996,1,3.9974999999999996,6.0,inf
2,5,0.25992184646275546,0.16867703171471285,-0.7897786124428462,3.9974999999999996,1,3.9974999999999996,6.0,inf
3,0,-1.0763976070681713,-0.7822666840084493,0.7112708938676311,1.9862999999999997,1,1.9862999999999997,6.0,inf
3,1,-1.0763976070681713,-0.7822666840084493,0.7112708938676311,1.9862999999999997,1,1.9862999999999997,6.0,inf
3,2,-1.0763976070681713,-0.7822666840084493,0.7112708938676311,1.9862999999999997,1,1.9862999999999997,6.0,inf
3,3,-1.0763976070681713,-0.7822666840084493,0.7112708938676311,1.9862999999999997,1,1.9862999999999997,6.0,inf
3,4,-1.0763976070681713,-0.7822666840084493,0.7112708938676311,1.9862999999999997,1,1.9862999999999997,6.0,inf
3,5,-1.0763976070681713,-0.7822666840084493,0.7112708938676311,1.9862999999999997,1,1.9862999999999997,6.0,inf
4,0,1.4689147777165177,-0.4309435370229029,1.6117945271269856,2.0930999999999997,1,2.0930999999999997,6.0,inf
4,1,1.4689147777165177,-0.4309435370229029,1.6117945271269856,2.0930999999999997,1,2.0930999999999997,6.0,inf
4,2,1.4689147777165177,-0.4309435370229029,1.6117945271269856,2.0930999999999997,1,2.0930999999999997,6.0,inf
4,3,1.4689147777165177,-0.4309435370229029,1.6117945271269856,2.0930999999999997,1,2.0930999999999997,6.0,inf
4,4,1.4689147777165177,-0.4309435370229029,1.6117945271269856,2.0930999999999997,1,2.0930999999999997,6.0,inf
4,5,1.4689147777165177,-0.4309435370229029,1.6117945271269856,2.0930999999999997,1,2.0930999999999997,6.0,inf
5,0,0.5915714688692306,-0.02941579333306599,0.7590165975106294,1.1352,1,1.1352,6.0,inf
5,1,0.5915714688692306,-0.02941579333306599,0.7590165975106294,1.1352,1,1.1352,6.0,inf
5,2,0.5915714688692306,-0.02941579333306599,0.7590165975106294,1.1352,1,1.1352,6.0,inf
5,3,0.5915714688692306,-0.02941579333306599,0.7590165975106294,1.1352,1,1.1352,6.0,inf
5,4,0.5915714688692306,-0.02941579333306599,0.7590165975106294,1.1352,1,1.1352,6.0,inf
5,5,0.5915714688692306,-0.02941579333306599,0.7590165975106294,1.1352,1,1.1352,6.0,inf
6,0,0.9671563153852168,1.6766750176788483,0.29840607874231717,1.2695999999999998,1,1.2695999999999998,6.0,inf
6,1,0.9671563153852168,1.6766750176788483,0.29840607874231717,1.2695999999999998,1,1.2695999999999998,6.0,inf
