id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-2.4432058226357904,-0.6860372621171341,0.2134705829721261,6.0,0,8.0001,6.0,inf
0,1,-2.4432058226357904,-0.6860372621171341,0.2134705829721261,6.0,0,8.0001,6.0,inf
0,2,-2.4432058226357904,-0.6860372621171341,0.2134705829721261,6.0,0,8.0001,6.0,inf
0,3,-2.4432058226357904,-0.6860372621171341,0.2134705829721261,6.0,0,8.0001,6.0,inf
0,4,-2.4432058226357904,-0.6860372621171341,0.2134705829721261,6.0,0,8.0001,6.0,inf
0,5,-2.4432058226357904,-0.6860372621171341,0.2134705829721261,6.0,0,8.0001,6.0,inf
1,0,-1.0114574227902196,-0.25519362339338614,0.30575754112161263,2.5155,1,2.5155,6.0,inf
1,1,-1.0114574227902196,-0.25519362339338614,0.30575754112161263,2.5155,1,2.5155,6.0,inf
1,2,-1.0114574227902196,-0.25519362339338614,0.30575754112161263,2.5155,1,2.5155,6.0,inf
1,3,-1.0114574227902196,-0.25519362339338614,0.30575754112161263,2.5155,1,2.5155,6.0,inf
1,4,-1.0114574227902196,-0.25519362339338614,0.30575754112161263,2.5155,1,2.5155,6.0,inf
1,5,-1.0114574227902196,-0.25519362339338614,0.30575754112161263,2.5155,1,2.5155,6.0,inf
2,0,-1.3491785898955542,0.3679989768771701,-1.119808780841714,5.8842,1,5.8842,6.0,inf
2,1,-1.3491785898955542,0.3679989768771701,-1.119808780841714,5.8842,1,5.8842,6.0,inf
2,2,-1.3491785898955542,0.3679989768771701,-1.119808780841714,5.8842,1,5.8842,6.0,inf
2,3,-1.3491785898955542,0.3679989768771701,-1.119808780841714,5.8842,1,5.8842,6.0,inf
2,4,-1.3491785898955542,0.3679989768771701,-1.119808780841714,5.8842,1,5.8842,6.0,inf
2,5,-1.3491785898955542,0.3679989768771701,-1.119808780841714,5.8842,1,5.8842,6.0,inf
3,0,-1.3488317908401584,1.3376537654791965,-0.11979573651346453,6.0,0,7.68,6.0,inf
3,1,-1.3488317908401584,1.3376537654791965,-0.11979573651346453,6.0,0,7.68,6.0,inf
3,2,-1.3488317908401584,1.3376537654791965,-0.11979573651346453,6.0,0,7.68,6.0,inf
3,3,-1.3488317908401584,1.3376537654791965,-0.11979573651346453,6.0,0,7.68,6.0,inf
3,4,-1.3488317908401584,1.3376537654791965,-0.11979573651346453,6.0,0,7.68,6.0,inf
3,5,-1.3488317908401584,1.3376537654791965,-0.11979573651346453,6.0,0,7.68,6.0,inf
4,0,-0.4155146088953008,1.0861555502351201,-0.12799147717709483,2.4852,1,2.4852,6.0,inf
4,1,-0.4155146088953008,1.0861555502351201,-0.12799147717709483,2.4852,1,2.4852,6.0,inf
4,2,-0.4155146088953008,1.0861555502351201,-0.12799147717709483,2.4852,1,2.4852,6.0,inf
4,3,-0.4155146088953008,1.0861555502351201,-0.12799147717709483,2.4852,1,2.4852,6.0,inf
4,4,-0.4155146088953008,1.0861555502351201,-0.12799147717709483,2.4852,1,2.4852,6.0,inf
4,5,-0.4155146088953008,1.0861555502351201,-0.12799147717709483,2.4852,1,2.4852,6.0,inf
5,0,1.1005004462731325,-1.0277291724983357,-0.5435027708449739,3.4031999999999996,1,3.4031999999999996,6.0,inf
5,1,1.1005004462731325,-1.0277291724983357,-0.5435027708449739,3.4031999999999996,1,3.4031999999999996,6.0,inf
5,2,1.1005004462731325,-1.0277291724983357,-0.5435027708449739,3.4031999999999996,1,3.4031999999999996,6.0,inf
