id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-1.0933059055226317,-1.3604049268708556,0.6965071694071956,6.0,0,6.475199999999999,6.0,inf
0,1,-1.0933059055226317,-1.3604049268708556,0.6965071694071956,6.0,0,6.475199999999999,6.0,inf
0,2,-1.0933059055226317,-1.3604049268708556,0.6965071694071956,6.0,0,6.475199999999999,6.0,inf
0,3,-1.0933059055226317,-1.3604049268708556,0.6965071694071956,6.0,0,6.475199999999999,6.0,inf
0,4,-1.0933059055226317,-1.3604049268708556,0.6965071694071956,6.0,0,6.475199999999999,6.0,inf
0,5,-1.0933059055226317,-1.3604049268708556,0.6965071694071956,6.0,0,6.475199999999999,6.0,inf
1,0,0.7780878321596247,0.8340853128473747,-2.9841504476603475,4.864199999999999,1,4.864199999999999,6.0,inf
1,1,0.7780878321596247,0.8340853128473747,-2.9841504476603475,4.864199999999999,1,4.864199999999999,6.0,inf
1,2,0.7780878321596247,0.8340853128473747,-2.9841504476603475,4.864199999999999,1,4.864199999999999,6.0,inf
1,3,0.7780878321596247,0.8340853128473747,-2.9841504476603475,4.864199999999999,1,4.864199999999999,6.0,inf
1,4,0.7780878321596247,0.8340853128473747,-2.9841504476603475,4.864199999999999,1,4.864199999999999,6.0,inf
1,5,0.7780878321596247,0.8340853128473747,-2.9841504476603475,4.864199999999999,1,4.864199999999999,6.0,inf
2,0,-0.3816103055215293,-1.1072646804220847,-0.06385233671470221,4.147799999999999,1,4.147799999999999,6.0,inf
2,1,-0.3816103055215293,-1.1072646804220847,-0.06385233671470221,4.147799999999999,1,4.147799999999999,6.0,inf
2,2,-0.3816103055215293,-1.1072646804220847,-0.06385233671470221,4.147799999999999,1,4.147799999999999,6.0,inf
2,3,-0.3816103055215293,-1.1072646804220847,-0.06385233671470221,4.147799999999999,1,4.147799999999999,6.0,inf
2,4,-0.3816103055215293,-1.1072646804220847,-0.06385233671470221,4.147799999999999,1,4.147799999999999,6.0,inf
2,5,-0.3816103055215293,-1.1072646804220847,-0.06385233671470221,4.147799999999999,1,4.147799999999999,6.0,inf
3,0,0.29587109629337166,-1.4832659854862074,0.2761359445660402,2.9648999999999996,1,2.9648999999999996,6.0,inf
3,1,0.29587109629337166,-1.4832659854862074,0.2761359445660402,2.9648999999999996,1,2.9648999999999996,6.0,inf
3,2,0.29587109629337166,-1.4832659854862074,0.2761359445660402,2.9648999999999996,1,2.9648999999999996,6.0,inf
3,3,0.29587109629337166,-1.4832659854862074,0.2761359445660402,2.9648999999999996,1,2.9648999999999996,6.0,inf
3,4,0.29587109629337166,-1.4832659854862074,0.2761359445660402,2.9648999999999996,1,2.9648999999999996,6.0,inf
3,5,0.29587109629337166,-1.4832659854862074,0.2761359445660402,2.9648999999999996,1,2.9648999999999996,6.0,inf
4,0,0.33644223662133826,1.811678915391336,-2.670164119239337,0.7251,1,0.7251,6.0,inf
4,1,0.33644223662133826,1.811678915391336,-2.670164119239337,0.7251,1,0.7251,6.0,inf
4,2,0.33644223662133826,1.811678915391336,-2.670164119239337,0.7251,1,0.7251,6.0,inf
4,3,0.33644223662133826,1.811678915391336,-2.670164119239337,0.7251,1,0.7251,6.0,inf
4,4,0.33644223662133826,1.811678915391336,-2.670164119239337,0.7251,1,0.7251,6.0,inf
4,5,0.33644223662133826,1.811678915391336,-2.670164119239337,0.7251,1,0.7251,6.0,inf
5,0,-1.9467866531679647,0.8887983758530015,1.284350345644213,1.2651,1,1.2651,6.0,inf
5,1,-1.9467866531679647,0.8887983758530015,1.284350345644213,1.2651,1,1.2651,6.0,inf
5,2,-1.9467866531679647,0.8887983758530015,1.284350345644213,1.2651,1,1.2651,6.0,inf
5,3,-1.9467866531679647,0.8887983758530015,1.284350345644213,1.2651,1,1.2651,6.0,inf
5,4,-1.9467866531679647,0.8887983758530015,1.284350345644213,1.2651,1,1.2651,6.0,inf
5,5,-1.9467866531679647,0.8887983758530015,1.284350345644213,1.2651,1,1.2651,6.0,inf
6,0,0.5013755849476774,-0.7079265927059136,0.7874860783323805,1.1904,1,1.1904,6.0,inf
6,1,0.5013755849476774,-0.7079265927059136,0.7874860783323805,1.1904,1,1.1904,6.0,inf
6,2,0.5013755849476774,-0.7079265927059136,0.7874860783323805,1.1904,1,1.1904,6.0,inf
6,3,0.5013755849476774,-0.7079265927059136,0.7874860783323805,1.1904,1,1.1904,6.0,inf
6,4,0.5013755849476774,-0.7079265927059136,0.7874860783323805,1.1904,1,1.1904,6.0,inf
6,5,0.5013755849476774,-0.7079265927059136,0.7874860783323805,1.1904,1,1.1904,6.0,inf
7,0,-0.9661841848370614,-0.9826008079722474,-0.11154138183535034,2.376,1,2.376,6.0,inf
7,1,-0.9661841848370614,-0.9826008079722474,-0.11154138183535034,2.376,1,2.376,6.0,inf
7,2,-0.9661841848370614,-0.9826008079722474,-0.11154138183535034,2.376,1,2.376,6.0,inf
7,3,-0.9661841848370614,-0.9826008079722474,-0.11154138183535034,2.376,1,2.376,6.0,inf
7,4,-0.9661841848370614,-0.9826008079722474,-0.11154138183535034,2.376,1,2.376,6.0,inf
7,5,-0.9661841848370614,-0.9826008079722474,-0.11154138183535034,2.376,1,2.376,6.0,inf
8,0,-1.2441701787213217,-0.7199679288178515,0.038173572625891904,3.7742999999999998,1,3.7742999999999998,6.0,inf
8,1,-1.2441701787213217,-0.7199679288178515,0.038173572625891904,3.7742999999999998,1,3.7742999999999998,6.0,inf
8,2,-1.2441701787213217,-0.7199679288178515,0.038173572625891904,3.7742999999999998,1,3.7742999999999998,6.0,inf
8,3,-1.2441701787213217,-0.7199679288178515,0.038173572625891904,3.7742999999999998,1,3.7742999999999998,6.0,inf
8,4,-1.2441701787213217,-0.7199679288178515,0.038173572625891904,3.7742999999999998,1,3.7742999999999998,6.0,inf
8,5,-1.2441701787213217,-0.7199679288178515,0.038173572625891904,3.7742999999999998,1,3.7742999999999998,6.0,inf
9,0,1.1161291849290271,0.031241969595414594,1.1853483260937436,2.0519999999999996,1,2.0519999999999996,6.0,inf
9,1,1.1161291849290271,0.031241969595414594,1.1853483260937436,2.0519999999999996,1,2.0519999999999996,6.0,inf
9,2,1.1161291849290271,0.031241969595414594,1.1853483260937436,2.0519999999999996,1,2.0519999999999996,6.0,inf
9,3,1.1161291849290271,0.031241969595414594,1.1853483260937436,2.0519999999999996,1,2.0519999999999996,6.0,inf
9,4,1.1161291849290271,0.031241969595414594,1.1853483260937436,2.0519999999999996,1,2.0519999999999996,6.0,inf
9,5,1.1161291849290271,0.031241969595414594,1.1853483260937436,2.0519999999999996,1,2.0519999999999996,6.0,inf
10,0,-1.6128248892711887,2.3071276169799955,-0.31201912581543867,1.7991,1,1.7991,6.0,inf
10,1,-1.6128248892711887,2.3071276169799955,-0.31201912581543867,1.7991,1,1.7991,6.0,inf
10,2,-1.6128248892711887,2.3071276169799955,-0.31201912581543867,1.7991,1,1.7991,6.0,inf
