id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-0.8499407173512074,0.2693523845306319,0.23105213948707862,4.3899,1,4.3899,6.0,inf
0,1,-0.8499407173512074,0.2693523845306319,0.23105213948707862,4.3899,1,4.3899,6.0,inf
0,2,-0.8499407173512074,0.2693523845306319,0.23105213948707862,4.3899,1,4.3899,6.0,inf
0,3,-0.8499407173512074,0.2693523845306319,0.23105213948707862,4.3899,1,4.3899,6.0,inf
0,4,-0.8499407173512074,0.2693523845306319,0.23105213948707862,4.3899,1,4.3899,6.0,inf
0,5,-0.8499407173512074,0.2693523845306319,0.23105213948707862,4.3899,1,4.3899,6.0,inf
1,0,0.32194084810654905,0.6249773004003565,-1.168864422719922,0.9230999999999999,1,0.9230999999999999,6.0,inf
1,1,0.32194084810654905,0.6249773004003565,-1.168864422719922,0.9230999999999999,1,0.9230999999999999,6.0,inf
1,2,0.32194084810654905,0.6249773004003565,-1.168864422719922,0.9230999999999999,1,0.9230999999999999,6.0,inf
1,3,0.32194084810654905,0.6249773004003565,-1.168864422719922,0.9230999999999999,1,0.9230999999999999,6.0,inf
1,4,0.32194084810654905,0.6249773004003565,-1.168864422719922,0.9230999999999999,1,0.9230999999999999,6.0,inf
1,5,0.32194084810654905,0.6249773004003565,-1.168864422719922,0.9230999999999999,1,0.9230999999999999,6.0,inf
2,0,1.7890428597827681,-0.10660835322759653,-1.175867620645635,3.0378,1,3.0378,6.0,inf
2,1,1.7890428597827681,-0.10660835322759653,-1.175867620645635,3.0378,1,3.0378,6.0,inf
2,2,1.7890428597827681,-0.10660835322759653,-1.175867620645635,3.0378,1,3.0378,6.0,inf
2,3,1.7890428597827681,-0.10660835322759653,-1.175867620645635,3.0378,1,3.0378,6.0,inf
2,4,1.7890428597827681,-0.10660835322759653,-1.175867620645635,3.0378,1,3.0378,6.0,inf
2,5,1.7890428597827681,-0.10660835322759653,-1.175867620645635,3.0378,1,3.0378,6.0,inf
3,0,0.8793391961989334,-0.425850444762731,0.23218168751327695,2.6468999999999996,1,2.6468999999999996,6.0,inf
3,1,0.8793391961989334,-0.425850444762731,0.23218168751327695,2.6468999999999996,1,2.6468999999999996,6.0,inf
3,2,0.8793391961989334,-0.425850444762731,0.23218168751327695,2.6468999999999996,1,2.6468999999999996,6.0,inf
3,3,0.8793391961989334,-0.425850444762731,0.23218168751327695,2.6468999999999996,1,2.6468999999999996,6.0,inf
3,4,0.8793391961989334,-0.425850444762731,0.23218168751327695,2.6468999999999996,1,2.6468999999999996,6.0,inf
