id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-1.1517734481330169,0.7482268546554275,0.05690587821228683,3.6308999999999996,1,3.6308999999999996,6.0,inf
0,1,-1.1517734481330169,0.7482268546554275,0.05690587821228683,3.6308999999999996,1,3.6308999999999996,6.0,inf
0,2,-1.1517734481330169,0.7482268546554275,0.05690587821228683,3.6308999999999996,1,3.6308999999999996,6.0,inf
0,3,-1.1517734481330169,0.7482268546554275,0.05690587821228683,3.6308999999999996,1,3.6308999999999996,6.0,inf
0,4,-1.1517734481330169,0.7482268546554275,0.05690587821228683,3.6308999999999996,1,3.6308999999999996,6.0,inf
0,5,-1.1517734481330169,0.7482268546554275,0.05690587821228683,3.6308999999999996,1,3.6308999999999996,6.0,inf
1,0,1.776423883875335,-1.178498391557785,-0.6982988923711205,1.0439999999999998,1,1.0439999999999998,6.0,inf
1,1,1.776423883875335,-1.178498391557785,-0.6982988923711205,1.0439999999999998,1,1.0439999999999998,6.0,inf
1,2,1.776423883875335,-1.178498391557785,-0.6982988923711205,1.0439999999999998,1,1.0439999999999998,6.0,inf
1,3,1.776423883875335,-1.178498391557785,-0.6982988923711205,1.0439999999999998,1,1.0439999999999998,6.0,inf
1,4,1.776423883875335,-1.178498391557785,-0.6982988923711205,1.0439999999999998,1,1.0439999999999998,6.0,inf
1,5,1.776423883875335,-1.178498391557785,-0.6982988923711205,1.0439999999999998,1,1.0439999999999998,6.0,inf
2,0,-0.022385712660118542,0.2566677422287104,-0.830560470915347,3.3932999999999995,1,3.3932999999999995,6.0,inf
2,1,-0.022385712660118542,0.2566677422287104,-0.830560470915347,3.3932999999999995,1,3.3932999999999995,6.0,inf
2,2,-0.022385712660118542,0.2566677422287104,-0.830560470915347,3.3932999999999995,1,3.3932999999999995,6.0,inf
2,3,-0.022385712660118542,0.2566677422287104,-0.830560470915347,3.3932999999999995,1,3.3932999999999995,6.0,inf
2,4,-0.022385712660118542,0.2566677422287104,-0.830560470915347,3.3932999999999995,1,3.3932999999999995,6.0,inf
2,5,-0.022385712660118542,0.2566677422287104,-0.830560470915347,3.3932999999999995,1,3.3932999999999995,6.0,inf
3,0,-0.5346740525778195,-0.8510391243182771,0.28288523634558715,3.7194,1,3.7194,6.0,inf
3,1,-0.5346740525778195,-0.8510391243182771,0.28288523634558715,3.7194,1,3.7194,6.0,inf
3,2,-0.5346740525778195,-0.8510391243182771,0.28288523634558715,3.7194,1,3.7194,6.0,inf
3,3,-0.5346740525778195,-0.8510391243182771,0.28288523634558715,3.7194,1,3.7194,6.0,inf
3,4,-0.5346740525778195,-0.8510391243182771,0.28288523634558715,3.7194,1,3.7194,6.0,inf
3,5,-0.5346740525778195,-0.8510391243182771,0.28288523634558715,3.7194,1,3.7194,6.0,inf
4,0,-0.5517240504318641,-0.28880618361075233,0.5047255504457454,2.1557999999999997,1,2.1557999999999997,6.0,inf
4,1,-0.5517240504318641,-0.28880618361075233,0.5047255504457454,2.1557999999999997,1,2.1557999999999997,6.0,inf
4,2,-0.5517240504318641,-0.28880618361075233,0.5047255504457454,2.1557999999999997,1,2.1557999999999997,6.0,inf
4,3,-0.5517240504318641,-0.28880618361075233,0.5047255504457454,2.1557999999999997,1,2.1557999999999997,6.0,inf
4,4,-0.5517240504318641,-0.28880618361075233,0.5047255504457454,2.1557999999999997,1,2.1557999999999997,6.0,inf
4,5,-0.5517240504318641,-0.28880618361075233,0.5047255504457454,2.1557999999999997,1,2.1557999999999997,6.0,inf
5,0,-0.6780008663869797,0.45559804351775224,-1.5022564127892348,3.2007,1,3.2007,6.0,inf
5,1,-0.6780008663869797,0.45559804351775224,-1.5022564127892348,3.2007,1,3.2007,6.0,inf
5,2,-0.6780008663869797,0.45559804351775224,-1.5022564127892348,3.2007,1,3.2007,6.0,inf
5,3,-0.6780008663869797,0.45559804351775224,-1.5022564127892348,3.2007,1,3.2007,6.0,inf
5,4,-0.6780008663869797,0.45559804351775224,-1.5022564127892348,3.2007,1,3.2007,6.0,inf
5,5,-0.6780008663869797,0.45559804351775224,-1.5022564127892348,3.2007,1,3.2007,6.0,inf
6,0,0.17707290462006903,0.057672757527506426,-0.4349285722200678,3.1952999999999996,1,3.1952999999999996,6.0,inf
6,1,0.17707290462006903,0.057672757527506426,-0.4349285722200678,3.1952999999999996,1,3.1952999999999996,6.0,inf
6,2,0.17707290462006903,0.057672757527506426,-0.4349285722200678,3.1952999999999996,1,3.1952999999999996,6.0,inf
6,3,0.17707290462006903,0.057672757527506426,-0.4349285722200678,3.1952999999999996,1,3.1952999999999996,6.0,inf
6,4,0.17707290462006903,0.057672757527506426,-0.4349285722200678,3.1952999999999996,1,3.1952999999999996,6.0,inf
6,5,0.17707290462006903,0.057672757527506426,-0.4349285722200678,3.1952999999999996,1,3.1952999999999996,6.0,inf
7,0,1.0546077059524035,1.4254537798534759,-0.47999255973296234,2.0604,1,2.0604,6.0,inf
7,1,1.0546077059524035,1.4254537798534759,-0.47999255973296234,2.0604,1,2.0604,6.0,inf
7,2,1.0546077059524035,1.4254537798534759,-0.47999255973296234,2.0604,1,2.0604,6.0,inf
7,3,1.0546077059524035,1.4254537798534759,-0.47999255973296234,2.0604,1,2.0604,6.0,inf
7,4,1.0546077059524035,1.4254537798534759,-0.47999255973296234,2.0604,1,2.0604,6.0,inf
7,5,1.0546077059524035,1.4254537798534759,-0.47999255973296234,2.0604,1,2.0604,6.0,inf
8,0,-0.5242579393933466,-0.037874957061223666,0.5985923425551295,2.5970999999999997,1,2.5970999999999997,6.0,inf
8,1,-0.5242579393933466,-0.037874957061223666,0.5985923425551295,2.5970999999999997,1,2.5970999999999997,6.0,inf
8,2,-0.5242579393933466,-0.037874957061223666,0.5985923425551295,2.5970999999999997,1,2.5970999999999997,6.0,inf
8,3,-0.5242579393933466,-0.037874957061223666,0.5985923425551295,2.5970999999999997,1,2.5970999999999997,6.0,inf
8,4,-0.5242579393933466,-0.037874957061223666,0.5985923425551295,2.5970999999999997,1,2.5970999999999997,6.0,inf
8,5,-0.5242579393933466,-0.037874957061223666,0.5985923425551295,2.5970999999999997,1,2.5970999999999997,6.0,inf
