id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-0.07012378034480121,0.9492422856242091,-0.20148020865456615,0.35429999999999995,1,0.35429999999999995,6.0,inf
0,1,-0.07012378034480121,0.9492422856242091,-0.20148020865456615,0.35429999999999995,1,0.35429999999999995,6.0,inf
0,2,-0.07012378034480121,0.9492422856242091,-0.20148020865456615,0.35429999999999995,1,0.35429999999999995,6.0,inf
0,3,-0.07012378034480121,0.9492422856242091,-0.20148020865456615,0.35429999999999995,1,0.35429999999999995,6.0,inf
0,4,-0.07012378034480121,0.9492422856242091,-0.20148020865456615,0.35429999999999995,1,0.35429999999999995,6.0,inf
0,5,-0.07012378034480121,0.9492422856242091,-0.20148020865456615,0.35429999999999995,1,0.35429999999999995,6.0,inf
1,0,1.247876728431714,-0.10318407158418728,-3.831509274902165,3.0351,1,3.0351,6.0,inf
1,1,1.247876728431714,-0.10318407158418728,-3.831509274902165,3.0351,1,3.0351,6.0,inf
1,2,1.247876728431714,-0.10318407158418728,-3.831509274902165,3.0351,1,3.0351,6.0,inf
1,3,1.247876728431714,-0.10318407158418728,-3.831509274902165,3.0351,1,3.0351,6.0,inf
1,4,1.247876728431714,-0.10318407158418728,-3.831509274902165,3.0351,1,3.0351,6.0,inf
1,5,1.247876728431714,-0.10318407158418728,-3.831509274902165,3.0351,1,3.0351,6.0,inf
2,0,-0.6083897055176147,0.9231567017951556,0.6521728195343941,4.4082,1,4.4082,6.0,inf
2,1,-0.6083897055176147,0.9231567017951556,0.6521728195343941,4.4082,1,4.4082,6.0,inf
2,2,-0.6083897055176147,0.9231567017951556,0.6521728195343941,4.4082,1,4.4082,6.0,inf
2,3,-0.6083897055176147,0.9231567017951556,0.6521728195343941,4.4082,1,4.4082,6.0,inf
2,4,-0.6083897055176147,0.9231567017951556,0.6521728195343941,4.4082,1,4.4082,6.0,inf
2,5,-0.6083897055176147,0.9231567017951556,0.6521728195343941,4.4082,1,4.4082,6.0,inf
3,0,-0.42319263309277,-2.3208009158271112,0.7275297698592444,0.7862999999999999,1,0.7862999999999999,6.0,inf
3,1,-0.42319263309277,-2.3208009158271112,0.7275297698592444,0.7862999999999999,1,0.7862999999999999,6.0,inf
3,2,-0.42319263309277,-2.3208009158271112,0.7275297698592444,0.7862999999999999,1,0.7862999999999999,6.0,inf
3,3,-0.42319263309277,-2.3208009158271112,0.7275297698592444,0.7862999999999999,1,0.7862999999999999,6.0,inf
3,4,-0.42319263309277,-2.3208009158271112,0.7275297698592444,0.7862999999999999,1,0.7862999999999999,6.0,inf
3,5,-0.42319263309277,-2.3208009158271112,0.7275297698592444,0.7862999999999999,1,0.7862999999999999,6.0,inf
4,0,1.981140873600234,0.7550046297177797,-0.04626692538195394,2.2127999999999997,1,2.2127999999999997,6.0,inf
4,1,1.981140873600234,0.7550046297177797,-0.04626692538195394,2.2127999999999997,1,2.2127999999999997,6.0,inf
4,2,1.981140873600234,0.7550046297177797,-0.04626692538195394,2.2127999999999997,1,2.2127999999999997,6.0,inf
4,3,1.981140873600234,0.7550046297177797,-0.04626692538195394,2.2127999999999997,1,2.2127999999999997,6.0,inf
4,4,1.981140873600234,0.7550046297177797,-0.04626692538195394,2.2127999999999997,1,2.2127999999999997,6.0,inf
4,5,1.981140873600234,0.7550046297177797,-0.04626692538195394,2.2127999999999997,1,2.2127999999999997,6.0,inf
5,0,0.9427024893145322,-0.6228996937987852,-1.239804939075792,3.1388999999999996,1,3.1388999999999996,6.0,inf
5,1,0.9427024893145322,-0.6228996937987852,-1.239804939075792,3.1388999999999996,1,3.1388999999999996,6.0,inf
5,2,0.9427024893145322,-0.6228996937987852,-1.239804939075792,3.1388999999999996,1,3.1388999999999996,6.0,inf
5,3,0.9427024893145322,-0.6228996937987852,-1.239804939075792,3.1388999999999996,1,3.1388999999999996,6.0,inf
5,4,0.9427024893145322,-0.6228996937987852,-1.239804939075792,3.1388999999999996,1,3.1388999999999996,6.0,inf
5,5,0.9427024893145322,-0.6228996937987852,-1.239804939075792,3.1388999999999996,1,3.1388999999999996,6.0,inf
6,0,-0.301928281691709,-0.20347900748761383,0.012984267466465235,0.8735999999999999,1,0.8735999999999999,6.0,inf
6,1,-0.301928281691709,-0.20347900748761383,0.012984267466465235,0.8735999999999999,1,0.8735999999999999,6.0,inf
6,2,-0.301928281691709,-0.20347900748761383,0.012984267466465235,0.8735999999999999,1,0.8735999999999999,6.0,inf
6,3,-0.301928281691709,-0.20347900748761383,0.012984267466465235,0.8735999999999999,1,0.8735999999999999,6.0,inf
6,4,-0.301928281691709,-0.20347900748761383,0.012984267466465235,0.8735999999999999,1,0.8735999999999999,6.0,inf
6,5,-0.301928281691709,-0.20347900748761383,0.012984267466465235,0.8735999999999999,1,0.8735999999999999,6.0,inf
7,0,0.8025947359862335,1.3253030794901954,-0.2155384800605756,1.6416,1,1.6416,6.0,inf
7,1,0.8025947359862335,1.3253030794901954,-0.2155384800605756,1.6416,1,1.6416,6.0,inf
7,2,0.8025947359862335,1.3253030794901954,-0.2155384800605756,1.6416,1,1.6416,6.0,inf
7,3,0.8025947359862335,1.3253030794901954,-0.2155384800605756,1.6416,1,1.6416,6.0,inf
7,4,0.8025947359862335,1.3253030794901954,-0.2155384800605756,1.6416,1,1.6416,6.0,inf
7,5,0.8025947359862335,1.3253030794901954,-0.2155384800605756,1.6416,1,1.6416,6.0,inf
8,0,-0.08555566108395532,1.1279998458633984,1.1919501047287773,2.0429999999999997,1,2.0429999999999997,6.0,inf
8,1,-0.08555566108395532,1.1279998458633984,1.1919501047287773,2.0429999999999997,1,2.0429999999999997,6.0,inf
8,2,-0.08555566108395532,1.1279998458633984,1.1919501047287773,2.0429999999999997,1,2.0429999999999997,6.0,inf
8,3,-0.08555566108395532,1.1279998458633984,1.1919501047287773,2.0429999999999997,1,2.0429999999999997,6.0,inf
8,4,-0.08555566108395532,1.1279998458633984,1.1919501047287773,2.0429999999999997,1,2.0429999999999997,6.0,inf
8,5,-0.08555566108395532,1.1279998458633984,1.1919501047287773,2.0429999999999997,1,2.0429999999999997,6.0,inf
9,0,0.076565509923905,1.7833633021817614,0.6892938665660396,2.8716,1,2.8716,6.0,inf
9,1,0.076565509923905,1.7833633021817614,0.6892938665660396,2.8716,1,2.8716,6.0,inf
9,2,0.076565509923905,1.7833633021817614,0.6892938665660396,2.8716,1,2.8716,6.0,inf
9,3,0.076565509923905,1.7833633021817614,0.6892938665660396,2.8716,1,2.8716,6.0,inf
9,4,0.076565509923905,1.7833633021817614,0.6892938665660396,2.8716,1,2.8716,6.0,inf
9,5,0.076565509923905,1.7833633021817614,0.6892938665660396,2.8716,1,2.8716,6.0,inf
10,0,0.40390353111510213,0.745297836894251,-0.9494096165790276,2.3169,1,2.3169,6.0,inf
10,1,0.40390353111510213,0.745297836894251,-0.9494096165790276,2.3169,1,2.3169,6.0,inf
10,2,0.40390353111510213,0.745297836894251,-0.9494096165790276,2.3169,1,2.3169,6.0,inf
10,3,0.40390353111510213,0.745297836894251,-0.9494096165790276,2.3169,1,2.3169,6.0,inf
10,4,0.40390353111510213,0.745297836894251,-0.9494096165790276,2.3169,1,2.3169,6.0,inf
10,5,0.40390353111510213,0.745297836894251,-0.9494096165790276,2.3169,1,2.3169,6.0,inf
11,0,-1.2820466069915717,0.07779500952085538,-2.4665303960489204,0.9638999999999999,1,0.9638999999999999,6.0,inf
11,1,-1.2820466069915717,0.07779500952085538,-2.4665303960489204,0.9638999999999999,1,0.9638999999999999,6.0,inf
11,2,-1.2820466069915717,0.07779500952085538,-2.4665303960489204,0.9638999999999999,1,0.9638999999999999,6.0,inf
11,3,-1.2820466069915717,0.07779500952085538,-2.4665303960489204,0.9638999999999999,1,0.9638999999999999,6.0,inf
11,4,-1.2820466069915717,0.07779500952085538,-2.4665303960489204,0.9638999999999999,1,0.9638999999999999,6.0,inf
11,5,-1.2820466069915717,0.07779500952085538,-2.4665303960489204,0.9638999999999999,1,0.9638999999999999,6.0,inf
12,0,-1.379493434012567,0.4577644256369534,-0.00010970701673934068,6.0,0,7.324199999999999,6.0,inf
12,1,-1.379493434012567,0.4577644256369534,-0.00010970701673934068,6.0,0,7.324199999999999,6.0,inf
12,2,-1.379493434012567,0.4577644256369534,-0.00010970701673934068,6.0,0,7.324199999999999,6.0,inf
12,3,-1.379493434012567,0.4577644256369534,-0.00010970701673934068,6.0,0,7.324199999999999,6.0,inf
12,4,-1.379493434012567,0.4577644256369534,-0.00010970701673934068,6.0,0,7.324199999999999,6.0,inf
12,5,-1.379493434012567,0.4577644256369534,-0.00010970701673934068,6.0,0,7.324199999999999,6.0,inf
13,0,-0.050547080973678896,-1.5522867179601842,0.6676880712569907,1.0221,1,1.0221,6.0,inf
13,1,-0.050547080973678896,-1.5522867179601842,0.6676880712569907,1.0221,1,1.0221,6.0,inf
13,2,-0.050547080973678896,-1.5522867179601842,0.6676880712569907,1.0221,1,1.0221,6.0,inf
13,3,-0.050547080973678896,-1.5522867179601842,0.6676880712569907,1.0221,1,1.0221,6.0,inf
13,4,-0.050547080973678896,-1.5522867179601842,0.6676880712569907,1.0221,1,1.0221,6.0,inf
13,5,-0.050547080973678896,-1.5522867179601842,0.6676880712569907,1.0221,1,1.0221,6.0,inf
14,0,2.6373408557351,2.275447609587108,0.1859083966556958,2.9825999999999997,1,2.9825999999999997,6.0,inf
14,1,2.6373408557351,2.275447609587108,0.1859083966556958,2.9825999999999997,1,2.9825999999999997,6.0,inf
14,2,2.6373408557351,2.275447609587108,0.1859083966556958,2.9825999999999997,1,2.9825999999999997,6.0,inf
14,3,2.6373408557351,2.275447609587108,0.1859083966556958,2.9825999999999997,1,2.9825999999999997,6.0,inf
14,4,2.6373408557351,2.275447609587108,0.1859083966556958,2.9825999999999997,1,2.9825999999999997,6.0,inf
14,5,2.6373408557351,2.275447609587108,0.1859083966556958,2.9825999999999997,1,2.9825999999999997,6.0,inf
15,0,1.3040264811989288,0.4923485262880718,1.5543912466758576,2.0136,1,2.0136,6.0,inf
15,1,1.3040264811989288,0.4923485262880718,1.5543912466758576,2.0136,1,2.0136,6.0,inf
15,2,1.3040264811989288,0.4923485262880718,1.5543912466758576,2.0136,1,2.0136,6.0,inf
15,3,1.3040264811989288,0.4923485262880718,1.5543912466758576,2.0136,1,2.0136,6.0,inf
15,4,1.3040264811989288,0.4923485262880718,1.5543912466758576,2.0136,1,2.0136,6.0,inf
15,5,1.3040264811989288,0.4923485262880718,1.5543912466758576,2.0136,1,2.0136,6.0,inf
16,0,-0.4990597241930102,-1.0356403569829395,-0.7816377411506383,0.6467999999999999,1,0.6467999999999999,6.0,inf
16,1,-0.4990597241930102,-1.0356403569829395,-0.7816377411506383,0.6467999999999999,1,0.6467999999999999,6.0,inf
16,2,-0.4990597241930102,-1.0356403569829395,-0.7816377411506383,0.6467999999999999,1,0.6467999999999999,6.0,inf
16,3,-0.4990597241930102,-1.0356403569829395,-0.7816377411506383,0.6467999999999999,1,0.6467999999999999,6.0,inf
16,4,-0.4990597241930102,-1.0356403569829395,-0.7816377411506383,0.6467999999999999,1,0.6467999999999999,6.0,inf
16,5,-0.4990597241930102,-1.0356403569829395,-0.7816377411506383,0.6467999999999999,1,0.6467999999999999,6.0,inf
17,0,-2.5117896849376464,1.5001624243190157,1.2243867697938984,6.0,0,8.0001,6.0,inf
17,1,-2.5117896849376464,1.5001624243190157,1.2243867697938984,6.0,0,8.0001,6.0,inf
17,2,-2.5117896849376464,1.5001624243190157,1.2243867697938984,6.0,0,8.0001,6.0,inf
17,3,-2.5117896849376464,1.5001624243190157,1.2243867697938984,6.0,0,8.0001,6.0,inf
17,4,-2.5117896849376464,1.5001624243190157,1.2243867697938984,6.0,0,8.0001,6.0,inf
17,5,-2.5117896849376464,1.5001624243190157,1.2243867697938984,6.0,0,8.0001,6.0,inf
18,0,2.046972879541912,-0.2564885067209629,-0.6288965337327707,2.9421,1,2.9421,6.0,inf
18,1,2.046972879541912,-0.2564885067209629,-0.6288965337327707,2.9421,1,2.9421,6.0,inf
18,2,2.046972879541912,-0.2564885067209629,-0.6288965337327707,2.9421,1,2.9421,6.0,inf
18,3,2.046972879541912,-0.2564885067209629,-0.6288965337327707,2.9421,1,2.9421,6.0,inf
18,4,2.046972879541912,-0.2564885067209629,-0.6288965337327707,2.9421,1,2.9421,6.0,inf
18,5,2.046972879541912,-0.2564885067209629,-0.6288965337327707,2.9421,1,2.9421,6.0,inf
19,0,-0.39811954906481933,-1.5077648038363658,-1.3393891980268622,0.7496999999999999,1,0.7496999999999999,6.0,inf
19,1,-0.39811954906481933,-1.5077648038363658,-1.3393891980268622,0.7496999999999999,1,0.7496999999999999,6.0,inf
19,2,-0.39811954906481933,-1.5077648038363658,-1.3393891980268622,0.7496999999999999,1,0.7496999999999999,6.0,inf
19,3,-0.39811954906481933,-1.5077648038363658,-1.3393891980268622,0.7496999999999999,1,0.7496999999999999,6.0,inf
19,4,-0.39811954906481933,-1.5077648038363658,-1.3393891980268622,0.7496999999999999,1,0.7496999999999999,6.0,inf
19,5,-0.39811954906481933,-1.5077648038363658,-1.3393891980268622,0.7496999999999999,1,0.7496999999999999,6.0,inf
20,0,0.21557149023568437,-0.6746241624518249,0.16144931623779712,0.5258999999999999,1,0.5258999999999999,6.0,inf
20,1,0.21557149023568437,-0.6746241624518249,0.16144931623779712,0.5258999999999999,1,0.5258999999999999,6.0,inf
20,2,0.21557149023568437,-0.6746241624518249,0.16144931623779712,0.5258999999999999,1,0.5258999999999999,6.0,inf
20,3,0.21557149023568437,-0.6746241624518249,0.16144931623779712,0.5258999999999999,1,0.5258999999999999,6.0,inf
20,4,0.21557149023568437,-0.6746241624518249,0.16144931623779712,0.5258999999999999,1,0.5258999999999999,6.0,inf
20,5,0.21557149023568437,-0.6746241624518249,0.16144931623779712,0.5258999999999999,1,0.5258999999999999,6.0,inf
21,0,-0.19456466152147045,2.5095156017268234,-0.8181912953338112,4.0119,1,4.0119,6.0,inf
21,1,-0.19456466152147045,2.5095156017268234,-0.8181912953338112,4.0119,1,4.0119,6.0,inf
21,2,-0.19456466152147045,2.5095156017268234,-0.8181912953338112,4.0119,1,4.0119,6.0,inf
21,3,-0.19456466152147045,2.5095156017268234,-0.8181912953338112,4.0119,1,4.0119,6.0,inf
21,4,-0.19456466152147045,2.5095156017268234,-0.8181912953338112,4.0119,1,4.0119,6.0,inf
21,5,-0.19456466152147045,2.5095156017268234,-0.8181912953338112,4.0119,1,4.0119,6.0,inf
22,0,0.2985852230726193,0.8953811968948401,0.0008513191030789198,4.2837,1,4.2837,6.0,inf
22,1,0.2985852230726193,0.8953811968948401,0.0008513191030789198,4.2837,1,4.2837,6.0,inf
22,2,0.2985852230726193,0.8953811968948401,0.0008513191030789198,4.2837,1,4.2837,6.0,inf
22,3,0.2985852230726193,0.8953811968948401,0.0008513191030789198,4.2837,1,4.2837,6.0,inf
22,4,0.2985852230726193,0.8953811968948401,0.0008513191030789198,4.2837,1,4.2837,6.0,inf
22,5,0.2985852230726193,0.8953811968948401,0.0008513191030789198,4.2837,1,4.2837,6.0,inf
23,0,-0.5737231469064932,-1.0144992594615017,0.1569000343154219,1.7811,1,1.7811,6.0,inf
23,1,-0.5737231469064932,-1.0144992594615017,0.1569000343154219,1.7811,1,1.7811,6.0,inf
23,2,-0.5737231469064932,-1.0144992594615017,0.1569000343154219,1.7811,1,1.7811,6.0,inf
23,3,-0.5737231469064932,-1.0144992594615017,0.1569000343154219,1.7811,1,1.7811,6.0,inf
23,4,-0.5737231469064932,-1.0144992594615017,0.1569000343154219,1.7811,1,1.7811,6.0,inf
23,5,-0.5737231469064932,-1.0144992594615017,0.1569000343154219,1.7811,1,1.7811,6.0,inf
24,0,1.3408541984839488,0.2927085335492332,-0.4853583776872925,2.3274,1,2.3274,6.0,inf
24,1,1.3408541984839488,0.2927085335492332,-0.4853583776872925,2.3274,1,2.3274,6.0,inf
24,2,1.3408541984839488,0.2927085335492332,-0.4853583776872925,2.3274,1,2.3274,6.0,inf
24,3,1.3408541984839488,0.2927085335492332,-0.4853583776872925,2.3274,1,2.3274,6.0,inf
24,4,1.3408541984839488,0.2927085335492332,-0.4853583776872925,2.3274,1,2.3274,6.0,inf
24,5,1.3408541984839488,0.2927085335492332,-0.4853583776872925,2.3274,1,2.3274,6.0,inf
25,0,-1.057539020354176,0.370546627280633,-0.19396924036627444,1.2737999999999998,1,1.2737999999999998,6.0,inf
25,1,-1.057539020354176,0.370546627280633,-0.19396924036627444,1.2737999999999998,1,1.2737999999999998,6.0,inf
25,2,-1.057539020354176,0.370546627280633,-0.19396924036627444,1.2737999999999998,1,1.2737999999999998,6.0,inf
25,3,-1.057539020354176,0.370546627280633,-0.19396924036627444,1.2737999999999998,1,1.2737999999999998,6.0,inf
25,4,-1.057539020354176,0.370546627280633,-0.19396924036627444,1.2737999999999998,1,1.2737999999999998,6.0,inf
25,5,-1.057539020354176,0.370546627280633,-0.19396924036627444,1.2737999999999998,1,1.2737999999999998,6.0,inf
26,0,-0.38029436425654806,-0.018864273180889415,-0.6914558800336026,5.0043,1,5.0043,6.0,inf
26,1,-0.38029436425654806,-0.018864273180889415,-0.6914558800336026,5.0043,1,5.0043,6.0,inf
26,2,-0.38029436425654806,-0.018864273180889415,-0.6914558800336026,5.0043,1,5.0043,6.0,inf
26,3,-0.38029436425654806,-0.018864273180889415,-0.6914558800336026,5.0043,1,5.0043,6.0,inf
26,4,-0.38029436425654806,-0.018864273180889415,-0.6914558800336026,5.0043,1,5.0043,6.0,inf
26,5,-0.38029436425654806,-0.018864273180889415,-0.6914558800336026,5.0043,1,5.0043,6.0,inf
27,0,0.6883069849126601,0.015481748072440361,-0.23294651996001592,0.7517999999999999,1,0.7517999999999999,6.0,inf
27,1,0.6883069849126601,0.015481748072440361,-0.23294651996001592,0.7517999999999999,1,0.7517999999999999,6.0,inf
27,2,0.6883069849126601,0.015481748072440361,-0.23294651996001592,0.7517999999999999,1,0.7517999999999999,6.0,inf
27,3,0.6883069849126601,0.015481748072440361,-0.23294651996001592,0.7517999999999999,1,0.7517999999999999,6.0,inf
27,4,0.6883069849126601,0.015481748072440361,-0.23294651996001592,0.7517999999999999,1,0.7517999999999999,6.0,inf
27,5,0.6883069849126601,0.015481748072440361,-0.23294651996001592,0.7517999999999999,1,0.7517999999999999,6.0,inf
28,0,1.0058841359141457,-1.3820546362588402,0.7832921979141083,0.3519,1,0.3519,6.0,inf
28,1,1.0058841359141457,-1.3820546362588402,0.7832921979141083,0.3519,1,0.3519,6.0,inf
28,2,1.0058841359141457,-1.3820546362588402,0.7832921979141083,0.3519,1,0.3519,6.0,inf
28,3,1.0058841359141457,-1.3820546362588402,0.7832921979141083,0.3519,1,0.3519,6.0,inf
28,4,1.0058841359141457,-1.3820546362588402,0.7832921979141083,0.3519,1,0.3519,6.0,inf
28,5,1.0058841359141457,-1.3820546362588402,0.7832921979141083,0.3519,1,0.3519,6.0,inf
29,0,1.8195057805125778,0.40429870572870297,1.035193201952577,2.6045999999999996,1,2.6045999999999996,6.0,inf
29,1,1.8195057805125778,0.40429870572870297,1.035193201952577,2.6045999999999996,1,2.6045999999999996,6.0,inf
29,2,1.8195057805125778,0.40429870572870297,1.035193201952577,2.6045999999999996,1,2.6045999999999996,6.0,inf
29,3,1.8195057805125778,0.40429870572870297,1.035193201952577,2.6045999999999996,1,2.6045999999999996,6.0,inf
29,4,1.8195057805125778,0.40429870572870297,1.035193201952577,2.6045999999999996,1,2.6045999999999996,6.0,inf
29,5,1.8195057805125778,0.40429870572870297,1.035193201952577,2.6045999999999996,1,2.6045999999999996,6.0,inf
30,0,1.65964416228831,0.09261373496853788,-0.45194623802551115,2.0145,1,2.0145,6.0,inf
30,1,1.65964416228831,0.09261373496853788,-0.45194623802551115,2.0145,1,2.0145,6.0,inf
30,2,1.65964416228831,0.09261373496853788,-0.45194623802551115,2.0145,1,2.0145,6.0,inf
30,3,1.65964416228831,0.09261373496853788,-0.45194623802551115,2.0145,1,2.0145,6.0,inf
30,4,1.65964416228831,0.09261373496853788,-0.45194623802551115,2.0145,1,2.0145,6.0,inf
30,5,1.65964416228831,0.09261373496853788,-0.45194623802551115,2.0145,1,2.0145,6.0,inf
31,0,0.4342690507684202,1.4306281977528794,-0.5197872168743044,0.6410999999999999,1,0.6410999999999999,6.0,inf
31,1,0.4342690507684202,1.4306281977528794,-0.5197872168743044,0.6410999999999999,1,0.6410999999999999,6.0,inf
31,2,0.4342690507684202,1.4306281977528794,-0.5197872168743044,0.6410999999999999,1,0.6410999999999999,6.0,inf
