id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-0.575067341216223,-0.1470206373830603,-1.7328106580985858,3.5462999999999996,1,3.5462999999999996,6.0,inf
0,1,-0.575067341216223,-0.1470206373830603,-1.7328106580985858,3.5462999999999996,1,3.5462999999999996,6.0,inf
0,2,-0.575067341216223,-0.1470206373830603,-1.7328106580985858,3.5462999999999996,1,3.5462999999999996,6.0,inf
0,3,-0.575067341216223,-0.1470206373830603,-1.7328106580985858,3.5462999999999996,1,3.5462999999999996,6.0,inf
0,4,-0.575067341216223,-0.1470206373830603,-1.7328106580985858,3.5462999999999996,1,3.5462999999999996,6.0,inf
0,5,-0.575067341216223,-0.1470206373830603,-1.7328106580985858,3.5462999999999996,1,3.5462999999999996,6.0,inf
1,0,0.09206373631658891,0.5618077053986615,0.17519171545460663,1.6241999999999999,1,1.6241999999999999,6.0,inf
1,1,0.09206373631658891,0.5618077053986615,0.17519171545460663,1.6241999999999999,1,1.6241999999999999,6.0,inf
1,2,0.09206373631658891,0.5618077053986615,0.17519171545460663,1.6241999999999999,1,1.6241999999999999,6.0,inf
1,3,0.09206373631658891,0.5618077053986615,0.17519171545460663,1.6241999999999999,1,1.6241999999999999,6.0,inf
1,4,0.09206373631658891,0.5618077053986615,0.17519171545460663,1.6241999999999999,1,1.6241999999999999,6.0,inf
1,5,0.09206373631658891,0.5618077053986615,0.17519171545460663,1.6241999999999999,1,1.6241999999999999,6.0,inf
2,0,-2.111771229222617,-0.16178001777726206,0.09210213661577865,6.0,0,8.0001,6.0,inf
2,1,-2.111771229222617,-0.16178001777726206,0.09210213661577865,6.0,0,8.0001,6.0,inf
2,2,-2.111771229222617,-0.16178001777726206,0.09210213661577865,6.0,0,8.0001,6.0,inf
2,3,-2.111771229222617,-0.16178001777726206,0.09210213661577865,6.0,0,8.0001,6.0,inf
2,4,-2.111771229222617,-0.16178001777726206,0.09210213661577865,6.0,0,8.0001,6.0,inf
2,5,-2.111771229222617,-0.16178001777726206,0.09210213661577865,6.0,0,8.0001,6.0,inf
3,0,-1.397045628314454,-1.331759107333028,0.8946561429447772,6.0,0,8.0001,6.0,inf
3,1,-1.397045628314454,-1.331759107333028,0.8946561429447772,6.0,0,8.0001,6.0,inf
3,2,-1.397045628314454,-1.331759107333028,0.8946561429447772,6.0,0,8.0001,6.0,inf
3,3,-1.397045628314454,-1.331759107333028,0.8946561429447772,6.0,0,8.0001,6.0,inf
3,4,-1.397045628314454,-1.331759107333028,0.8946561429447772,6.0,0,8.0001,6.0,inf
3,5,-1.397045628314454,-1.331759107333028,0.8946561429447772,6.0,0,8.0001,6.0,inf
4,0,-0.7565318281430371,0.40854909933056566,-0.2860586736772034,2.6273999999999997,1,2.6273999999999997,6.0,inf
4,1,-0.7565318281430371,0.40854909933056566,-0.2860586736772034,2.6273999999999997,1,2.6273999999999997,6.0,inf
4,2,-0.7565318281430371,0.40854909933056566,-0.2860586736772034,2.6273999999999997,1,2.6273999999999997,6.0,inf
4,3,-0.7565318281430371,0.40854909933056566,-0.2860586736772034,2.6273999999999997,1,2.6273999999999997,6.0,inf
4,4,-0.7565318281430371,0.40854909933056566,-0.2860586736772034,2.6273999999999997,1,2.6273999999999997,6.0,inf
4,5,-0.7565318281430371,0.40854909933056566,-0.2860586736772034,2.6273999999999997,1,2.6273999999999997,6.0,inf
5,0,-0.2222616881651981,-1.205628660305976,0.6169844681673032,1.8266999999999998,1,1.8266999999999998,6.0,inf
5,1,-0.2222616881651981,-1.205628660305976,0.6169844681673032,1.8266999999999998,1,1.8266999999999998,6.0,inf
5,2,-0.2222616881651981,-1.205628660305976,0.6169844681673032,1.8266999999999998,1,1.8266999999999998,6.0,inf
5,3,-0.2222616881651981,-1.205628660305976,0.6169844681673032,1.8266999999999998,1,1.8266999999999998,6.0,inf
5,4,-0.2222616881651981,-1.205628660305976,0.6169844681673032,1.8266999999999998,1,1.8266999999999998,6.0,inf
5,5,-0.2222616881651981,-1.205628660305976,0.6169844681673032,1.8266999999999998,1,1.8266999999999998,6.0,inf
6,0,0.7378396185698053,-2.0223449617331717,1.2939782294125046,1.4946,1,1.4946,6.0,inf
6,1,0.7378396185698053,-2.0223449617331717,1.2939782294125046,1.4946,1,1.4946,6.0,inf
6,2,0.7378396185698053,-2.0223449617331717,1.2939782294125046,1.4946,1,1.4946,6.0,inf
6,3,0.7378396185698053,-2.0223449617331717,1.2939782294125046,1.4946,1,1.4946,6.0,inf
6,4,0.7378396185698053,-2.0223449617331717,1.2939782294125046,1.4946,1,1.4946,6.0,inf
6,5,0.7378396185698053,-2.0223449617331717,1.2939782294125046,1.4946,1,1.4946,6.0,inf
7,0,0.11247023960182802,1.8621775514005485,-1.3047146610440004,0.2133,1,0.2133,6.0,inf
7,1,0.11247023960182802,1.8621775514005485,-1.3047146610440004,0.2133,1,0.2133,6.0,inf
7,2,0.11247023960182802,1.8621775514005485,-1.3047146610440004,0.2133,1,0.2133,6.0,inf
7,3,0.11247023960182802,1.8621775514005485,-1.3047146610440004,0.2133,1,0.2133,6.0,inf
7,4,0.11247023960182802,1.8621775514005485,-1.3047146610440004,0.2133,1,0.2133,6.0,inf
7,5,0.11247023960182802,1.8621775514005485,-1.3047146610440004,0.2133,1,0.2133,6.0,inf
8,0,-0.42669363002943295,-0.765357164578159,-0.8458909162261498,3.7821,1,3.7821,6.0,inf
8,1,-0.42669363002943295,-0.765357164578159,-0.8458909162261498,3.7821,1,3.7821,6.0,inf
8,2,-0.42669363002943295,-0.765357164578159,-0.8458909162261498,3.7821,1,3.7821,6.0,inf
8,3,-0.42669363002943295,-0.765357164578159,-0.8458909162261498,3.7821,1,3.7821,6.0,inf
8,4,-0.42669363002943295,-0.765357164578159,-0.8458909162261498,3.7821,1,3.7821,6.0,inf
8,5,-0.42669363002943295,-0.765357164578159,-0.8458909162261498,3.7821,1,3.7821,6.0,inf
9,0,-0.3174551474515059,1.0522710899486085,-0.5729529536490818,2.2026,1,2.2026,6.0,inf
9,1,-0.3174551474515059,1.0522710899486085,-0.5729529536490818,2.2026,1,2.2026,6.0,inf
9,2,-0.3174551474515059,1.0522710899486085,-0.5729529536490818,2.2026,1,2.2026,6.0,inf
9,3,-0.3174551474515059,1.0522710899486085,-0.5729529536490818,2.2026,1,2.2026,6.0,inf
9,4,-0.3174551474515059,1.0522710899486085,-0.5729529536490818,2.2026,1,2.2026,6.0,inf
9,5,-0.3174551474515059,1.0522710899486085,-0.5729529536490818,2.2026,1,2.2026,6.0,inf
10,0,-0.21767502903606706,1.3064103674383554,1.1174983077923177,0.6654,1,0.6654,6.0,inf
10,1,-0.21767502903606706,1.3064103674383554,1.1174983077923177,0.6654,1,0.6654,6.0,inf
10,2,-0.21767502903606706,1.3064103674383554,1.1174983077923177,0.6654,1,0.6654,6.0,inf
