id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,-0.5667637694627934,-1.0849949767375962,0.4886353894197926,4.1517,1,4.1517,6.0,inf
0,1,-0.5667637694627934,-1.0849949767375962,0.4886353894197926,4.1517,1,4.1517,6.0,inf
0,2,-0.5667637694627934,-1.0849949767375962,0.4886353894197926,4.1517,1,4.1517,6.0,inf
0,3,-0.5667637694627934,-1.0849949767375962,0.4886353894197926,4.1517,1,4.1517,6.0,inf
0,4,-0.5667637694627934,-1.0849949767375962,0.4886353894197926,4.1517,1,4.1517,6.0,inf
0,5,-0.5667637694627934,-1.0849949767375962,0.4886353894197926,4.1517,1,4.1517,6.0,inf
1,0,-1.056574181365729,-0.5227312583524738,-1.5001905283453094,1.0217999999999998,1,1.0217999999999998,6.0,inf
1,1,-1.056574181365729,-0.5227312583524738,-1.5001905283453094,1.0217999999999998,1,1.0217999999999998,6.0,inf
1,2,-1.056574181365729,-0.5227312583524738,-1.5001905283453094,1.0217999999999998,1,1.0217999999999998,6.0,inf
1,3,-1.056574181365729,-0.5227312583524738,-1.5001905283453094,1.0217999999999998,1,1.0217999999999998,6.0,inf
1,4,-1.056574181365729,-0.5227312583524738,-1.5001905283453094,1.0217999999999998,1,1.0217999999999998,6.0,inf
1,5,-1.056574181365729,-0.5227312583524738,-1.5001905283453094,1.0217999999999998,1,1.0217999999999998,6.0,inf
2,0,1.0620799269660266,1.1991460777695497,-0.1712974509894,1.9010999999999998,1,1.9010999999999998,6.0,inf
2,1,1.0620799269660266,1.1991460777695497,-0.1712974509894,1.9010999999999998,1,1.9010999999999998,6.0,inf
2,2,1.0620799269660266,1.1991460777695497,-0.1712974509894,1.9010999999999998,1,1.9010999999999998,6.0,inf
2,3,1.0620799269660266,1.1991460777695497,-0.1712974509894,1.9010999999999998,1,1.9010999999999998,6.0,inf
2,4,1.0620799269660266,1.1991460777695497,-0.1712974509894,1.9010999999999998,1,1.9010999999999998,6.0,inf
2,5,1.0620799269660266,1.1991460777695497,-0.1712974509894,1.9010999999999998,1,1.9010999999999998,6.0,inf
3,0,-1.1293521644619289,1.7916561125542478,-1.1685784444014007,3.5060999999999996,1,3.5060999999999996,6.0,inf
3,1,-1.1293521644619289,1.7916561125542478,-1.1685784444014007,3.5060999999999996,1,3.5060999999999996,6.0,inf
3,2,-1.1293521644619289,1.7916561125542478,-1.1685784444014007,3.5060999999999996,1,3.5060999999999996,6.0,inf
3,3,-1.1293521644619289,1.7916561125542478,-1.1685784444014007,3.5060999999999996,1,3.5060999999999996,6.0,inf
3,4,-1.1293521644619289,1.7916561125542478,-1.1685784444014007,3.5060999999999996,1,3.5060999999999996,6.0,inf
3,5,-1.1293521644619289,1.7916561125542478,-1.1685784444014007,3.5060999999999996,1,3.5060999999999996,6.0,inf
4,0,-1.7794053080954766,1.2804565971372062,0.7965609542193672,2.4596999999999998,1,2.4596999999999998,6.0,inf
4,1,-1.7794053080954766,1.2804565971372062,0.7965609542193672,2.4596999999999998,1,2.4596999999999998,6.0,inf
4,2,-1.7794053080954766,1.2804565971372062,0.7965609542193672,2.4596999999999998,1,2.4596999999999998,6.0,inf
4,3,-1.7794053080954766,1.2804565971372062,0.7965609542193672,2.4596999999999998,1,2.4596999999999998,6.0,inf
4,4,-1.7794053080954766,1.2804565971372062,0.7965609542193672,2.4596999999999998,1,2.4596999999999998,6.0,inf
4,5,-1.7794053080954766,1.2804565971372062,0.7965609542193672,2.4596999999999998,1,2.4596999999999998,6.0,inf
5,0,0.6549562343553932,0.4515980890755704,-0.953700171537665,3.2285999999999997,1,3.2285999999999997,6.0,inf
5,1,0.6549562343553932,0.4515980890755704,-0.953700171537665,3.2285999999999997,1,3.2285999999999997,6.0,inf
5,2,0.6549562343553932,0.4515980890755704,-0.953700171537665,3.2285999999999997,1,3.2285999999999997,6.0,inf
5,3,0.6549562343553932,0.4515980890755704,-0.953700171537665,3.2285999999999997,1,3.2285999999999997,6.0,inf
5,4,0.6549562343553932,0.4515980890755704,-0.953700171537665,3.2285999999999997,1,3.2285999999999997,6.0,inf
5,5,0.6549562343553932,0.4515980890755704,-0.953700171537665,3.2285999999999997,1,3.2285999999999997,6.0,inf
6,0,0.8412512124004223,-2.830838383060552,0.8447625863463594,4.0161,1,4.0161,6.0,inf
6,1,0.8412512124004223,-2.830838383060552,0.8447625863463594,4.0161,1,4.0161,6.0,inf
6,2,0.8412512124004223,-2.830838383060552,0.8447625863463594,4.0161,1,4.0161,6.0,inf
6,3,0.8412512124004223,-2.830838383060552,0.8447625863463594,4.0161,1,4.0161,6.0,inf
6,4,0.8412512124004223,-2.830838383060552,0.8447625863463594,4.0161,1,4.0161,6.0,inf
6,5,0.8412512124004223,-2.830838383060552,0.8447625863463594,4.0161,1,4.0161,6.0,inf
7,0,-0.9491101980883807,0.8770661134735355,0.004683538399804542,3.6155999999999997,1,3.6155999999999997,6.0,inf
7,1,-0.9491101980883807,0.8770661134735355,0.004683538399804542,3.6155999999999997,1,3.6155999999999997,6.0,inf
7,2,-0.9491101980883807,0.8770661134735355,0.004683538399804542,3.6155999999999997,1,3.6155999999999997,6.0,inf
7,3,-0.9491101980883807,0.8770661134735355,0.004683538399804542,3.6155999999999997,1,3.6155999999999997,6.0,inf
7,4,-0.9491101980883807,0.8770661134735355,0.004683538399804542,3.6155999999999997,1,3.6155999999999997,6.0,inf
7,5,-0.9491101980883807,0.8770661134735355,0.004683538399804542,3.6155999999999997,1,3.6155999999999997,6.0,inf
8,0,-0.5653303274327639,-1.0677073873934027,0.6772800828965562,4.304399999999999,1,4.304399999999999,6.0,inf
8,1,-0.5653303274327639,-1.0677073873934027,0.6772800828965562,4.304399999999999,1,4.304399999999999,6.0,inf
8,2,-0.5653303274327639,-1.0677073873934027,0.6772800828965562,4.304399999999999,1,4.304399999999999,6.0,inf
8,3,-0.5653303274327639,-1.0677073873934027,0.6772800828965562,4.304399999999999,1,4.304399999999999,6.0,inf
8,4,-0.5653303274327639,-1.0677073873934027,0.6772800828965562,4.304399999999999,1,4.304399999999999,6.0,inf
8,5,-0.5653303274327639,-1.0677073873934027,0.6772800828965562,4.304399999999999,1,4.304399999999999,6.0,inf
9,0,2.7797272778225293,0.7418134171599389,-0.11415067904523331,0.2748,1,0.2748,6.0,inf
9,1,2.7797272778225293,0.7418134171599389,-0.11415067904523331,0.2748,1,0.2748,6.0,inf
9,2,2.7797272778225293,0.7418134171599389,-0.11415067904523331,0.2748,1,0.2748,6.0,inf
9,3,2.7797272778225293,0.7418134171599389,-0.11415067904523331,0.2748,1,0.2748,6.0,inf
9,4,2.7797272778225293,0.7418134171599389,-0.11415067904523331,0.2748,1,0.2748,6.0,inf
9,5,2.7797272778225293,0.7418134171599389,-0.11415067904523331,0.2748,1,0.2748,6.0,inf
10,0,-1.017438353321205,-0.498419146238801,0.8737913655404609,3.7037999999999998,1,3.7037999999999998,6.0,inf
10,1,-1.017438353321205,-0.498419146238801,0.8737913655404609,3.7037999999999998,1,3.7037999999999998,6.0,inf
10,2,-1.017438353321205,-0.498419146238801,0.8737913655404609,3.7037999999999998,1,3.7037999999999998,6.0,inf
10,3,-1.017438353321205,-0.498419146238801,0.8737913655404609,3.7037999999999998,1,3.7037999999999998,6.0,inf
10,4,-1.017438353321205,-0.498419146238801,0.8737913655404609,3.7037999999999998,1,3.7037999999999998,6.0,inf
10,5,-1.017438353321205,-0.498419146238801,0.8737913655404609,3.7037999999999998,1,3.7037999999999998,6.0,inf
11,0,-0.5057891233778394,-0.13675711129214146,0.4668713745085029,2.8106999999999998,1,2.8106999999999998,6.0,inf
11,1,-0.5057891233778394,-0.13675711129214146,0.4668713745085029,2.8106999999999998,1,2.8106999999999998,6.0,inf
11,2,-0.5057891233778394,-0.13675711129214146,0.4668713745085029,2.8106999999999998,1,2.8106999999999998,6.0,inf
11,3,-0.5057891233778394,-0.13675711129214146,0.4668713745085029,2.8106999999999998,1,2.8106999999999998,6.0,inf
11,4,-0.5057891233778394,-0.13675711129214146,0.4668713745085029,2.8106999999999998,1,2.8106999999999998,6.0,inf
11,5,-0.5057891233778394,-0.13675711129214146,0.4668713745085029,2.8106999999999998,1,2.8106999999999998,6.0,inf
12,0,1.1787562121345414,-1.3387956589907106,-0.3756011210037423,3.6506999999999996,1,3.6506999999999996,6.0,inf
12,1,1.1787562121345414,-1.3387956589907106,-0.3756011210037423,3.6506999999999996,1,3.6506999999999996,6.0,inf
12,2,1.1787562121345414,-1.3387956589907106,-0.3756011210037423,3.6506999999999996,1,3.6506999999999996,6.0,inf
12,3,1.1787562121345414,-1.3387956589907106,-0.3756011210037423,3.6506999999999996,1,3.6506999999999996,6.0,inf
12,4,1.1787562121345414,-1.3387956589907106,-0.3756011210037423,3.6506999999999996,1,3.6506999999999996,6.0,inf
12,5,1.1787562121345414,-1.3387956589907106,-0.3756011210037423,3.6506999999999996,1,3.6506999999999996,6.0,inf
13,0,0.7454060896119429,1.2482037600853408,-0.014174978057918293,1.5665999999999998,1,1.5665999999999998,6.0,inf
13,1,0.7454060896119429,1.2482037600853408,-0.014174978057918293,1.5665999999999998,1,1.5665999999999998,6.0,inf
