x1,x2,x3,time,event,time_true,c1,c2
0,1.2889419598169092,-0.07069076063064235,1.1844,1,1.1844,6.0,7.125082320517021
1,0.5490226297337875,0.10198853796818624,0.39149999999999996,1,0.39149999999999996,6.0,2.105166899947133
1,0.3315443163357634,-0.4708500973270576,0.9503999999999999,1,0.9503999999999999,6.0,5.228427981777072
1,1.1747186585985616,-1.1761718795095755,1.4978999999999998,1,1.4978999999999998,6.0,3.523263897920024
1,-0.28692538115305893,0.941862110575154,0.19469999999999998,1,0.19469999999999998,6.0,4.5934737777425365
1,1.531489494685434,-1.373888058382944,0.8594999999999999,1,0.8594999999999999,6.0,3.117122381883427
0,0.02687244558056195,0.4246901996417258,1.8326999999999998,1,1.8326999999999998,6.0,5.884917039370869
1,0.21995776733810973,0.7714918196452482,0.8750999999999999,1,0.8750999999999999,6.0,3.740984768485362
0,-1.5796686492585899,-0.5658945921148528,2.269122779316211,0,8.0001,6.0,2.269122779316211
1,0.4703624182056484,-0.09535109486420075,0.7307999999999999,1,0.7307999999999999,6.0,4.9030360783612705
0,1.8122058788723283,-0.5848101702456435,2.0126999999999997,1,2.0126999999999997,6.0,7.033377391304147
0,0.4739824161888179,0.46293051193650564,2.6792999999999996,1,2.6792999999999996,6.0,3.206897572687268
1,1.0497998768523562,0.7731703939123992,0.10559999999999999,1,0.10559999999999999,6.0,1.0157561011272063
1,-1.8836682608448678,0.019986240214049635,0.8657999999999999,1,0.8657999999999999,6.0,7.164153360698119
0,0.2940017377016877,0.6690144265971286,1.557,1,1.557,6.0,7.300047404258297
0,0.5689937477799464,-0.6696748596992533,3.7400999999999995,1,3.7400999999999995,6.0,6.916052612398642
1,-1.1426293892063737,-1.6341555551748372,1.7906999999999997,1,1.7906999999999997,6.0,5.652737178174755
1,-0.3926513007507568,-0.2147592845832453,0.0789,1,0.0789,6.0,3.2615607467971564
1,1.53942179296826,-0.31967258190969056,0.4599,1,0.4599,6.0,4.320109051420652
0,0.5105819581367428,0.4572479232074462,1.6975304910984323,0,2.7876,6.0,1.6975304910984323
1,-0.27276674778340027,2.296327679034905,0.22769999999999999,1,0.22769999999999999,6.0,7.38680992588454
1,0.4930156556810693,-1.84679250944873,1.1603999999999999,1,1.1603999999999999,6.0,1.908529003159404
0,-0.2497795793502533,-0.5073719517764492,5.938645444555967,0,8.0001,6.0,5.938645444555967
1,1.2831429332883317,-1.183582752384769,1.5704999999999998,1,1.5704999999999998,6.0,6.255755783914658
0,1.0186074018362574,-0.17792575287726714,1.5658217167309338,0,1.6085999999999998,6.0,1.5658217167309338
0,-0.05130729867855852,-0.6788671652843649,3.0647999999999995,1,3.0647999999999995,6.0,3.993644621462254
0,-1.948302372821772,-0.3845199103131262,1.2863397226342332,0,8.0001,6.0,1.2863397226342332
1,-0.7568792291272839,-0.6514038865532723,1.8845999999999998,1,1.8845999999999998,6.0,6.054470383104604
0,0.17848293513980434,-0.03556987925761542,1.4409354605104208,0,4.7862,6.0,1.4409354605104208
0,0.15395987390823682,0.8012498389818118,2.2310999999999996,1,2.2310999999999996,6.0,6.419216430506952
1,-0.34216838418501777,0.9671316477394489,0.9746999999999999,1,0.9746999999999999,6.0,3.850612877244561
1,1.3588617420705054,0.7301619091159126,0.15749999999999997,1,0.15749999999999997,6.0,1.179259709273627
1,-0.3756468572936225,0.0771598031814005,4.8015,1,4.8015,6.0,6.2200374147555815
1,0.9652525822791269,-0.8973626123846704,1.1229,1,1.1229,6.0,1.238935602848807
1,-0.9318441424529039,0.5646183431152372,0.34019999999999995,1,0.34019999999999995,6.0,2.296293481208919
1,-2.077457009924704,-0.6829483706211448,6.0,0,8.0001,6.0,7.826324438492503
1,0.6002500643795821,0.49806619745749786,0.9905999999999999,1,0.9905999999999999,6.0,6.798887239820816
0,-0.5775070299074543,0.1830403838916228,5.8245,1,5.8245,6.0,7.669917052777854
0,1.54697911505265,0.6471791140308907,2.0229,1,2.0229,6.0,3.0449232650252105
0,1.0914804987546303,-0.5402445213205965,0.8391,1,0.8391,6.0,6.204475782679406
1,-0.7286659022747486,-0.8853063013591316,1.4952436912041511,0,8.0001,6.0,1.4952436912041511
1,-0.7329038398977887,-0.7462115880827251,6.0,0,8.0001,6.0,7.847204319065387
0,-1.1168222639826755,-0.7425038449454637,1.5502025015066612,0,8.0001,6.0,1.5502025015066612
0,0.2137001734650573,-0.033659544048578835,1.0802999999999998,1,1.0802999999999998,6.0,6.67361601001326
0,-2.216646654799844,0.7089890413012733,0.09989999999999999,1,0.09989999999999999,6.0,6.797715958627783
1,0.49342884530096187,-0.6515109565465149,0.7047,1,0.7047,6.0,5.781828916776975
0,-0.30456008273196145,1.0216172232752219,2.3741999999999996,1,2.3741999999999996,6.0,2.9455509776996283
0,0.03521956478117933,0.28164856300043195,3.1700999999999997,1,3.1700999999999997,6.0,3.3333174705572075
1,0.9328015913635556,0.7660919084875483,0.5006999999999999,1,0.5006999999999999,6.0,5.587903922447754
1,-0.8086034288579937,-0.4171209913799374,1.1243999999999998,1,1.1243999999999998,6.0,2.8604707018533277
0,-0.8906755867834482,0.7105439753259974,0.7272,1,0.7272,6.0,4.097353530666156
1,-1.089039589293842,-0.3728631206715099,1.8941999999999999,1,1.8941999999999999,6.0,4.683514106927852
0,0.5925972649306455,0.3587822661970162,3.0140999999999996,1,3.0140999999999996,6.0,7.795420099985021
0,-1.888859025345447,-0.29235061072735163,1.3576392862418463,0,8.0001,6.0,1.3576392862418463
0,-0.014373251726044955,-0.06957245556673218,1.2603,1,1.2603,6.0,1.9778388192296088
0,0.6603667970117518,-0.6396742496976509,3.8183999999999996,1,3.8183999999999996,6.0,7.651238951176918
1,-0.517314929850347,0.056154081783242486,1.4492999999999998,1,1.4492999999999998,6.0,2.0027865154459406
0,-0.7969629268247688,1.3931581669778494,0.22499999999999998,1,0.22499999999999998,6.0,4.016751239671734
0,1.1913036996960202,0.5857016543045318,1.1055,1,1.1055,6.0,2.1566377065730093
1,-0.6459175062344783,1.2727339884545033,0.13319999999999999,1,0.13319999999999999,6.0,6.046578840274761
0,-0.11013687651300869,0.7136033863899429,0.2985,1,0.2985,6.0,5.479736414295579
1,-1.3605551244624798,0.7359781878763059,3.6949176987314427,0,5.909699999999999,6.0,3.6949176987314427
0,1.2753615519702342,0.3250602282283214,0.12539999999999998,1,0.12539999999999998,6.0,3.50615876893833
0,0.09934216460457884,1.5701402384598888,1.1927999999999999,1,1.1927999999999999,6.0,3.9430894577815354
1,0.4826961426237302,-1.5348495926713643,1.9025999999999998,1,1.9025999999999998,6.0,2.3551974824129225
1,-1.117013544356258,-0.2778453076846369,2.9996393970432202,0,8.0001,6.0,2.9996393970432202
0,0.20309095452236986,1.4740337089496311,0.49889999999999995,1,0.49889999999999995,6.0,2.5298668191267533
0,0.04900699474143679,-1.4265914015946868,1.7630428160590366,0,3.0302999999999995,6.0,1.7630428160590366
1,-0.13452268829536682,-0.6030149899493474,2.1056999999999997,1,2.1056999999999997,6.0,7.176082651409092
1,-0.6813521350862666,1.1516015876372865,0.2241,1,0.2241,6.0,6.744729026367433
0,1.1016436631418718,1.321637094574999,1.6745999999999999,1,1.6745999999999999,6.0,2.197570608639703
