x1,x2,x3,time,event,time_true,c1,c2
0,-1.6733478773809738,0.49470166723561554,4.79019555173555,0,7.366499999999999,6.0,4.79019555173555
1,-0.5992442131478142,-1.0774694926323025,0.6285,1,0.6285,6.0,7.393152265903434
1,0.6594808224665111,-0.6692844364186942,1.8555,1,1.8555,6.0,2.5831238297753933
0,-0.12501462134337588,-0.14341191521676852,3.664665182691874,0,8.0001,6.0,3.664665182691874
0,-2.388098687642402,0.2691814889876196,3.8724505158643927,0,8.0001,6.0,3.8724505158643927
0,1.5331752115534352,-0.7356041763949234,2.6372999999999998,1,2.6372999999999998,6.0,4.337284954549651
1,-0.20618002657412526,0.6773344952787903,0.9719999999999999,1,0.9719999999999999,6.0,2.1323598936127506
1,-0.512905654039402,1.0451155330991773,0.9830999999999999,1,0.9830999999999999,6.0,6.447809432213242
0,-0.2300883350725059,-1.1425862700740366,1.5531,1,1.5531,6.0,6.55122340458401
1,0.8861431924141842,0.4874803956571353,1.1225999999999998,1,1.1225999999999998,6.0,3.9176183589359974
0,0.7862462156398752,0.5124190433862383,2.0387999999999997,1,2.0387999999999997,6.0,2.7990961221148476
1,-0.5165035993801564,1.6195780171341836,0.028199999999999996,1,0.028199999999999996,6.0,4.499834370204412
1,-0.01581601887793761,0.1853498403997706,1.6844999999999999,1,1.6844999999999999,6.0,3.0180108390705978
0,-0.04018867335620035,1.008797877472354,0.9605999999999999,1,0.9605999999999999,6.0,6.3056811715706695
0,0.471679921413554,-0.7014981421835083,3.5470165099171043,0,3.7739999999999996,6.0,3.5470165099171043
0,-0.1825552789276444,0.7295769740800527,2.9766,1,2.9766,6.0,6.752537185218961
1,0.3437644413910531,1.417675835419282,0.2292,1,0.2292,6.0,4.898240830482112
0,0.978344681404283,-2.1109561889315587,2.868265365196394,0,3.4107,6.0,2.868265365196394
0,1.055032638386007,0.537877974038158,1.7240999999999997,1,1.7240999999999997,6.0,6.180164352693093
0,1.7496172986352203,0.15734071436250802,1.3265999999999998,1,1.3265999999999998,6.0,5.639036826301731
1,-1.5161263811686132,-0.22859069973466412,3.7785907541413715,0,8.0001,6.0,3.7785907541413715
0,0.4834342307196541,-0.6355338309516564,1.2137417202866478,0,1.4889,6.0,1.2137417202866478
1,-0.22955400410759558,1.5037467383904535,0.5378999999999999,1,0.5378999999999999,6.0,1.5740479987891691
1,1.2395664295176443,-0.8559969318521059,1.1574,1,1.1574,6.0,7.52455763566139
1,1.2371613087207667,-0.09834296989730684,0.7179,1,0.7179,6.0,6.546320136523326
0,0.3381982891837937,-0.8671740295866874,3.5799,1,3.5799,6.0,6.417953713818235
1,0.16930872660041305,0.6708003301002516,0.11879999999999999,1,0.11879999999999999,6.0,3.437917572913411
0,0.7066987456361388,-2.0022067932881535,1.2632999999999999,1,1.2632999999999999,6.0,4.363225912677992
1,-0.13595895631724236,-2.281528713892504,3.4718999999999998,1,3.4718999999999998,6.0,4.867966908822451
0,-0.39333367638325745,0.2943305316843396,4.698695290677547,0,5.092499999999999,6.0,4.698695290677547
1,0.6461879300014632,0.37390378036052235,0.9047999999999999,1,0.9047999999999999,6.0,2.9328210084515387
1,0.8324432884055081,0.07031138473730314,0.4422,1,0.4422,6.0,3.106957412964408
1,-0.911515082641115,-0.5512897161681327,5.054677230536544,0,8.0001,6.0,5.054677230536544
1,0.5243067664332355,1.683088448800899,1.3434,1,1.3434,6.0,5.744055258961567
0,0.050395699871276005,0.0667332473241504,2.1614999999999998,1,2.1614999999999998,6.0,3.6879272555369953
0,1.698382456737122,-0.4850035828297908,2.2491,1,2.2491,6.0,3.923808935959431
1,-0.332310546015141,0.5454459716616156,3.5462999999999996,1,3.5462999999999996,6.0,4.245172971467879
0,-0.10529645301000753,0.27843090420963035,4.234232491014095,0,4.470899999999999,6.0,4.234232491014095
0,1.4497403060649492,0.5624943484843243,0.7025999999999999,1,0.7025999999999999,6.0,7.360356062791816
