x1,x2,x3,time,event,time_true,c1,c2
1,0.1865427569783462,-1.660143088727514,2.4225,1,2.4225,6.0,7.605588787082565
0,-1.6924761810949158,-0.9132531572450782,6.0,0,8.0001,6.0,6.9593164208692055
1,0.7117643836927625,0.6580553476072287,0.3837,1,0.3837,6.0,1.5053965182975608
1,-0.006118732718311824,-0.5916144546510759,3.0379154814731875,0,3.6348,6.0,3.0379154814731875
0,0.6306155305160989,1.244615653355472,1.6072582616448443,0,3.6624,6.0,1.6072582616448443
1,-0.13243864508987063,0.4478656255994339,1.1313,1,1.1313,6.0,3.449346453699755
0,-2.499513019796124,-1.3195171702536297,2.9577353458869506,0,8.0001,6.0,2.9577353458869506
0,0.7403775766980543,-0.24015738288464208,0.9995999999999999,1,0.9995999999999999,6.0,1.3206838692903238
0,-0.08467938306813289,-0.5827772204609414,3.0332423512600397,0,8.0001,6.0,3.0332423512600397
1,0.8828055985055765,-0.3466061648274487,1.5341999999999998,1,1.5341999999999998,6.0,3.7591147139774312
1,0.13461772145567294,1.8666955928238085,0.09539999999999998,1,0.09539999999999998,6.0,2.0843013016568217
0,-0.8409892822682253,0.8060612003456409,1.1644306281804195,0,2.5584,6.0,1.1644306281804195
0,0.6899974115210912,0.019313267968885134,0.6261,1,0.6261,6.0,2.721350339940343
1,-0.9158746842278351,0.42133514122738025,3.7807410374159227,0,5.0934,6.0,3.7807410374159227
0,-1.1487481748469286,-0.3985368029350907,3.9581221978720293,0,8.0001,6.0,3.9581221978720293
1,-0.6960717208803199,-0.16324732655211152,4.370399999999999,1,4.370399999999999,6.0,7.516955855539207
0,1.6343102998139845,-0.9701156351881447,1.6322999999999999,1,1.6322999999999999,6.0,5.665025169319528
0,1.8573741227395255,-0.014718999448713304,1.8062999999999998,1,1.8062999999999998,6.0,4.9654338096156145
1,0.36195859202226555,0.5427231698222463,0.42779999999999996,1,0.42779999999999996,6.0,2.935742312866756
0,-0.293190701261685,0.6273827714297717,1.1855247495749488,0,4.494,6.0,1.1855247495749488
0,-2.1646172436229,0.9691362389098797,0.3852,1,0.3852,6.0,2.941879983982562
1,1.3799325315648283,0.6268773570949082,0.7179,1,0.7179,6.0,2.954425215419354
0,0.3008894576477043,-0.3233791032395656,1.1214,1,1.1214,6.0,3.824894483991301
0,0.704011183687352,0.4701405530155916,3.8615999999999997,1,3.8615999999999997,6.0,7.68527129542643
0,0.018415226746962214,0.22193968250964327,5.2299,1,5.2299,6.0,7.110621034397556
1,0.28028606558241614,-0.03707189463227044,0.5001,1,0.5001,6.0,3.9560263750743676
1,1.9139425809735646,-0.5587547089891022,1.2812999999999999,1,1.2812999999999999,6.0,2.993288209295558
0,-1.6165286058490336,-1.3815549514190675,6.0,0,8.0001,6.0,7.210708591054673
0,0.784473181455366,-0.02843063480242142,1.2279,1,1.2279,6.0,3.319375562340295
0,0.5167610992560656,0.22551949667622384,1.1627999999999998,1,1.1627999999999998,6.0,7.268587938652041
1,0.48456509779530205,0.5679523176166318,1.2386856964271296,0,2.1239999999999997,6.0,1.2386856964271296
0,-1.4998485825796486,-0.3971823547756335,4.766130652851122,0,8.0001,6.0,4.766130652851122
0,-0.9474791155525641,-0.5905906155359276,4.429478103702688,0,8.0001,6.0,4.429478103702688
1,-0.04821013551492872,-0.705768552354253,1.3625999999999998,1,1.3625999999999998,6.0,2.0184980196132645
1,0.51188437694966,1.725747750706794,0.07139999999999999,1,0.07139999999999999,6.0,1.2976536735699205
1,0.5388149256320506,-0.08865707344400567,2.8337999999999997,1,2.8337999999999997,6.0,3.299996254671923
1,0.740614947964144,0.7899298719950384,1.591868695030767,0,2.3369999999999997,6.0,1.591868695030767
0,1.319275894969544,1.758025311263931,0.1755,1,0.1755,6.0,1.8874738810480096
1,0.1905378490651841,-0.3344216136285794,0.8192999999999999,1,0.8192999999999999,6.0,7.676074437777071
1,0.6467753967907914,-0.3078698897279362,1.3149,1,1.3149,6.0,5.094495649856106
1,-0.5185040002806519,-0.39998183351372746,5.0202820949581985,0,8.0001,6.0,5.0202820949581985
0,2.7337259174628983,-0.20407703141784134,1.8704999999999998,1,1.8704999999999998,6.0,3.8620561251859638
1,-0.6925764279617155,-0.40330634158434125,6.0,0,8.0001,6.0,7.391565311357827
1,-1.227321657115284,-0.41037399293986226,2.8413813823398746,0,8.0001,6.0,2.8413813823398746
1,0.8954353117882964,1.0315983033492147,0.1377,1,0.1377,6.0,4.95396922015662
0,-1.5080118161900258,0.6526290012069654,1.5086398451726772,0,5.8934999999999995,6.0,1.5086398451726772
0,0.5639981972777979,-0.23307975005908413,0.7871999999999999,1,0.7871999999999999,6.0,4.7886957786975035
1,0.05557166703159571,-0.8303707163717048,3.4391999999999996,1,3.4391999999999996,6.0,5.941341029962374
0,2.081197585549757,-0.2214064330314278,0.8210999999999999,1,0.8210999999999999,6.0,1.4218931806339872
0,0.21875641334811263,-0.9004967417163589,2.3756999999999997,1,2.3756999999999997,6.0,2.7397830241954755
0,-2.3811513549764407,-1.1286443805993387,6.0,0,8.0001,6.0,7.530344765620994
1,-1.6031355542344632,0.8584889423022644,4.704599999999999,1,4.704599999999999,6.0,6.808947165750212
0,-0.7823134453933412,-2.35225052396486,2.25,1,2.25,6.0,5.094107990568641
0,0.017824088180845663,-2.0631793608636277,0.8585999999999999,1,0.8585999999999999,6.0,4.166140463356652
1,1.0360064348231681,-0.37522582972576807,1.4190784843028792,0,1.6490999999999998,6.0,1.4190784843028792
1,0.0832937675244954,0.4035692906581465,0.4644,1,0.4644,6.0,1.9986504409639498
1,1.6803888846120638,0.34779010689433665,1.8179999999999998,1,1.8179999999999998,6.0,7.9222031302063876
1,1.9952745470531408,-1.5644092393649842,0.47519999999999996,1,0.47519999999999996,6.0,4.519653602834041
0,2.2820432866778253,-0.007365569523386015,1.1344854025835787,0,1.1376,6.0,1.1344854025835787
1,-0.6019708354697614,0.5124390569028268,0.8157,1,0.8157,6.0,7.87355120160863
1,0.4973380614143681,0.41263392346411837,0.9117,1,0.9117,6.0,6.371069099908331
1,-1.8581663816161702,0.34115126562109316,0.7323,1,0.7323,6.0,3.2381278688262167
0,-0.362947371273525,0.395244334502798,1.0915961946189907,0,1.1883,6.0,1.0915961946189907
0,1.0962521922473412,-1.8257443797602155,1.2627,1,1.2627,6.0,1.7160475324235338
1,0.3285600485809923,-0.41536865634626463,1.416,1,1.416,6.0,5.5037629611300165
1,0.23367422358733447,0.8792546634105343,0.09,1,0.09,6.0,3.6880090249701847
0,0.34558348950612416,0.9628944186764652,1.4922,1,1.4922,6.0,3.704740275698607
1,0.6075564661430723,0.938675031848405,0.501,1,0.501,6.0,3.286794806869852
