x1,x2,x3,time,event,time_true,c1,c2
1,-0.1454950439163829,-1.670174673531521,1.8192,1,1.8192,6.0,5.789166922088792
0,-0.3325450212866281,-1.0030555723204626,0.8120999999999999,1,0.8120999999999999,6.0,4.27818377752298
1,2.2947917099814963,-0.42761688163922157,1.7075999999999998,1,1.7075999999999998,6.0,6.8886356882631485
1,-0.23555650298583214,-0.7732964112031717,3.3822386550108416,0,8.0001,6.0,3.3822386550108416
1,0.8886603606286296,-1.773797937814444,3.7484999999999995,1,3.7484999999999995,6.0,3.756751103528086
0,0.7174938735903493,-0.30365237010696416,0.6372,1,0.6372,6.0,2.095093892277914
1,-0.16319575236778142,1.102129389538006,1.6967999999999999,1,1.6967999999999999,6.0,4.004526964240489
0,-0.610009163160992,1.055164192030634,4.658099999999999,1,4.658099999999999,6.0,6.08437605025159
1,1.1425960063615084,-0.11275582542351617,1.4348999999999998,1,1.4348999999999998,6.0,3.036114958025316
0,1.2486717722576672,0.6190850194881322,1.5191999999999999,1,1.5191999999999999,6.0,3.3595424876260584
0,0.891724888549838,1.5651705607188635,0.2838,1,0.2838,6.0,2.3129467960596393
1,-1.0364011688968617,0.2016661564779703,4.377679017306336,0,8.0001,6.0,4.377679017306336
1,0.3779528057558699,-0.4343628521891997,0.7958999999999999,1,0.7958999999999999,6.0,7.641083969920743
0,-0.1481398557197835,0.5685554054815799,0.7158,1,0.7158,6.0,7.7283487733051714
1,0.6832347976474841,1.007285812803832,0.1146,1,0.1146,6.0,4.849648930117805
1,-0.292933871175337,-0.14874903871733464,1.6683,1,1.6683,6.0,5.515273596437143
0,-0.9952728792139389,1.5089758823849206,0.27659999999999996,1,0.27659999999999996,6.0,1.497233827876503
0,0.248760068352237,0.31231653260048325,0.9989999999999999,1,0.9989999999999999,6.0,2.7591014815887034
0,-0.9828354804685085,0.1626105952451904,4.876746182536882,0,6.1857,6.0,4.876746182536882
1,1.412083213181674,0.9504288521844031,1.3427999999999998,1,1.3427999999999998,6.0,4.4516656222738025
0,-0.03848360444771029,0.2675818864265161,3.425427161716666,0,4.572299999999999,6.0,3.425427161716666
1,0.4501429833453534,0.4875609166792442,0.48839999999999995,1,0.48839999999999995,6.0,6.576056601492403
0,1.1003589913975091,-0.6354276923533076,1.2893999999999999,1,1.2893999999999999,6.0,7.715948285409025
0,2.311683445277205,-0.016120997106941988,1.2303,1,1.2303,6.0,5.122537844330183
1,0.5091686710328464,-1.0364646960431696,1.4175,1,1.4175,6.0,4.686884524782386
1,-1.3615611165187167,0.9669531314751029,5.581799999999999,1,5.581799999999999,6.0,5.778703885566579
0,-1.4412802650649414,-2.693091884955745,2.6577969956833125,0,7.203899999999999,6.0,2.6577969956833125
1,-1.320824047698955,-0.8702356129176909,6.0,0,8.0001,6.0,7.299864775406876
1,0.3246724626390544,0.06065104496838188,3.5669999999999997,1,3.5669999999999997,6.0,7.004477406498596
1,-0.41234388593083826,-0.5661585032734439,6.0,0,8.0001,6.0,6.258402954284817
1,0.9813275916742542,-0.11268183337541253,0.9182999999999999,1,0.9182999999999999,6.0,1.490720097868259
0,-0.3425409152637902,-0.9519827394262407,1.014,1,1.014,6.0,6.396207050778458
1,-1.0162331484651712,1.3248035585660476,0.8132999999999999,1,0.8132999999999999,6.0,7.838894148793599
1,1.3894137591608449,-1.4268997295260322,1.4243999999999999,1,1.4243999999999999,6.0,4.456567207521097
0,0.10207792451137689,0.05228452803066335,1.8992999999999998,1,1.8992999999999998,6.0,2.3837505982872313
1,0.6981303037349333,0.04726390192350223,1.9472999999999998,1,1.9472999999999998,6.0,5.611361667895753
1,-0.5690324645246707,0.46916304474139725,1.674,1,1.674,6.0,5.334597555477008
0,0.43876333680170304,-0.6296134546112429,2.2521,1,2.2521,6.0,2.451982065361694
1,1.6436294614594937,0.23781392720921127,0.7841999999999999,1,0.7841999999999999,6.0,7.557244049737461
1,0.05312060707521197,-1.2537143362095602,0.8289,1,0.8289,6.0,5.113893894394327
1,-0.7485217336027055,0.09049451533407205,1.1711999999999998,1,1.1711999999999998,6.0,3.3607270505870286
0,1.6925137960645147,0.5242697124432026,0.6803999999999999,1,0.6803999999999999,6.0,2.052758324004318
0,1.0484529242143514,-1.2692475720475893,2.2508999999999997,1,2.2508999999999997,6.0,5.888386393571609
1,-0.6165080781372646,-0.3062484886401769,1.1467222892086553,0,4.1982,6.0,1.1467222892086553
0,-1.2503536994040865,-0.7856562925941858,1.1891999999999998,1,1.1891999999999998,6.0,5.70446687776779
0,0.32741780672438314,0.6183202218839512,2.1482382136887463,0,3.5243999999999995,6.0,2.1482382136887463
1,1.4834122073719456,1.0665305068379638,0.12869999999999998,1,0.12869999999999998,6.0,5.345802620135885
1,1.2549481187952665,1.4278255931628079,0.702,1,0.702,6.0,2.0815374788155965
1,-0.40305471303137214,0.5109383593552838,3.1053800393832276,0,3.9671999999999996,6.0,3.1053800393832276
0,0.3705065028373494,-0.1395085645604637,0.9077999999999999,1,0.9077999999999999,6.0,5.511786076817046
