x1,x2,x3,time,event,time_true,c1,c2
0,-0.3599225408070004,-0.4993080864889785,2.0241,1,2.0241,6.0,5.1142301106645505
1,0.5152332903355561,-0.8556366974630468,4.457999999999999,1,4.457999999999999,6.0,6.782463177391847
0,0.9979039465567113,-1.2785001380607057,1.7706,1,1.7706,6.0,1.8186064617307496
0,1.934557064410126,0.7935861618735961,0.3978,1,0.3978,6.0,3.6420072607298017
1,-0.9485174075363121,0.3359058628655816,2.0423999999999998,1,2.0423999999999998,6.0,2.3038364510030562
0,-1.0419760396464466,0.7693912809857636,2.1219782048036597,0,4.8648,6.0,2.1219782048036597
0,0.5196164352075412,-0.27180907633446627,1.0407370602079253,0,1.2512999999999999,6.0,1.0407370602079253
0,0.14172553881970987,0.534551764882307,4.1682,1,4.1682,6.0,7.808554857507621
1,-0.0033781954702070275,-1.0727545650346935,1.7256453159387628,0,8.0001,6.0,1.7256453159387628
1,1.848753580547931,0.6573181837190223,0.4992,1,0.4992,6.0,7.541625029132169
1,-0.5250241204263759,-0.2236182220310933,3.9839711180960866,0,8.0001,6.0,3.9839711180960866
0,-1.5652057279567282,1.1503042001523516,0.35369999999999996,1,0.35369999999999996,6.0,5.944930770697318
1,2.1222399598979997,-0.5674667434720926,0.31439999999999996,1,0.31439999999999996,6.0,1.7657229501902099
0,0.3075948694448373,-0.43885312181118913,3.4475999999999996,1,3.4475999999999996,6.0,4.542777549450713
0,-0.36924037057711345,0.4376197043055294,5.525399999999999,1,5.525399999999999,6.0,6.625335683594919
1,-1.1543292104609169,-0.140513060843009,1.7220523184444412,0,1.8315,6.0,1.7220523184444412
1,0.00887277798289021,0.6770207656909869,0.0153,1,0.0153,6.0,2.701924864470839
1,0.8802752511967664,-2.1253374648556225,0.46529999999999994,1,0.46529999999999994,6.0,1.7686808357096173
0,-0.08797690843205681,1.9435476563330145,0.7017,1,0.7017,6.0,3.4250717528566597
0,1.0747317892954655,1.5482750856540661,0.17909999999999998,1,0.17909999999999998,6.0,3.4549989114534916
1,-0.32461823331372625,1.0094762190289783,2.3375855254581275,0,4.233,6.0,2.3375855254581275
0,0.6741605228685752,0.24864251687526517,1.8354,1,1.8354,6.0,1.8580615231683546
1,-1.030311821427685,-0.21660517169429153,6.0,0,8.0001,6.0,7.247672057825582
0,1.6212144123031795,0.4899160620728482,0.2727,1,0.2727,6.0,6.489523937929586
0,-1.1545380105735665,-0.6509452740127128,5.591506017023688,0,8.0001,6.0,5.591506017023688
1,-2.436295882236081,-0.6181381552629236,2.6571320960549474,0,8.0001,6.0,2.6571320960549474
0,0.16332673625786365,-0.38246646077888297,0.5096999999999999,1,0.5096999999999999,6.0,1.4357969410467621
0,-0.4274690341531954,2.5448683371336633,3.4985999999999997,1,3.4985999999999997,6.0,5.4938928854031746
0,0.8586609847795434,0.4831949579204038,0.6809999999999999,1,0.6809999999999999,6.0,7.621462950544782
0,-0.6530254724355159,-1.3906936364660656,6.0,0,8.0001,6.0,7.6902751737302095
0,1.958920571560818,0.19316993133753632,1.3628999999999998,1,1.3628999999999998,6.0,6.482321506962693
0,0.37312383797256177,-0.519587559055719,0.9425999999999999,1,0.9425999999999999,6.0,7.932465008420603
0,0.20940849113512497,-0.6470884666497102,1.143384298469967,0,1.9466999999999999,6.0,1.143384298469967
0,1.2225162924825554,0.2548205778217761,1.5695999999999999,1,1.5695999999999999,6.0,3.06496769216558
1,2.2575157805295807,0.6109021392292899,0.0375,1,0.0375,6.0,7.798879431123622
1,-0.5134884117322258,0.623894478351113,2.07273091460367,0,4.2615,6.0,2.07273091460367
1,0.34135639322880323,0.5853296586770651,0.5274,1,0.5274,6.0,4.64358151999975
0,-0.7575510821234429,0.5412394697324255,3.6830999999999996,1,3.6830999999999996,6.0,7.38411960338724
0,-1.7463702572957696,0.7703752156240927,0.039,1,0.039,6.0,5.422706368748157
1,-1.408476063785177,-0.7341153329111594,3.8629225879238036,0,8.0001,6.0,3.8629225879238036
0,0.47347173204756865,0.23491328664874273,0.5633999999999999,1,0.5633999999999999,6.0,2.3202280851508723
1,-0.5935457738784984,0.6689660132229178,0.9584999999999999,1,0.9584999999999999,6.0,3.124017712856355
0,0.417523644863699,0.10894889920778945,2.6606954352721743,0,3.4431,6.0,2.6606954352721743
1,-0.2913637100521165,0.5400722354991099,1.025570325328081,0,2.6666999999999996,6.0,1.025570325328081
0,0.09802595291937591,-0.689983511787258,1.9929,1,1.9929,6.0,2.6370829645949785
1,-1.5042060352852225,1.0133514969636341,4.2588,1,4.2588,6.0,5.343129285415045
1,-1.0823122443724094,1.0599784847036522,3.5357999999999996,1,3.5357999999999996,6.0,6.052741481834598
1,1.210616733074713,1.0812360071938862,0.19319999999999998,1,0.19319999999999998,6.0,6.328036937483297
1,-0.5996818893644577,0.04574112862135978,1.4196,1,1.4196,6.0,4.047132561142261
0,-0.3552023020707266,0.7142719312657438,1.2078,1,1.2078,6.0,1.6762584830775271
1,0.3373512619157871,0.8309256498376735,0.006599999999999999,1,0.006599999999999999,6.0,3.291162735887841
1,-0.8782468296270531,-0.4510033309905876,2.541770694250477,0,8.0001,6.0,2.541770694250477
1,1.0405812314890766,-0.49258956974036033,0.9980999999999999,1,0.9980999999999999,6.0,4.8638835940140135
0,-0.7915856059871559,-1.6029012905333526,3.554632199190406,0,8.0001,6.0,3.554632199190406
0,1.1760240296248816,-0.16464090665321673,1.2554999999999998,1,1.2554999999999998,6.0,3.942446828516121
1,1.1322523212878606,-0.5978222299036817,0.3756,1,0.3756,6.0,4.689905301792354
1,-1.3280916773136278,-0.9429813754248152,6.0,0,8.0001,6.0,6.224335611947704
0,0.9683975959272948,0.5245348792687188,0.8654999999999999,1,0.8654999999999999,6.0,3.000573178502207
1,-2.0098894927416744,0.37084024955015893,1.4179216118468452,0,1.6304999999999998,6.0,1.4179216118468452
