x1,x2,x3,time,event,time_true,c1,c2
0,-0.018943497032661443,0.7222630369954289,0.8549999999999999,1,0.8549999999999999,6.0,5.26524116800482
1,-0.4349630343234197,0.5383385926212783,0.357,1,0.357,6.0,6.2344131281062545
1,-0.823463236396325,-0.23278805230844796,0.5963999999999999,1,0.5963999999999999,6.0,6.464881690365806
1,1.0542624414065498,1.0999341125913462,0.27509999999999996,1,0.27509999999999996,6.0,3.014987304949729
0,1.0301522485546686,0.5043041624045915,0.8144999999999999,1,0.8144999999999999,6.0,5.852654887554586
1,-0.6721085506522346,1.2059052364377234,0.1002,1,0.1002,6.0,7.482509314527841
1,-0.14206130058129207,0.35288139018513237,0.34169999999999995,1,0.34169999999999995,6.0,4.595444921993874
1,0.4213707562924762,-0.3223401701600573,0.47519999999999996,1,0.47519999999999996,6.0,7.117649213754478
0,-0.2995345557279643,0.46849818907159074,3.7188,1,3.7188,6.0,6.7870434102007335
1,0.9848403854037826,1.1432779432697742,0.2571,1,0.2571,6.0,2.6502258566642523
1,0.35335178806542283,-0.2252640749386633,2.0654999999999997,1,2.0654999999999997,6.0,6.789055774633957
1,0.36339809364511655,0.3290991059987113,0.8178,1,0.8178,6.0,1.1481197792200173
1,-1.513570783661183,-0.8067341768914973,2.5065324162019866,0,8.0001,6.0,2.5065324162019866
1,1.218148312791701,1.0436227715853934,0.5066999999999999,1,0.5066999999999999,6.0,3.155057972279762
0,-2.2636934629251844,-0.6611064554160017,1.8303890245266463,0,8.0001,6.0,1.8303890245266463
0,-0.06876127187819651,-1.9393669601341217,4.074496982969686,0,8.0001,6.0,4.074496982969686
0,1.108692872732199,0.8362221464425924,1.9341,1,1.9341,6.0,5.428647749029661
1,0.10089243982025005,-1.3838336081427394,2.6252999999999997,1,2.6252999999999997,6.0,4.029640554357405
0,-0.7875554808222357,1.341088668759926,0.0474,1,0.0474,6.0,6.822571816688601
0,-0.44443198617875523,-0.6843841466093022,5.464923813571132,0,8.0001,6.0,5.464923813571132
1,-1.2622210707982593,-1.3122216782570555,1.0193999999999999,1,1.0193999999999999,6.0,6.954769350444206
1,1.2413873815837857,-1.008002916717787,1.3640999999999999,1,1.3640999999999999,6.0,3.255706266456455
1,0.41869702041794804,0.6213821634240668,0.06,1,0.06,6.0,5.282935589577758
1,-0.9245230149047061,-0.5475226432185946,0.7226999999999999,1,0.7226999999999999,6.0,1.1777510064786059
0,1.8010273500019505,0.6714887367218813,1.7825947766756538,0,2.0037,6.0,1.7825947766756538
1,-0.5432035015054584,-1.071327500357958,0.9632999999999999,1,0.9632999999999999,6.0,4.945008604859753
1,0.38846598281619266,0.8579623225293193,0.45209999999999995,1,0.45209999999999995,6.0,5.361753501186368
1,-1.8446612387135426,0.12128520837666218,4.064336707428028,0,7.235399999999999,6.0,4.064336707428028
0,-0.06702656838530585,0.09864996565639109,2.3348257594027775,0,4.192799999999999,6.0,2.3348257594027775
0,0.6382720489042668,3.3595076805518294,0.19619999999999999,1,0.19619999999999999,6.0,5.964580780564168
1,0.1112589188501853,-1.3475337341479134,1.7378999999999998,1,1.7378999999999998,6.0,6.716545354303848
1,-0.806906064357509,0.8153982841650608,0.1611,1,0.1611,6.0,6.598801375707945
0,1.0513613420575656,-1.5965766092074423,2.7365999999999997,1,2.7365999999999997,6.0,6.701102510779553
0,-1.0815694650959309,-0.4145280425286767,3.8526388602981863,0,8.0001,6.0,3.8526388602981863
0,1.3633941010455048,-1.1044670878224294,1.6868999999999998,1,1.6868999999999998,6.0,2.089269244724482
1,-0.17884861158809381,-0.6070932006124958,6.0,0,8.0001,6.0,7.32128522797948
0,-0.07401799478536966,0.04121388583909718,5.862234449362796,0,7.868999999999999,6.0,5.862234449362796
0,0.3690798084594048,-1.272207330316787,0.46859999999999996,1,0.46859999999999996,6.0,5.2832085923424845
1,0.4188652180661109,0.5615665174446377,0.4548,1,0.4548,6.0,1.623765264008253
1,2.0004365404271423,-0.9382363032248453,1.3850999999999998,1,1.3850999999999998,6.0,2.1714547112872475
1,0.18845722869165182,0.8440154374772024,2.4410999999999996,1,2.4410999999999996,6.0,7.694035450827165
1,-1.559725499589318,-0.6857907175746037,2.90580505399599,0,8.0001,6.0,2.90580505399599
