x1,x2,x3,time,event,time_true,c1,c2
1,0.8810344312416392,-0.9166227183686875,0.8375999999999999,1,0.8375999999999999,6.0,5.776463042737004
0,0.2510502579487432,0.576359336985098,1.3767471316155588,0,1.8623999999999998,6.0,1.3767471316155588
0,0.6406801855947182,-1.4762890886801385,2.3855999999999997,1,2.3855999999999997,6.0,2.5425191094082797
0,-0.11029451137411579,-1.9223308849552958,2.290602674890688,0,2.5919999999999996,6.0,2.290602674890688
1,-1.1573792019942999,1.7809168073403097,0.09659999999999999,1,0.09659999999999999,6.0,2.2313413075952124
1,-0.9193810613655456,-1.9326820245698797,1.0695,1,1.0695,6.0,6.684661546590416
1,-0.721391252261493,0.3784806675922296,5.598,1,5.598,6.0,7.463414986189394
0,-1.7281107354345213,0.8527500663344844,0.594,1,0.594,6.0,2.9360207845797435
1,0.5739213086165095,-2.2131726214712932,1.4657999999999998,1,1.4657999999999998,6.0,6.738281931151015
1,-1.0584850685624585,0.39063103563031376,4.395899999999999,1,4.395899999999999,6.0,7.229248851778301
0,1.1323618446140058,1.3240677124583353,0.0612,1,0.0612,6.0,4.590793186606723
1,0.6173624098129921,0.5719988725824435,0.6416999999999999,1,0.6416999999999999,6.0,2.7147522074815753
1,-0.21130008603516498,0.032318560907781665,1.5659999999999998,1,1.5659999999999998,6.0,6.769691172681879
0,0.3160740750010336,0.24505926176234502,2.4963407436256686,0,3.8327999999999998,6.0,2.4963407436256686
1,-1.1517061889675297,0.29199481562525764,2.3933999999999997,1,2.3933999999999997,6.0,6.190269365642967
1,-0.6811772757391423,0.049893200212565714,3.1304999999999996,1,3.1304999999999996,6.0,5.409581432127766
0,1.9409158738140389,-0.22802120202029572,1.2107999999999999,1,1.2107999999999999,6.0,7.491850809676169
1,0.04765460833319679,0.9649088725431292,0.3105,1,0.3105,6.0,2.623357320244932
0,-0.049270601726057614,0.17478348802146743,2.2689,1,2.2689,6.0,6.5938759003405805
0,-0.28748664175807803,0.19737147220017925,3.3149999999999995,1,3.3149999999999995,6.0,4.627155257968999
1,0.8951517829669001,-0.5418453211743958,1.5144,1,1.5144,6.0,2.6208893737194723
1,0.04139936307531796,-1.0784373659341535,0.1314,1,0.1314,6.0,2.161327952685212
0,1.7989367673992471,-0.8706824207559412,1.6106999999999998,1,1.6106999999999998,6.0,4.484522779484557
1,-0.2978322588964354,-0.26889279033566665,3.6782999999999997,1,3.6782999999999997,6.0,5.07907248430724
0,1.4568791723539731,1.3305144366374049,0.42329999999999995,1,0.42329999999999995,6.0,2.2903659119993582
1,-0.6372754750075468,0.6825906689378747,0.3948,1,0.3948,6.0,1.1042644173216258
0,-0.209409303685646,0.11482672791961362,0.9122999999999999,1,0.9122999999999999,6.0,4.297932602233226
1,-0.8526901267890199,0.33487672984955014,0.9839999999999999,1,0.9839999999999999,6.0,6.097703297282831
0,0.15512404935979174,-2.2102442077296858,1.7270999999999999,1,1.7270999999999999,6.0,7.430203442414803
1,0.9072579995028296,0.5334747754327291,2.9673,1,2.9673,6.0,5.3787380401482485
1,-1.3471626044486908,-0.001649991803729152,6.0,0,8.0001,6.0,7.419858007833216
1,-0.888093629531916,-0.7730500581590857,0.8999999999999999,1,0.8999999999999999,6.0,7.052831757656424
0,-0.5680706933277634,0.643062235682115,2.5270001127499153,0,3.384,6.0,2.5270001127499153
0,1.2243213159142166,0.11321776761314604,1.1288999999999998,1,1.1288999999999998,6.0,7.062892015167701
0,0.10576310685950331,-0.470824709880051,6.0,0,8.0001,6.0,6.115263554598776
0,-0.8781561367987716,-0.1220482786008365,1.9553999999999998,1,1.9553999999999998,6.0,2.9450570320924947
0,-0.14272936160302133,-1.2992296242584602,2.5088999999999997,1,2.5088999999999997,6.0,6.5793048722842515
1,1.4325441885066335,-0.8024449642316842,1.7357999999999998,1,1.7357999999999998,6.0,7.056551989906156
0,0.15361021403380257,-0.3838389539135829,1.9775999999999998,1,1.9775999999999998,6.0,3.096065269462201
0,-1.2638656330557918,0.6136797998046081,0.5498999999999999,1,0.5498999999999999,6.0,4.6892945882120785
1,1.0545237650865544,2.3797417293460623,0.023999999999999997,1,0.023999999999999997,6.0,1.5004076463637783
1,-0.8526638987740414,-0.8587397288192603,5.082668871057407,0,8.0001,6.0,5.082668871057407
0,1.0873133502000225,-0.9845101707671802,2.0826,1,2.0826,6.0,2.665344797407323
0,0.20484799384217953,0.18712704497450355,3.2384999999999997,1,3.2384999999999997,6.0,6.354745522725539
0,1.329391297989625,0.6595290730821883,1.1259,1,1.1259,6.0,2.215421453227818
0,-0.4837505854745612,-0.6915239412397718,1.5521999999999998,1,1.5521999999999998,6.0,3.1891957937553683
1,0.19713197828517395,-0.6249978577472343,1.0362,1,1.0362,6.0,1.101321337530469
0,0.34384996576397914,-0.29817756898088515,1.0917,1,1.0917,6.0,1.2278634512461255
1,2.0356978530704315,0.628392227419434,0.7256999999999999,1,0.7256999999999999,6.0,4.476912892567384
0,-0.9551739350315891,0.7339059366266427,4.2387,1,4.2387,6.0,4.278187740986033
0,-1.2089587579807206,0.21090630474129948,1.893832260247344,0,3.9968999999999997,6.0,1.893832260247344
1,-2.1976939181286324,-0.6519580648335265,2.8029375343666665,0,8.0001,6.0,2.8029375343666665
1,1.1689451779662832,0.03184375933322903,0.32039999999999996,1,0.32039999999999996,6.0,1.0222677650531813
0,-1.1743944604691192,-0.32278667676412715,3.667474234710734,0,8.0001,6.0,3.667474234710734
1,0.11625745819339167,0.41877338287757765,2.2761,1,2.2761,6.0,5.031111588258766
1,0.4607596704554408,0.19808777210579825,1.5797999999999999,1,1.5797999999999999,6.0,3.991091398980651
1,0.2595257030344174,-0.7286153525663718,6.0,0,8.0001,6.0,6.845716431159986
0,0.28089562748451974,-0.9413635940302774,2.1929999999999996,1,2.1929999999999996,6.0,5.315438759871329
0,-0.5255823208473245,0.02520114055216211,1.2167999999999999,1,1.2167999999999999,6.0,2.8625873840789238
1,-0.023287011702978498,1.5851414605159542,0.44279999999999997,1,0.44279999999999997,6.0,6.677154779226582
1,-0.8465181391542499,-1.7064628485984759,2.3394,1,2.3394,6.0,4.496407252121121
1,0.753323254010642,-0.46386483097824655,0.8315999999999999,1,0.8315999999999999,6.0,6.311672247027075
1,-0.5682639682068202,0.0753151769266874,4.962623604287032,0,8.0001,6.0,4.962623604287032
0,-1.8119903635950747,0.05290742473949712,4.062082530900813,0,4.253699999999999,6.0,4.062082530900813
1,-2.0261114805862146,-0.5567139394968081,0.8234999999999999,1,0.8234999999999999,6.0,3.773081110921964
1,1.0922622446461245,0.7541746090699731,0.5214,1,0.5214,6.0,1.1556470154391518
0,1.2371754027867328,0.1515871895439508,1.242,1,1.242,6.0,4.2854555171757385
1,1.1064223898458634,1.193308806930111,1.0191,1,1.0191,6.0,5.364908815106739
1,0.8419808383294484,-0.797237058640808,1.2635999999999998,1,1.2635999999999998,6.0,7.622793947075193
1,1.5817036897720094,-0.27582677092460106,0.8421,1,0.8421,6.0,4.047282561158408
0,1.6713224951774939,2.3323000919736034,0.09809999999999999,1,0.09809999999999999,6.0,4.39948982155998
0,-0.4090927894525531,1.0443013810295805,0.9672,1,0.9672,6.0,4.633806007856469
0,-0.24644460202924076,-0.7490871499507175,1.3784999999999998,1,1.3784999999999998,6.0,3.860136859944811
1,0.704822963372788,-0.21261548930740282,0.5133,1,0.5133,6.0,5.051570031958731
1,-0.8831672845589896,-0.1671756455817564,1.4358,1,1.4358,6.0,1.4924547129300771
1,0.0431540167954328,-0.7859173912597381,1.2624,1,1.2624,6.0,4.418686818422568
1,1.4436349681347649,1.0714561208348548,0.051,1,0.051,6.0,5.271013798112127
0,-0.23682623568117872,0.04760434195796252,4.198499999999999,1,4.198499999999999,6.0,6.207153751237595
1,0.03245838290985101,-1.2724559291968554,1.1553,1,1.1553,6.0,4.008812243039726
0,-0.28474445325193376,0.09668963397679689,2.4602999999999997,1,2.4602999999999997,6.0,3.11961492905669
1,1.5472068750522485,2.615901161629356,0.049199999999999994,1,0.049199999999999994,6.0,1.0412302332222882
0,0.6625210384287821,0.04786622246558562,0.2601,1,0.2601,6.0,6.295352791021701
0,0.09617669061852582,1.0445821434719837,1.5430317913900349,0,3.7520999999999995,6.0,1.5430317913900349
1,-0.36839258786363976,-1.368566639534132,1.6197,1,1.6197,6.0,4.429916263612396
0,-0.9031336510683712,-1.5423601630391415,3.1305276774771937,0,8.0001,6.0,3.1305276774771937
1,2.248220609335835,-0.015103482085731128,0.3591,1,0.3591,6.0,6.885755135234527
1,-0.1223069818307339,1.1288748465171892,3.0509999999999997,1,3.0509999999999997,6.0,7.653331035750589
1,-0.47504198068362874,1.913862302649923,0.1848,1,0.1848,6.0,3.2321220511406814
1,-1.5041587825331424,0.8127313283132384,0.21599999999999997,1,0.21599999999999997,6.0,7.284378022483803
1,1.3808169615352222,0.5492350774142661,0.4695,1,0.4695,6.0,3.3627033542723956
0,0.26808009733138666,-1.7264849120154309,1.9760999999999997,1,1.9760999999999997,6.0,6.684784773595036
1,-1.0864793686986152,0.4586286967492393,0.6911999999999999,1,0.6911999999999999,6.0,6.591905186413798
0,2.49085792142907,-2.4312382487321593,1.8594,1,1.8594,6.0,5.586996239077553
1,0.740530371588995,-0.28951370228174705,1.6017,1,1.6017,6.0,2.6009241834292376
0,0.6488201464630268,0.1844005492715028,0.15839999999999999,1,0.15839999999999999,6.0,1.963721253195879
0,0.3660936085819237,0.2612385204897179,3.4709999999999996,1,3.4709999999999996,6.0,3.970597972489079
0,2.2970910601536314,0.29021417126723187,1.0397999999999998,1,1.0397999999999998,6.0,2.060771271135148
0,0.1501890084669619,0.4528998922881039,1.5711,1,1.5711,6.0,7.112910641516361
1,0.4650258634426148,0.8383525574586855,0.0435,1,0.0435,6.0,2.2538873024146104
1,0.0826154909397412,-0.9095877969595,1.2120626312862903,0,8.0001,6.0,1.2120626312862903
