x1,x2,x3,time,event,time_true,c1,c2
1,-0.5813415791951011,0.15604237919275027,3.9989999999999997,1,3.9989999999999997,6.0,6.154075551716619
1,-0.6480957921464777,0.1953335174547767,6.0,0,6.773999999999999,6.0,7.9815427773405725
1,-0.8842424340178191,-0.6650894239099855,1.0129286336870416,0,3.7580999999999998,6.0,1.0129286336870416
0,2.0941683326646823,-1.023911311451965,0.6594,1,0.6594,6.0,2.2681012233090883
1,-1.4808747487512075,-1.001745924938958,4.777582359928747,0,8.0001,6.0,4.777582359928747
1,-1.3250647778653668,0.18246187706803296,5.202533367793558,0,6.204599999999999,6.0,5.202533367793558
0,0.3962012530877759,0.3124623900557457,3.689262798927306,0,4.518,6.0,3.689262798927306
0,-2.8062641930423933,-1.1415583838819838,3.0598035072146152,0,8.0001,6.0,3.0598035072146152
0,0.47171662953805643,-1.047808268536106,1.4447999999999999,1,1.4447999999999999,6.0,4.741075221928597
1,-0.7992145860248627,0.10724486250047084,1.8668999999999998,1,1.8668999999999998,6.0,6.439855151788959
0,0.08869532052549904,0.5877821151431051,0.31079999999999997,1,0.31079999999999997,6.0,6.148969387387203
1,0.5828019784290697,-1.639876663748245,1.2627,1,1.2627,6.0,3.8246112817293163
0,-0.011324054060248643,2.0398014157130544,0.6713999999999999,1,0.6713999999999999,6.0,1.5720685233986216
0,0.8036475717169491,-0.7605065354638845,1.6958999999999997,1,1.6958999999999997,6.0,6.705789357924478
1,-0.06228334712741382,-0.4193343385702738,1.6262999999999999,1,1.6262999999999999,6.0,5.289919539704295
0,-1.0352616799188559,-0.7554425549671814,2.487363816142113,0,3.5387999999999997,6.0,2.487363816142113
0,-2.6470549806470123,-1.089732440732587,2.769307670912793,0,8.0001,6.0,2.769307670912793
0,0.6559192782780401,-0.8463436599525842,1.5626999999999998,1,1.5626999999999998,6.0,2.056975391417618
0,1.7487343199697412,1.6620250252868223,0.7977,1,0.7977,6.0,7.893884010750044
0,-0.20768280734268038,0.516355389558315,0.31889999999999996,1,0.31889999999999996,6.0,3.033836741115905
1,-0.5365883482271478,0.25700789235300936,2.0757,1,2.0757,6.0,3.7460782076319843
0,-2.035127242573,0.9443510519237952,0.0249,1,0.0249,6.0,7.597422034666199
1,1.8504049007010819,0.09992499743652762,0.5744999999999999,1,0.5744999999999999,6.0,2.489680662413181
0,0.08345817417115815,0.5254644940405367,0.37739999999999996,1,0.37739999999999996,6.0,2.1528925040650666
1,0.26091806460078565,-1.1718604821723204,0.7499999999999999,1,0.7499999999999999,6.0,6.958361323307807
0,-0.8588100552676337,-0.7545101016075078,3.6005999999999996,1,3.6005999999999996,6.0,5.943021317052825
0,0.8290253094707422,-1.1079846074071962,1.9480090094787532,0,8.0001,6.0,1.9480090094787532
1,-0.6798447607490027,0.16383963750076902,1.6118999999999999,1,1.6118999999999999,6.0,7.563399110912495
