x1,x2,x3,time,event,time_true,c1,c2
0,-1.0189497816862114,-0.17130084440183962,6.0,0,8.0001,6.0,6.124687672495409
0,-1.9929610468034178,-0.5417705825436019,3.4551,1,3.4551,6.0,7.3014256391228445
1,1.6493941190984593,0.866660108461538,0.47309999999999997,1,0.47309999999999997,6.0,6.245022681023842
0,0.4805116344665303,0.5121902395674037,3.8255999999999997,1,3.8255999999999997,6.0,7.187548834530462
0,0.033586124220170564,-0.7821316209880578,1.7198999999999998,1,1.7198999999999998,6.0,2.5921920864708463
0,0.5457243181110814,-1.3784174529897957,2.0751,1,2.0751,6.0,6.145486324868263
1,-0.4774762845872268,1.0744780432053447,3.1622999999999997,1,3.1622999999999997,6.0,5.541569564580441
0,1.808249481840332,1.8641692313510712,0.11969999999999999,1,0.11969999999999999,6.0,2.979965662879585
0,-1.2481077101684892,-0.3882852284983247,2.980158052734974,0,8.0001,6.0,2.980158052734974
1,1.255158118104252,-1.2345457843258492,0.6659999999999999,1,0.6659999999999999,6.0,6.878400324897958
0,-0.6601840751544056,-1.443155761118688,1.7858999999999998,1,1.7858999999999998,6.0,2.5118302127832246
1,-1.4514812328362638,-0.9191831261264205,3.6842058055411377,0,8.0001,6.0,3.6842058055411377
1,0.006851660481596698,0.5844760882195675,1.9362,1,1.9362,6.0,3.9106971678350035
0,-0.36091964087247647,-1.1667684076247653,3.1525084253823854,0,8.0001,6.0,3.1525084253823854
1,0.9291944805032616,-1.4633901104113771,1.8488999999999998,1,1.8488999999999998,6.0,3.4804664524983875
0,0.9462776571098024,-1.1456421409558295,6.0,0,8.0001,6.0,6.20538821047384
1,-2.2566041511824992,-1.6109931545982745,3.3121251144634063,0,8.0001,6.0,3.3121251144634063
1,0.8727761507334773,-1.507327794177328,1.8104999999999998,1,1.8104999999999998,6.0,4.82959300006478
1,0.7047245854851202,-0.1107386726186712,0.7674,1,0.7674,6.0,1.8581546212461864
1,2.6687541681737503,-0.05024466337669054,0.9833999999999999,1,0.9833999999999999,6.0,3.9783067737784616
1,-0.16659783460614372,0.605764541402229,5.0169,1,5.0169,6.0,6.38574030559835
0,-2.8439027969478015,0.11357927509908428,0.9566999999999999,1,0.9566999999999999,6.0,6.849572427980448
0,0.7469094451954427,-2.5598431953022867,2.5662,1,2.5662,6.0,3.435537665914291
0,0.21193319993454726,1.4199537189217402,2.4633,1,2.4633,6.0,2.7906500659189364
0,0.39300230105096673,-0.04789735636713455,1.4351999999999998,1,1.4351999999999998,6.0,6.130778411045438
0,-0.21235880501182108,0.17548035395466144,2.0667,1,2.0667,6.0,3.1783001948294896
0,-0.7471772125663769,-0.053008681492546034,2.553125961090572,0,8.0001,6.0,2.553125961090572
