x1,x2,x3,time,event,time_true,c1,c2
0,1.1497328770169863,-0.5269626688613374,2.1489,1,2.1489,6.0,6.095217921567797
0,-0.01483754012402979,-1.5374409870663184,1.0548,1,1.0548,6.0,1.9951138198975915
0,-1.9341300109661537,-0.3835794522418499,4.0336895800403445,0,8.0001,6.0,4.0336895800403445
1,-0.10143630882277212,-0.6562423585703183,0.5783999999999999,1,0.5783999999999999,6.0,5.928785270756868
0,-0.5354182797968526,0.5008727634563276,5.1758999999999995,1,5.1758999999999995,6.0,5.258132543680464
1,1.0043301093141344,0.7881521689421879,0.44759999999999994,1,0.44759999999999994,6.0,5.517074014669885
0,-0.48958070627564826,-0.29645052602936983,2.1618,1,2.1618,6.0,4.044473408357734
0,-0.5965226428029816,-0.8441058192948026,3.816,1,3.816,6.0,4.5938485612951805
0,-0.3952141647536201,-0.1483098697448798,2.4623999999999997,1,2.4623999999999997,6.0,7.247927836643339
1,1.0817032520331673,-0.5400076468789083,1.1264999999999998,1,1.1264999999999998,6.0,1.7649082152819275
0,-0.9239670892552146,-0.37999696146101036,2.1206509202287283,0,8.0001,6.0,2.1206509202287283
1,-0.4468596966197124,1.505381781956302,0.1161,1,0.1161,6.0,1.0707563890894118
0,-0.6929722919599927,1.0571581159503782,1.0856999999999999,1,1.0856999999999999,6.0,4.903538394375065
0,-0.18801852609396916,0.22319706877271678,2.1323999999999996,1,2.1323999999999996,6.0,2.166159712944986
0,1.1422830676833515,0.8825393077972591,1.5923999999999998,1,1.5923999999999998,6.0,3.2199207069527827
1,0.5942187143419146,-0.2340047186207745,0.8019,1,0.8019,6.0,7.976348528288863
1,1.6531753258770443,-1.0205398607345249,1.3502999999999998,1,1.3502999999999998,6.0,6.790702942437444
1,0.5461053208887144,-0.8500652086318106,0.6689999999999999,1,0.6689999999999999,6.0,1.572317338846947
0,-0.12302963500736012,-0.565506027025339,1.0781999999999998,1,1.0781999999999998,6.0,7.617889642715398
1,1.6042805146497032,-0.8657605440163034,1.6095,1,1.6095,6.0,3.7850175205158774
1,-0.16541709469400043,0.8509750525973621,0.29819999999999997,1,0.29819999999999997,6.0,4.492766598717411
0,1.6900288332585773,0.4467514052399043,1.6905,1,1.6905,6.0,6.9042263450710015
1,0.417600446498328,-0.3849514586529607,1.3466999999999998,1,1.3466999999999998,6.0,4.032706301770272
1,-1.0781336015952263,0.2757949245411651,0.12569999999999998,1,0.12569999999999998,6.0,1.9636421699935096
0,1.3759948602146992,-0.07973902175089358,2.4200999999999997,1,2.4200999999999997,6.0,2.541430203179655
0,0.23243628460662558,0.7147360225742854,0.16049999999999998,1,0.16049999999999998,6.0,2.950569023625495
0,0.7722946836992816,1.8403828721794382,0.7101,1,0.7101,6.0,4.607978442566619
1,0.6536376542172188,-1.4817548542609702,1.071519190264992,0,3.2607,6.0,1.071519190264992
1,-0.02656358438165202,0.9408185859895478,1.5858826114932683,0,2.763,6.0,1.5858826114932683
1,-0.8853862678593689,-0.39857356346154366,6.0,0,8.0001,6.0,6.580468007606232
1,1.1516053471237093,-0.7158498151999486,1.1387999999999998,1,1.1387999999999998,6.0,7.958647403693361
0,-0.41760145747756433,-0.743799088917711,1.7827972574874578,0,2.6048999999999998,6.0,1.7827972574874578
1,-0.3484005062508223,1.9861627568058053,0.5751,1,0.5751,6.0,6.060693497367379
1,-1.5772046211690645,-0.6012186667148096,3.4298589593104083,0,8.0001,6.0,3.4298589593104083
0,0.488574463680929,1.6076611418852826,1.0556999999999999,1,1.0556999999999999,6.0,1.7141741361240386
1,0.5555532596997509,0.19551718241867425,0.5679,1,0.5679,6.0,4.354970407821063
1,-2.6830818918886856,-0.7282230514917784,1.17060723619346,0,8.0001,6.0,1.17060723619346
1,-2.365140034791292,0.3598754069224323,0.7475999999999999,1,0.7475999999999999,6.0,6.4324016545510965
1,-1.247327162771475,1.648650692136888,1.9370999999999998,1,1.9370999999999998,6.0,7.8438816874627
0,-0.5348795508504123,1.495990111085419,1.158842794168394,0,4.0581,6.0,1.158842794168394
0,-0.10720924573758292,-0.45252083804470683,1.0261028376179737,0,2.8377,6.0,1.0261028376179737
0,-0.6590020463183149,0.5160539654674223,1.6724999999999999,1,1.6724999999999999,6.0,6.719628882574269
0,1.1560882430313473,0.29321478400889345,0.6879,1,0.6879,6.0,1.2354123518659117
0,0.8860370931753516,-0.0098497512232004,1.4495999999999998,1,1.4495999999999998,6.0,5.522844768501266
1,-1.302389567610224,0.42319230584812706,3.8148538844250335,0,5.486999999999999,6.0,3.8148538844250335
1,0.429982832518002,0.6269674968023197,0.45149999999999996,1,0.45149999999999996,6.0,1.7638279965180157
1,-0.08671544886325816,-0.6242078592064771,0.34979999999999994,1,0.34979999999999994,6.0,4.549865103905319
0,-0.36443927220299016,1.0717650212177028,2.3964,1,2.3964,6.0,3.978506434290592
0,-1.1011130928259845,-0.8950637954586578,3.7218030186288096,0,8.0001,6.0,3.7218030186288096
0,0.26687217600082336,0.16611562281129758,2.2251,1,2.2251,6.0,5.96384450550791
0,-0.6228917953203891,1.638937075154878,0.08819999999999999,1,0.08819999999999999,6.0,4.16823301465279
1,-2.2958835290317907,-0.2534833108913504,3.4019157983016957,0,8.0001,6.0,3.4019157983016957
0,0.511335074404258,-0.13723433670198146,0.7785,1,0.7785,6.0,3.1091939830458033
1,-0.20590358204448078,0.885004820568639,1.2144,1,1.2144,6.0,2.5605255220337915
0,-0.01217624226624506,-0.2280314495021893,1.3471996024469117,0,5.943899999999999,6.0,1.3471996024469117
1,-1.4437935370895736,-1.3938411596905205,4.390626915246292,0,8.0001,6.0,4.390626915246292
0,-1.056749321284391,-0.375866021150292,6.0,0,8.0001,6.0,7.5359119899463245
1,-0.8315829012202415,-0.5944444118284026,6.0,0,8.0001,6.0,6.370157377322951
1,0.582813125313678,-0.9287866475484947,1.3865999999999998,1,1.3865999999999998,6.0,2.0212334196404527
