x1,x2,x3,time,event,time_true,c1,c2
0,-0.4095155386646428,-0.8689327160592929,6.0,0,8.0001,6.0,7.983471266696855
0,0.6898732328921061,1.6932717200816885,0.1371,1,0.1371,6.0,6.983515642485482
1,0.9850794707339142,1.4618966317499162,0.0711,1,0.0711,6.0,2.5238047953515763
1,1.4545684712669602,0.21322856436790089,0.42029999999999995,1,0.42029999999999995,6.0,7.861017890713149
0,0.10337352389136725,0.6531069673789791,0.4326,1,0.4326,6.0,3.8601228633996834
1,1.8178305995354742,-0.13343707416070472,1.2852,1,1.2852,6.0,7.573503403890891
0,0.8870620596779765,-1.084291848397655,0.6821999999999999,1,0.6821999999999999,6.0,2.5677798271275476
0,-0.3064063914522579,-0.11354903475040748,2.409,1,2.409,6.0,3.137366899365659
0,0.8479931119155086,-0.8173058875151895,1.3653,1,1.3653,6.0,7.665202554523432
0,0.9325591909812437,0.6147542872383193,2.013635825121062,0,2.7918,6.0,2.013635825121062
1,-0.22043684209422582,-1.6333965647982842,1.5246,1,1.5246,6.0,4.627065188408326
1,-1.121678476946173,0.9066800354580824,3.516820690157621,0,4.9704,6.0,3.516820690157621
0,0.5413821198458393,-0.38358521181123273,0.7076999999999999,1,0.7076999999999999,6.0,7.0386385052404465
1,1.1670938637148929,0.5032706805302498,0.20789999999999997,1,0.20789999999999997,6.0,1.5526404294860106
0,-1.2827447662372733,0.051956945992204843,1.731699477529773,0,1.9503,6.0,1.731699477529773
1,0.48417972024711053,1.3743366897050668,0.4347,1,0.4347,6.0,4.471725798348155
1,0.1375941183500947,-1.7209316658157048,1.3643999999999998,1,1.3643999999999998,6.0,6.318301529871195
0,0.6341438899984155,0.8630779364092495,1.9652699016221615,0,3.5351999999999997,6.0,1.9652699016221615
0,-1.795311302931136,0.3117049919829663,5.227330518604559,0,6.9677999999999995,6.0,5.227330518604559
0,-0.701996387189878,-0.14447796923556855,3.856367227642302,0,8.0001,6.0,3.856367227642302
0,0.6113009408174741,0.3374432090341178,2.2607999999999997,1,2.2607999999999997,6.0,6.149788341499735
0,-0.8745009957202992,-0.7867384293424347,1.2518999999999998,1,1.2518999999999998,6.0,4.204570061360295
0,-0.35428917184088515,-0.9362222979670615,2.2359,1,2.2359,6.0,2.836977158040857
1,0.8549805224538417,-1.2486116307334,2.4555,1,2.4555,6.0,4.555409476194699
1,0.44678583771506264,1.8345300815755954,0.16019999999999998,1,0.16019999999999998,6.0,6.583708610391366
0,-0.5830152701744301,1.5294660639059665,0.5045999999999999,1,0.5045999999999999,6.0,3.2663551837502958
1,0.12603998634344826,0.11817940709171029,1.5554999999999999,1,1.5554999999999999,6.0,6.030802016461649
0,0.6451494532937122,-0.08373054056934003,1.6754999999999998,1,1.6754999999999998,6.0,5.71038339971598
1,-0.6562041873282882,-1.8038461372614918,3.884989307911397,0,8.0001,6.0,3.884989307911397
0,0.18897250963324255,1.0888872130384086,0.9365999999999999,1,0.9365999999999999,6.0,5.286277331377161
1,1.3031884723932983,-0.12239184744648554,0.2502,1,0.2502,6.0,2.0299322044853385
0,-1.0320080774197773,1.0207931466702136,4.1922,1,4.1922,6.0,6.59259262988269
1,0.35454948741698783,0.10388603277030788,1.2757181284456909,0,1.4079,6.0,1.2757181284456909
0,-0.467656293051878,-0.07247896495738868,2.8521356020757676,0,8.0001,6.0,2.8521356020757676
0,0.7022687085504694,-0.6368635300450027,1.3343999999999998,1,1.3343999999999998,6.0,4.991901693823114
0,0.4730432075578859,0.7314074463146,0.21209999999999998,1,0.21209999999999998,6.0,2.078567797450811
1,-0.3805085529307773,-0.6738530039598079,1.3709999999999998,1,1.3709999999999998,6.0,2.1404707111986476
0,1.1404900314079065,-1.5110502923581353,2.598,1,2.598,6.0,6.332908893155473
0,-1.1404194653558346,1.1054163371882917,0.20909999999999998,1,0.20909999999999998,6.0,4.486359661541441
0,1.1093003360902793,-0.12616097517537053,1.2410999999999999,1,1.2410999999999999,6.0,1.7433891259727923
0,-1.0594368851527005,-0.5580916621774633,2.5098,1,2.5098,6.0,4.777181498830279
1,-0.9495054808876241,0.06511668905759775,6.0,0,7.3683,6.0,6.069841245738153
1,-1.08059985706285,0.5191864978552688,2.4250251796368367,0,5.106299999999999,6.0,2.4250251796368367
1,0.17988735958654153,1.2903482232219503,0.6842999999999999,1,0.6842999999999999,6.0,6.87859396150864
1,-0.7003358183803867,0.18444364485023276,1.1509452236311828,0,2.3688,6.0,1.1509452236311828
0,-0.5167937570261164,-0.2739025026339094,4.194427129976718,0,8.0001,6.0,4.194427129976718
0,-0.11976099307779002,0.0349140118913595,4.0539,1,4.0539,6.0,5.013513363150547
0,-0.11733797127728773,1.6305521880489005,1.4210999999999998,1,1.4210999999999998,6.0,7.321856859613036
1,0.7274114094277387,0.7071960370301896,0.9749999999999999,1,0.9749999999999999,6.0,1.8613071963833019
0,0.2094642684681729,-1.333473899105495,1.2176999999999998,1,1.2176999999999998,6.0,4.222078578082656
0,0.2040032626322747,-0.30052012140245177,2.9193,1,2.9193,6.0,6.2104298661536905
0,0.889400987013561,0.38204951267563114,1.7875052570032524,0,2.9976,6.0,1.7875052570032524
0,1.585006638364761,-2.2786264337835442,1.6308519926422065,0,2.0831999999999997,6.0,1.6308519926422065
1,0.18251857271225017,1.1423863801221563,0.3132,1,0.3132,6.0,5.0178361996673555
1,0.017225999258512942,-1.3094834974364669,1.6346999999999998,1,1.6346999999999998,6.0,4.318944875123162
0,-0.42916427864190804,-2.04714150693137,2.4122999999999997,1,2.4122999999999997,6.0,4.30936561180768
1,1.2893511186049302,0.6892285911393428,1.5327,1,1.5327,6.0,6.421333747418278
1,2.0571455895356436,-0.164861766115605,0.5538,1,0.5538,6.0,5.670084137517503
1,1.4151833056356513,-0.474436711173846,1.6751999999999998,1,1.6751999999999998,6.0,4.5990045509723565
0,1.3847558094191288,-1.1341336527439787,1.2201,1,1.2201,6.0,5.2458848180064255
1,0.17522114733538058,0.8206006415578363,0.6659999999999999,1,0.6659999999999999,6.0,1.8944792047180372
0,0.9614871442069961,0.8628722881003523,1.7348923141144263,0,2.6399999999999997,6.0,1.7348923141144263
1,0.9685723182694752,1.8236762565637703,0.07079999999999999,1,0.07079999999999999,6.0,7.496491587669484
0,1.4886435325759702,2.875413729599775,0.41009999999999996,1,0.41009999999999996,6.0,4.371705714635674
1,0.8062317064732395,-0.22374903713181835,0.9584999999999999,1,0.9584999999999999,6.0,5.232948709133411
0,-2.157928153616026,-0.22810579769209183,2.5641396719980207,0,8.0001,6.0,2.5641396719980207
0,-0.4423936772778337,-0.2823328866007952,3.738848271197492,0,8.0001,6.0,3.738848271197492
0,0.20188418071014202,-0.023119983571057143,0.8717999999999999,1,0.8717999999999999,6.0,2.9937999139756055
0,-0.5891832191209805,0.2529206173337473,1.9388999999999998,1,1.9388999999999998,6.0,2.66079256544033
0,1.6817693283623032,-0.9228870387674605,1.0574999999999999,1,1.0574999999999999,6.0,1.26527484475352
1,-0.3463213552997659,-0.3841178502338279,2.2296,1,2.2296,6.0,6.877400101925635
0,0.4374698415649445,0.2564047848066434,1.9571999999999998,1,1.9571999999999998,6.0,7.189364382652102
1,2.2235395326380907,0.5640455478942071,0.37349999999999994,1,0.37349999999999994,6.0,3.7677531342812514
0,0.44721190403651767,0.1031313492005213,1.8743999999999998,1,1.8743999999999998,6.0,7.149588041721174
1,-2.235202960066448,-0.7174297375617227,1.8184148253076873,0,8.0001,6.0,1.8184148253076873
1,-0.004179835287045829,-0.11780107601918147,0.38159999999999994,1,0.38159999999999994,6.0,4.026154896514467
0,-0.040988316642733336,0.14568929053968319,3.638892040806895,0,4.4018999999999995,6.0,3.638892040806895
1,-0.2666256026913271,-0.5622924890968151,3.9618097078632375,0,8.0001,6.0,3.9618097078632375
0,0.2106912319603166,-0.8576959763197386,3.4551,1,3.4551,6.0,7.3769038650523715
0,0.34370536100979887,-2.0793051373833893,1.9623,1,1.9623,6.0,3.8760460481429284
0,-1.8835919592505648,0.4095105835050926,1.6711816040822651,0,6.9860999999999995,6.0,1.6711816040822651
0,0.43875690874334056,0.10910733688286305,2.6523,1,2.6523,6.0,5.358016902751788
1,0.2606047624221933,0.3067034705085452,0.0024,1,0.0024,6.0,5.164434172213163
0,-1.384117393420403,-2.8735840648370052,3.638849733997748,0,7.05,6.0,3.638849733997748
1,1.2414487968640158,-0.19207477963832775,1.3139999999999998,1,1.3139999999999998,6.0,6.73562580027466
0,1.872188911467014,-0.5549356043018014,2.1336,1,2.1336,6.0,4.320213766785885
0,-0.7189197068761188,-1.157885575437864,2.5332,1,2.5332,6.0,3.8525699516269816
