x1,x2,x3,time,event,time_true,c1,c2
1,0.03323749402753561,0.8002293531940152,1.6307999999999998,1,1.6307999999999998,6.0,2.4437171685289516
1,1.2783054192939844,-0.7461530285320407,1.416,1,1.416,6.0,5.922312882163677
0,0.06261651068877346,-1.29703211386953,5.819566497067021,0,8.0001,6.0,5.819566497067021
0,-0.3595848304957974,0.05278362690406177,2.0505,1,2.0505,6.0,5.822083511182447
0,-0.12098499046690701,1.0415302896671106,1.4379,1,1.4379,6.0,5.637069440321554
0,-0.1892778726194777,-2.199726006399474,1.855804348843561,0,7.8786,6.0,1.855804348843561
1,-1.3564199226880724,-0.45706426356672825,2.209805108895255,0,8.0001,6.0,2.209805108895255
1,-0.24065744166656974,2.134187067477859,2.0265,1,2.0265,6.0,3.2007700339757283
1,1.517032722762748,2.12218311250924,0.09299999999999999,1,0.09299999999999999,6.0,2.442997323321092
0,0.6745352599368508,-0.9920471988176408,1.424102955647027,0,3.2049,6.0,1.424102955647027
1,-0.06217082291330533,0.8180302539134331,0.5529,1,0.5529,6.0,3.56775788916591
0,-1.0845438034180555,-0.06930502326602847,5.73711562620045,0,6.2318999999999996,6.0,5.73711562620045
0,1.3528000485540383,-2.100255464165832,1.065,1,1.065,6.0,5.278325626673744
0,0.621645366716313,-1.2844478896329867,2.3030999999999997,1,2.3030999999999997,6.0,2.4710937393110193
1,1.7511242031830911,-0.560628789348141,1.2734999999999999,1,1.2734999999999999,6.0,7.0054629951393
1,-1.212308981722953,2.809672781376833,0.10529999999999999,1,0.10529999999999999,6.0,2.9195888484170758
1,1.3101531303866993,-0.5650685736530443,0.46169999999999994,1,0.46169999999999994,6.0,7.382267495871689
0,0.9665637503764483,2.5061363354955093,0.2631,1,0.2631,6.0,4.8525589852426325
0,0.7094606849906074,-0.6205708923645994,1.9707,1,1.9707,6.0,7.765433799962452
0,1.2253987168721798,0.8401203923734822,0.15059999999999998,1,0.15059999999999998,6.0,3.200847544297303
0,-0.4756152743955215,-1.2423369249795093,3.259460668741634,0,8.0001,6.0,3.259460668741634
0,-0.8522400626149566,-0.19283345370652377,1.6160999999999999,1,1.6160999999999999,6.0,7.226242912174871
1,-0.45753828395673196,-0.41667581723202785,1.0379408332287656,0,8.0001,6.0,1.0379408332287656
0,-0.4914417742931563,-1.6767990018600698,6.0,0,8.0001,6.0,7.416960922481281
1,0.5106401091664676,-0.6436993807882689,2.2816215881027015,0,5.003399999999999,6.0,2.2816215881027015
1,-0.8850521551311261,-1.8638561918494727,2.7239999999999998,1,2.7239999999999998,6.0,6.860966974752794
1,0.07815999565189377,-0.1943897115737743,0.24899999999999997,1,0.24899999999999997,6.0,3.032040922900811
