x1,x2,x3,time,event,time_true,c1,c2
0,-1.0399677524017594,1.6418903578847357,4.2158999999999995,1,4.2158999999999995,6.0,5.01191459863254
0,0.13200080388498667,-0.6494738238357235,4.6994380161914195,0,8.0001,6.0,4.6994380161914195
0,-0.05275486561004682,0.7548877329020269,3.1256999999999997,1,3.1256999999999997,6.0,6.345551678613482
1,1.2958707950966173,-1.2446426029419588,1.5617999999999999,1,1.5617999999999999,6.0,6.681849369067249
0,0.3408624994283628,0.3373709580905165,2.9673,1,2.9673,6.0,4.571601986405065
1,-1.209283006250905,-1.3985384258695002,1.4847,1,1.4847,6.0,6.455377706784512
0,-1.2649169622567573,0.8964575345835084,4.2108,1,4.2108,6.0,6.572793131220313
0,-0.9227772730472964,0.03938451146231541,1.2024,1,1.2024,6.0,5.163285030386074
1,-1.9950950066250814,-1.28930250616157,0.5420999999999999,1,0.5420999999999999,6.0,3.8600463282716073
1,-2.079734569898401,0.5343761006641957,5.698935078633584,0,7.237499999999999,6.0,5.698935078633584
1,2.0648931814747438,1.6365311470845187,0.15899999999999997,1,0.15899999999999997,6.0,5.392274808975112
0,-0.8023795175822284,-0.008882482585466157,2.6946,1,2.6946,6.0,6.880576490132222
1,1.2619389086536796,-0.05567241314768638,1.6257,1,1.6257,6.0,6.0691444195893745
1,-0.7148639014483964,-0.004000676868217827,4.703128856973323,0,5.037599999999999,6.0,4.703128856973323
1,-0.3874130488932405,0.11039336438993103,1.0341,1,1.0341,6.0,7.7484614530127445
0,-1.6579696265176016,1.2350902278390912,0.8361,1,0.8361,6.0,4.281279449912721
1,1.2425222410102619,1.2762603509575077,0.6326999999999999,1,0.6326999999999999,6.0,6.67774176502401
1,-0.3745855409070993,-2.124747214898431,6.0,0,7.9422,6.0,7.056938091845928
1,1.6389580354533575,1.193207162026349,0.7556999999999999,1,0.7556999999999999,6.0,5.408900528571703
0,-0.6766924278792744,-0.21889982070626177,1.3283815064728124,0,8.0001,6.0,1.3283815064728124
0,1.267286254331846,1.6518254557419236,1.2611999999999999,1,1.2611999999999999,6.0,1.3842112189135347
1,1.4657032939292025,0.4452762811664093,1.545,1,1.545,6.0,1.839159362500288
0,-1.4611307572479162,0.9476079429124562,5.2562999999999995,1,5.2562999999999995,6.0,5.916166262448976
1,0.45510605824343703,-0.5300305386216317,0.9875999999999999,1,0.9875999999999999,6.0,1.3085290791661457
0,-1.0011088536090944,-1.3555923014820033,2.6075999999999997,1,2.6075999999999997,6.0,5.9014475167225475
0,-1.1242171949224766,0.22454429974456883,1.9733999999999998,1,1.9733999999999998,6.0,3.939128053301153
1,0.12451012114052001,0.9491876969152582,0.1323,1,0.1323,6.0,3.5856022901110696
0,0.8027057266852977,0.7207879873189171,1.0292999999999999,1,1.0292999999999999,6.0,2.0774759437053225
1,1.331091921893474,0.7674957620662913,1.281,1,1.281,6.0,1.7445991909779788
1,-0.32997866075627974,0.21000114610934453,0.07079999999999999,1,0.07079999999999999,6.0,1.8777270548182128
0,0.9784733496202408,0.7032133462079148,1.1567999999999998,1,1.1567999999999998,6.0,6.44467205162394
0,0.5564865205794628,-0.8426791898126824,2.2220318552421103,0,2.6327999999999996,6.0,2.2220318552421103
1,-0.00758404434650958,-0.16051956260375413,3.4502999999999995,1,3.4502999999999995,6.0,5.968089420665663
0,-0.9277278174771951,-1.575725644623667,0.8319,1,0.8319,6.0,5.913131492176063
0,0.041363284513626475,-0.07167652346318404,2.0604,1,2.0604,6.0,4.660206315587714
0,3.4633565413911436,-0.3283180898266492,0.8051999999999999,1,0.8051999999999999,6.0,7.722774499589695
1,-0.9191938591600446,0.035631853164751814,3.6132841806813314,0,3.6230999999999995,6.0,3.6132841806813314
1,-0.16848517729680756,1.026473940062367,0.1359,1,0.1359,6.0,1.2480970302626742
1,-0.8813195423110346,0.04546054002318398,0.1626,1,0.1626,6.0,4.467884558980668
0,1.353994564333953,-2.926185139953135,2.417709745616311,0,3.2457,6.0,2.417709745616311
1,1.7780987332049485,1.3547612352125713,0.423,1,0.423,6.0,1.8703153166508324
0,1.3192440527933194,0.13532328042929267,1.8602999999999998,1,1.8602999999999998,6.0,7.947452103086018
1,1.9523830722126185,0.7599896121345899,0.17639999999999997,1,0.17639999999999997,6.0,3.5090535698630125
1,-0.07949021395013553,-0.8110319457188361,1.0425,1,1.0425,6.0,5.8453736973439705
0,1.6502243835485693,0.8105920256081531,0.732,1,0.732,6.0,2.472238989827583
1,-0.8194839305238147,1.5179273709545666,1.094991950221599,0,3.8061,6.0,1.094991950221599
1,1.5298065728231358,-1.6378026337302924,1.2638999999999998,1,1.2638999999999998,6.0,7.823327443278128
1,1.4654981148977053,1.2133175538591021,0.052199999999999996,1,0.052199999999999996,6.0,6.063217109923224
