x1,x2,x3,time,event,time_true,c1,c2
1,0.8652930062337041,1.312902596583739,0.2784,1,0.2784,6.0,3.932041614812254
1,0.03591078555245118,-0.6911734441599569,0.57,1,0.57,6.0,7.405947126526517
0,1.1689840731471817,-0.4251930851115028,2.0067,1,2.0067,6.0,4.626815641906747
0,2.5106376183990555,-0.7497217273757006,0.8451,1,0.8451,6.0,6.859897427099049
0,-0.5181578277331043,-0.13833416695725972,2.8619999999999997,1,2.8619999999999997,6.0,3.6063435541561004
0,-0.9741870304746704,0.9437614406986269,0.1545,1,0.1545,6.0,4.9871519084446145
1,-1.1681869792490671,-0.03029095633729305,3.6581497104783636,0,3.9071999999999996,6.0,3.6581497104783636
0,-1.5042874999337712,-0.21056041595207697,2.8367999999999998,1,2.8367999999999998,6.0,3.268987522903233
0,-0.2726763586503001,-0.4157720688028267,2.5473,1,2.5473,6.0,5.0660958044639575
1,-1.5988029776467976,-1.234052275838963,5.712383331629517,0,8.0001,6.0,5.712383331629517
1,-2.6517668861916897,-0.3058744416474239,6.0,0,8.0001,6.0,6.9516710093791545
1,-0.6487134974135821,-2.8784403921857873,2.7378202003363734,0,7.1171999999999995,6.0,2.7378202003363734
0,1.6070588135782902,0.20854830231969224,0.34109999999999996,1,0.34109999999999996,6.0,5.997750768066328
0,0.2631783373741456,-0.6154429744490253,1.7171999999999998,1,1.7171999999999998,6.0,5.970516330036756
1,-1.2920880073952237,0.4878869376286217,4.4451,1,4.4451,6.0,7.0810153347897105
1,-0.8836311856355369,-0.0020992315464827185,0.8231999999999999,1,0.8231999999999999,6.0,2.6365814779946515
1,0.8018790991939675,-0.0777280603570049,0.46979999999999994,1,0.46979999999999994,6.0,7.482332118876522
0,0.20195358021218793,-0.8629290032010011,1.7975967175013166,0,8.0001,6.0,1.7975967175013166
1,-0.41704985776082437,0.9039117027428417,0.5600999999999999,1,0.5600999999999999,6.0,4.028180262765748
0,1.1162067277831447,0.8592830406743345,1.4142,1,1.4142,6.0,7.539024245245109
0,0.29468291902618404,-1.314778290354329,4.628397772938849,0,8.0001,6.0,4.628397772938849
0,-0.39514567744861334,0.09045273625139141,0.8054999999999999,1,0.8054999999999999,6.0,3.038895102695101
0,-0.008774798504213473,1.5009695850043872,1.8858,1,1.8858,6.0,4.504188013442102
0,0.30606902498587296,0.15621948093757823,1.8119999999999998,1,1.8119999999999998,6.0,4.369229745504443
0,1.2717324946977369,-0.9699360703360527,1.3928999999999998,1,1.3928999999999998,6.0,5.397587329022927
1,-1.087568642800357,-1.9028153942811967,4.332730123416586,0,8.0001,6.0,4.332730123416586
0,-0.14018431951189092,1.3455033424213936,3.4505999999999997,1,3.4505999999999997,6.0,7.301587109275985
0,-0.2969305326327726,-1.3574406093103364,1.9820999999999998,1,1.9820999999999998,6.0,3.8432787058614934
0,-2.0103125917718425,-2.0270391556905585,3.238599876427136,0,7.9338,6.0,3.238599876427136
0,-0.6780830436760575,1.0093002565173825,3.1601999999999997,1,3.1601999999999997,6.0,7.227039920217378
0,-1.609773856940036,0.540948114057016,5.2311,1,5.2311,6.0,7.449556062622241
0,0.10144262859687435,0.011368827911730465,2.0925,1,2.0925,6.0,4.314391036784485
1,-0.20478531214860612,0.3473154811021307,4.204199999999999,1,4.204199999999999,6.0,6.811526869795688
0,0.2770382368684387,-0.13758442754761727,1.3445999999999998,1,1.3445999999999998,6.0,2.7261267179411783
1,0.24773729807809344,0.45791684834067636,0.9272999999999999,1,0.9272999999999999,6.0,4.78430257495973
0,-1.6233601437341758,0.03401403405182803,6.0,0,8.0001,6.0,6.459520875652542
1,-0.02757269769386897,0.16757005356339885,0.3993,1,0.3993,6.0,6.777672061845109
0,0.43247229755306527,-0.009647924382786794,1.4165999999999999,1,1.4165999999999999,6.0,2.0137995483717472
1,0.9187417078825537,0.5125229362999921,0.6018,1,0.6018,6.0,5.182508449069079
1,0.005041236501844569,-0.7151930813634026,2.0052,1,2.0052,6.0,4.78319601079494
0,-0.6133980827475672,0.14025051955788673,1.9070999999999998,1,1.9070999999999998,6.0,4.703121857589741
1,0.2225294764889678,-1.7751146347574154,1.7187,1,1.7187,6.0,6.184973068646447
0,1.3178031520007336,-0.4637261155740448,2.1024,1,2.1024,6.0,2.7944564796932583
0,0.2191777128681314,1.1726280681226056,1.8779265540199415,0,3.1908,6.0,1.8779265540199415
0,-1.704509155028063,-0.14781898919245162,6.0,0,8.0001,6.0,7.111313501687583
1,0.48042078540550526,-0.589584969436878,2.8247999999999998,1,2.8247999999999998,6.0,5.12916450205904
0,0.027539561405424698,-0.3968322816776897,5.542199999999999,1,5.542199999999999,6.0,7.727227130094668
0,0.0007693485585583023,0.6682118263353878,1.2111822169886675,0,2.5469999999999997,6.0,1.2111822169886675
0,-0.4313454182528355,-0.8194639645199984,3.8997703122498137,0,8.0001,6.0,3.8997703122498137
0,0.024515726656635886,1.6763133708773201,0.2814,1,0.2814,6.0,3.8042699443251164
1,0.08449088577123628,0.03417025310083739,1.3421999999999998,1,1.3421999999999998,6.0,7.080952926842334
1,-1.4470885768094017,0.3677235167226961,3.152026566591621,0,4.0518,6.0,3.152026566591621
0,0.7857736291493461,2.1398568032340832,0.348,1,0.348,6.0,4.814271392252816
1,-0.30763992847047683,2.007501434552999,0.1377,1,0.1377,6.0,6.263293691936917
0,-0.1459473656195811,-0.5325960785852263,3.304073768751187,0,8.0001,6.0,3.304073768751187
0,-0.4056227853018739,-0.6837747402422376,2.0646,1,2.0646,6.0,4.516203768743475
0,1.405319643170401,-0.34054523944835496,1.3089,1,1.3089,6.0,3.477679750264831
1,1.0090879151365315,0.15646670312409391,0.7922999999999999,1,0.7922999999999999,6.0,4.179200565299858
0,1.4558614473775742,1.1599672664868506,0.5121,1,0.5121,6.0,7.187114990683867
1,-0.32326162215707305,-0.7920846905492942,2.8382816228292223,0,8.0001,6.0,2.8382816228292223
1,-1.3903774118497045,0.006809770138574667,3.9944999999999995,1,3.9944999999999995,6.0,5.2158603287846335
0,-0.3066233538958806,-1.2883131793096005,0.7334999999999999,1,0.7334999999999999,6.0,7.68553014335351
1,1.1066397247481157,1.4139365149073493,0.19319999999999998,1,0.19319999999999998,6.0,6.045744187371121
0,1.2416056021135218,1.2198592655994551,0.9719999999999999,1,0.9719999999999999,6.0,7.165509311174158
0,-0.8728841857040776,-2.3248760182260177,2.0601341215465285,0,7.644899999999999,6.0,2.0601341215465285
1,1.2509047136118323,0.18769114656878924,0.4437,1,0.4437,6.0,5.787717201983391
0,-1.4440269523383906,-0.2594578525628494,4.427410817679963,0,8.0001,6.0,4.427410817679963
1,-0.11984725023016177,0.1451047829177235,2.5443,1,2.5443,6.0,3.746805161294086
1,0.0895032621528918,0.23274928304127276,1.4708999999999999,1,1.4708999999999999,6.0,1.4785545208881272
1,1.4672091097549205,-0.04560893140852165,1.0355999999999999,1,1.0355999999999999,6.0,2.0780762131090706
1,-1.895813915081877,0.45603496790272346,0.1974,1,0.1974,6.0,1.4943589647095843
1,-1.4975180718566041,-0.2338826882793222,0.35819999999999996,1,0.35819999999999996,6.0,6.560859515495724
1,-2.3262544400607776,1.292213411597269,0.32399999999999995,1,0.32399999999999995,6.0,7.114104766473901
0,-1.033246663792736,1.0198324585170975,4.9016143114216115,0,5.0382,6.0,4.9016143114216115
1,-2.064676588090128,-2.4031026730975014,2.317903504948102,0,7.3793999999999995,6.0,2.317903504948102
1,0.34520500766516565,0.991370845940923,0.47879999999999995,1,0.47879999999999995,6.0,1.312319513567955
1,-1.2155037063128245,0.07748753823171448,0.32339999999999997,1,0.32339999999999997,6.0,5.218032963333289
0,-0.7431239151099022,-1.208001846376989,1.1393388983992565,0,8.0001,6.0,1.1393388983992565
0,2.0163351858200227,-0.40241335110318854,1.0658999999999998,1,1.0658999999999998,6.0,4.945152821981121
0,0.427424666348356,0.3561753820844107,2.804524959754808,0,3.2487,6.0,2.804524959754808
1,-0.6042445613299547,1.1185644719047205,1.3967999999999998,1,1.3967999999999998,6.0,3.1769454377715283
1,0.48561969472004135,1.2198569733017794,0.7091999999999999,1,0.7091999999999999,6.0,3.850954816330676
1,0.577230225485938,-0.41192143496653544,1.3925999999999998,1,1.3925999999999998,6.0,7.45167969998857
1,1.1463294319813098,-0.20367185709099372,1.6194,1,1.6194,6.0,2.3482821511772354
0,-0.7870765657410898,1.1363689007582969,1.0457999999999998,1,1.0457999999999998,6.0,1.3092806451337153
0,0.21620941542157102,0.0877393042484231,2.0115,1,2.0115,6.0,7.203531180272206
1,-0.054149364287197306,-0.39605047185371745,3.3110138686855852,0,3.3617999999999997,6.0,3.3110138686855852
1,-0.14174988607379663,-2.1118470433478307,6.0,0,8.0001,6.0,7.0789520142591735
1,-0.4759850742687865,0.5689070712603027,0.6597,1,0.6597,6.0,1.7501403934184379
1,0.7892432691675643,0.32261931528423976,0.08099999999999999,1,0.08099999999999999,6.0,3.5337385453784167
1,0.7041225897147202,-0.41501727140291916,0.8342999999999999,1,0.8342999999999999,6.0,6.117033633607461
0,-1.6209012011917387,-0.04336152598340679,1.3397999999999999,1,1.3397999999999999,6.0,5.14905219053437
0,-0.7580988622187448,-1.6150177280374818,2.6078519627353485,0,2.8716,6.0,2.6078519627353485
0,-0.144801624694818,0.47158504526902945,0.8291999999999999,1,0.8291999999999999,6.0,3.438356016253237
0,0.7626288994935229,1.3665167001236336,1.3445999999999998,1,1.3445999999999998,6.0,5.28262803834314
1,0.20006912121616396,1.0725522010291477,0.0174,1,0.0174,6.0,7.715078263261004
1,0.835017737586814,-0.9339764948426346,2.4798,1,2.4798,6.0,7.093426442109897
0,-0.22887477284515623,-0.7563982736675238,2.8394999999999997,1,2.8394999999999997,6.0,4.143422151004316
0,-0.5585102736092278,-0.5799110916793047,1.5826662750231444,0,3.5961,6.0,1.5826662750231444
0,0.16062183484493614,-0.4729295982334347,1.1154,1,1.1154,6.0,4.573608455713934
