x1,x2,x3,time,event,time_true,c1,c2
1,-0.18089666135785118,0.4327668951218399,1.5416999999999998,1,1.5416999999999998,6.0,3.713899105999162
1,-0.21891664707956326,-0.6719274352397586,1.1574,1,1.1574,6.0,5.17041443020538
0,0.7672070375925764,0.44022467658024567,0.33509999999999995,1,0.33509999999999995,6.0,4.596603815378071
0,0.6283630877948022,-1.2701428604673897,4.2242999999999995,1,4.2242999999999995,6.0,5.861443328051817
1,1.1234351119200439,-1.6397672118749842,0.5103,1,0.5103,6.0,5.56747724827373
0,-0.8312219764368741,2.3331560084357155,0.5394,1,0.5394,6.0,7.041817636231558
0,0.36668647728296216,1.8491404031557765,3.2478,1,3.2478,6.0,5.128900991575358
1,-0.13746818036603609,-1.511157289387735,2.3385,1,2.3385,6.0,4.695813280054423
1,0.08140829981954537,-0.17178198099625305,0.5603999999999999,1,0.5603999999999999,6.0,6.402041362709612
0,0.7284713867653183,-0.778722122622406,2.3255999999999997,1,2.3255999999999997,6.0,2.4737902292157763
1,1.5831813227299103,-0.029550545353886692,0.8306999999999999,1,0.8306999999999999,6.0,1.7355327891807355
1,-1.477735945073526,0.1705144604689787,1.5986031290532163,0,7.3755,6.0,1.5986031290532163
1,-0.8188950622614493,-0.4205969822358004,3.0812999999999997,1,3.0812999999999997,6.0,4.327328645994715
1,0.9723223428642706,1.448261524683923,0.14129999999999998,1,0.14129999999999998,6.0,3.637469270794622
1,0.4045030023803496,-0.9951601259289022,1.2399,1,1.2399,6.0,2.2575348349437516
0,1.608736008029995,-1.3538174617144307,1.9976999999999998,1,1.9976999999999998,6.0,3.4420766570892596
0,0.883511550076955,0.17974333681592652,0.13349999999999998,1,0.13349999999999998,6.0,5.683501761316682
1,0.19378238783472856,1.2721463375220445,0.0768,1,0.0768,6.0,5.969887615873998
1,0.5478713885355203,-2.820021048148159,1.9970999999999999,1,1.9970999999999999,6.0,6.179827615589675
0,2.0887135221694515,0.6343653337993573,0.1386,1,0.1386,6.0,3.1344276318545474
1,-0.39458515152881934,0.061579973202081306,0.5427,1,0.5427,6.0,1.1457170265240157
0,0.048008296158277876,0.7938839056314206,4.0508999999999995,1,4.0508999999999995,6.0,6.33418682553363
1,-1.4032115757999029,1.081926730845796,1.0245,1,1.0245,6.0,5.525385997149733
0,-0.37215412677104276,-0.5161436345659112,4.24939004117738,0,8.0001,6.0,4.24939004117738
1,0.22642433249552674,0.9143923565408933,0.6710999999999999,1,0.6710999999999999,6.0,3.6665256123615513
1,-0.1961417235280472,0.14393064733749197,0.6617999999999999,1,0.6617999999999999,6.0,5.939271451362009
1,0.23648767381764757,-0.0690919261811312,0.8264999999999999,1,0.8264999999999999,6.0,7.197216659901929
1,-1.3228705448046212,-0.582145079727973,1.3272,1,1.3272,6.0,2.073029468455244
1,-0.31321027134186524,-0.9120836623981571,1.1214,1,1.1214,6.0,2.7561871709501355
1,-0.01928939779347183,1.5081187447776192,0.5529,1,0.5529,6.0,3.4426237367071333
1,-0.00965772097447359,-0.7542171388305047,3.1856999999999998,1,3.1856999999999998,6.0,7.662486305234512
0,1.4820640866930561,-0.18486145316870864,1.5057453721169896,0,1.6550999999999998,6.0,1.5057453721169896
0,-1.7362898517728667,0.5737339382770661,0.6573,1,0.6573,6.0,4.246856865070248
1,0.9542151923567502,-1.3926104401008066,2.2784999999999997,1,2.2784999999999997,6.0,2.990703734837253
1,0.6727385792773332,-0.5341432454728654,0.5556,1,0.5556,6.0,6.989727813245619
1,-1.875254389429799,-0.8017592630541747,6.0,0,8.0001,6.0,7.344849274534111
1,-1.0136886134720926,0.1864101444975035,1.8033,1,1.8033,6.0,7.153426145861007
0,0.48294007616303525,-0.49669982126791795,0.41159999999999997,1,0.41159999999999997,6.0,3.9562429354236155
1,1.6467592899428851,-0.5005370263346349,1.236,1,1.236,6.0,1.6367531657663243
1,-0.8117235089554402,-1.213395500333796,5.126588895026174,0,8.0001,6.0,5.126588895026174
1,-0.24941426520510404,-0.29269483098705007,0.7751999999999999,1,0.7751999999999999,6.0,5.244323903848315
1,0.10802905382692617,-0.040607895770836656,0.5757,1,0.5757,6.0,2.9756217651844556
0,-1.124301030557701,0.2022849510874349,1.8412026611877002,0,4.8834,6.0,1.8412026611877002
1,0.36707945828191646,-0.8435244577610554,2.2796999999999996,1,2.2796999999999996,6.0,3.3795765684687575
0,1.4076289616937996,-0.4135014096633959,1.4159772760281744,0,2.1111,6.0,1.4159772760281744
0,-0.49516637440606476,0.3675356903100172,2.2481999999999998,1,2.2481999999999998,6.0,7.9215342836792235
0,-1.2965918776519691,0.03979589867251094,0.5096999999999999,1,0.5096999999999999,6.0,1.1800279832322411
1,0.27072288156008784,-1.5812326580825584,1.9151999999999998,1,1.9151999999999998,6.0,3.6785292307894664
0,-0.01135840437817154,-0.8365503107560005,1.6949999999999998,1,1.6949999999999998,6.0,5.217349961284152
0,-1.827212845978463,0.12678228582489007,2.2946568229468354,0,2.3139,6.0,2.2946568229468354
1,1.0529600753110082,0.07907849348362288,1.6805999999999999,1,1.6805999999999999,6.0,3.60755522773494
0,0.9632642642969935,1.483007253623161,1.9748999999999999,1,1.9748999999999999,6.0,7.702128107130498
1,0.19505752734317705,0.013588910760220034,1.0932,1,1.0932,6.0,5.184580189116316
1,0.16353433587274144,-1.1394750093587631,1.6289999999999998,1,1.6289999999999998,6.0,7.93785531910383
1,0.08790698159191031,-0.7795869798360685,1.8800999999999999,1,1.8800999999999999,6.0,7.61011396693603
1,-0.06885953459325109,0.10577531611949337,3.9215999999999998,1,3.9215999999999998,6.0,6.677410971463992
0,0.289557517740525,-0.7969284969474419,1.0830016955866006,0,2.2112999999999996,6.0,1.0830016955866006
0,-1.1189572930109046,-0.2656817447295258,1.1912999999999998,1,1.1912999999999998,6.0,1.9056303669883987
0,-0.16825232676994475,-0.6146412447333567,1.3713,1,1.3713,6.0,2.891574494963554
1,-0.2673204572945501,0.03864860168588401,3.8717472787059464,0,4.0089,6.0,3.8717472787059464
0,0.7318381454462506,0.31048946551269024,2.8448999999999995,1,2.8448999999999995,6.0,7.415167386456972
0,0.32390745317711345,-0.03025785919731589,4.9605,1,4.9605,6.0,5.828562201616164
