x1,x2,x3,time,event,time_true,c1,c2
0,-1.0353621017257895,1.0099296273279874,3.7139999999999995,1,3.7139999999999995,6.0,4.172962773608859
0,-1.1509843479777453,1.5975582656066238,0.19049999999999997,1,0.19049999999999997,6.0,1.5462368662920123
1,1.3804790260671582,2.4486028786140586,0.15389999999999998,1,0.15389999999999998,6.0,3.1415905860801234
1,1.8502633443087793,0.2924236357369087,1.2674999999999998,1,1.2674999999999998,6.0,3.8494047450385747
1,0.8028455975539973,2.037217914729766,2.5917,1,2.5917,6.0,6.273272650788367
1,0.4977149874961178,-0.4217480231812439,4.194889183561823,0,5.305199999999999,6.0,4.194889183561823
1,-0.7838561468167957,1.3671856402813458,0.8601,1,0.8601,6.0,1.066386406039743
0,-0.00738818823087125,0.6881725605058372,1.1976,1,1.1976,6.0,4.547182600208055
1,-0.5523025295504005,-1.5351590900530767,6.0,0,8.0001,6.0,6.005413820076216
0,0.15484726891514647,-0.7111980413654797,1.0031607610712112,0,8.0001,6.0,1.0031607610712112
0,-0.32033715959493,-0.24771567472085765,1.8101999999999998,1,1.8101999999999998,6.0,3.913434188097292
1,-0.5980009307619895,0.7605197970574349,0.3408,1,0.3408,6.0,6.3235337933711655
0,-0.7277853808356286,0.7083497239358381,4.467,1,4.467,6.0,5.888236432508535
1,0.2512249040938436,-1.2335712818479936,2.2209689203513685,0,8.0001,6.0,2.2209689203513685
1,1.0846270997875942,-0.24696496075442265,1.8495,1,1.8495,6.0,7.696639662361655
1,0.20134429915788396,-1.9495329709481293,2.0774999999999997,1,2.0774999999999997,6.0,4.358066983110568
1,1.331504616068571,-0.6458801782644128,0.8546999999999999,1,0.8546999999999999,6.0,4.352793299988783
0,1.3218330174389248,0.26597358875034416,0.5996999999999999,1,0.5996999999999999,6.0,3.3847135923425458
0,3.023995578252516,0.6495737802500603,0.5736,1,0.5736,6.0,6.488246395283651
1,1.5025768203792653,-0.29318777161633225,0.7665,1,0.7665,6.0,6.591922185573156
0,-0.5845021711655342,-0.4389127671861865,1.3043253127272745,0,8.0001,6.0,1.3043253127272745
1,0.6538420022316002,-0.7403648886553376,0.7550999999999999,1,0.7550999999999999,6.0,4.063581515867046
1,0.5757342563428969,1.6158477614417173,0.048299999999999996,1,0.048299999999999996,6.0,5.267897773893663
0,1.7341871147028798,0.5136158789808553,0.37139999999999995,1,0.37139999999999995,6.0,6.850028530947402
1,-1.5632347398164286,-0.02563522586407228,3.6602458227147414,0,8.0001,6.0,3.6602458227147414
1,0.7351042925319448,0.9436369220244943,0.6206999999999999,1,0.6206999999999999,6.0,2.1717641709924522
0,0.4298550641463458,-0.32336436841319566,1.1658,1,1.1658,6.0,1.9856115511418873
1,-2.03853510439235,-0.42024854176740145,1.3595337154893037,0,8.0001,6.0,1.3595337154893037
0,-0.4586807725586445,0.31645029452604057,4.3245,1,4.3245,6.0,5.155199044491003
0,1.9971016793457923,0.7233029045076937,1.3752,1,1.3752,6.0,3.399045750923849
0,1.2690982455638944,-0.8430537567914289,0.7827,1,0.7827,6.0,2.3240487169792816
0,1.2352185786168621,0.43351543287020455,0.8495999999999999,1,0.8495999999999999,6.0,7.49403474595708
0,0.4606161731604932,-0.9206173144866887,2.0982,1,2.0982,6.0,2.7186851249199107
0,-0.40606074600380526,-1.7284773189242977,2.7627174553856735,0,8.0001,6.0,2.7627174553856735
0,-0.6394549175003245,0.41990240528164247,2.7899999999999996,1,2.7899999999999996,6.0,4.248077630895121
1,-0.11563903935943363,1.1469337181549255,0.12179999999999999,1,0.12179999999999999,6.0,5.7681482612298565
1,-0.5780431249366964,-0.40457069029226145,0.6777,1,0.6777,6.0,6.951806423282126
1,-0.6497415417391256,-0.6438557877398231,0.8690999999999999,1,0.8690999999999999,6.0,4.854758641838436
1,1.121717299757295,-1.2723653427731139,1.0734,1,1.0734,6.0,4.331074327096042
0,0.25919761921827755,0.16858490633378737,1.8918189254187086,0,3.2405999999999997,6.0,1.8918189254187086
0,0.08936411737035602,0.5110477900069974,0.5376,1,0.5376,6.0,7.454683435505718
1,-0.11721986837983671,0.7846178998677634,0.6476999999999999,1,0.6476999999999999,6.0,6.33137230974381
0,0.1473154820008243,1.372716263733267,0.8472,1,0.8472,6.0,1.4923425605823262
1,-1.609996095303332,-0.5586999116091098,3.1485252949812006,0,4.769699999999999,6.0,3.1485252949812006
1,0.6326806280366886,-0.9445985570802187,1.6163999999999998,1,1.6163999999999998,6.0,6.748383073247665
0,1.3160158695901372,-1.8113638686017488,0.9572999999999999,1,0.9572999999999999,6.0,2.3511719913675777
0,-0.3770286959500651,-0.7816286191011862,3.0966473177643064,0,8.0001,6.0,3.0966473177643064
1,-1.1366828900387085,0.5797716414057709,0.47909999999999997,1,0.47909999999999997,6.0,5.170252344798066
1,-1.6713550194800006,-0.4733431994397173,0.08159999999999999,1,0.08159999999999999,6.0,2.396148953525642
0,0.12616100957585372,-1.0110237359309127,2.1215066774770195,0,8.0001,6.0,2.1215066774770195
1,0.1327766661762748,-0.9356377947982413,1.3931999999999998,1,1.3931999999999998,6.0,3.8639393452165556
0,-1.5717620734357003,1.561770543574941,2.4686854097902855,0,4.106999999999999,6.0,2.4686854097902855
0,2.0446973540641613,1.7869661449960208,0.40349999999999997,1,0.40349999999999997,6.0,1.6045029902286696
0,-0.2680227791415607,0.4599248220455245,3.4486457985951917,0,4.453799999999999,6.0,3.4486457985951917
1,-1.4500698890008334,0.6467941861808032,5.067956616343859,0,5.126399999999999,6.0,5.067956616343859
1,0.2626597621216434,-0.9055698623988615,1.8783658621641734,0,8.0001,6.0,1.8783658621641734
0,0.16114314743232874,0.6641848252329811,0.7152,1,0.7152,6.0,6.113692203857488
0,0.023954651608079008,2.338306384269907,0.056999999999999995,1,0.056999999999999995,6.0,7.104093734760059
1,0.2017869827108333,-0.5611637028384023,0.7994999999999999,1,0.7994999999999999,6.0,3.74208576846945
1,-0.003135664560628457,-1.8087237383129446,5.450209194744745,0,8.0001,6.0,5.450209194744745
0,0.3057156984274782,-0.2971635616533911,2.2268999999999997,1,2.2268999999999997,6.0,5.629551863237895
0,0.33053569444232755,0.851403595049002,2.6488818920603383,0,3.6113999999999997,6.0,2.6488818920603383
0,1.1444895901566368,0.6364842204187477,1.6218,1,1.6218,6.0,5.6480882289682945
0,0.5973274960411088,0.8794662437877322,2.0763,1,2.0763,6.0,6.516696174644999
0,-0.8647479582676052,0.8139025087962662,3.883279359762486,0,4.001399999999999,6.0,3.883279359762486
1,0.27784622113128843,-0.04173256214393215,0.22319999999999998,1,0.22319999999999998,6.0,2.6626010169589254
0,1.2200763429615016,1.6620677692332702,0.6722999999999999,1,0.6722999999999999,6.0,2.355139525957405
