x1,x2,x3,time,event,time_true,c1,c2
0,2.3595458306507107,-0.1739544778910243,1.1912999999999998,1,1.1912999999999998,6.0,7.437216711637986
1,1.834730518514669,1.2527542967693823,0.5154,1,0.5154,6.0,1.501358247645601
1,1.3985366116474625,1.747693589587677,0.1845,1,0.1845,6.0,7.4615694780153206
1,0.2879863164505303,0.12212846820047692,0.9602999999999999,1,0.9602999999999999,6.0,1.2502259268056966
0,-0.6531475327989484,1.081946258111968,0.6099,1,0.6099,6.0,1.6123025320229805
1,0.23225319990503152,-1.3034539250294994,1.8799142523340984,0,2.7287999999999997,6.0,1.8799142523340984
0,0.6729013818107723,-0.427958085724737,4.044,1,4.044,6.0,4.3439056405449135
0,0.2897934629019415,1.220854343630367,3.2927999999999997,1,3.2927999999999997,6.0,3.6249719112936365
1,1.9171100169275288,0.704018421153377,0.29279999999999995,1,0.29279999999999995,6.0,1.7231823252878251
1,-0.2994319540929898,1.3779698520099513,0.9764999999999999,1,0.9764999999999999,6.0,5.349204706785399
1,-0.2593010041142368,0.4610628830063063,0.5679,1,0.5679,6.0,4.5822980909316735
0,-0.03667816457678765,0.701066696263799,2.3571,1,2.3571,6.0,5.331638872761236
1,-1.3070204390816553,-0.1535589685375421,0.21059999999999998,1,0.21059999999999998,6.0,1.7783114827673678
1,0.29529616518495294,-0.7913813834889578,1.2892152549384444,0,1.428,6.0,1.2892152549384444
1,-1.3434383836136568,1.5118733009924652,3.7478999999999996,1,3.7478999999999996,6.0,7.674526049680953
0,-0.17852445792397292,0.6863867642133188,0.34469999999999995,1,0.34469999999999995,6.0,1.3989909399419733
1,-0.5727345174260129,1.9264942015777358,0.020999999999999998,1,0.020999999999999998,6.0,7.133635404427891
0,0.6661155729329812,0.013603908447322706,0.07379999999999999,1,0.07379999999999999,6.0,6.863664342407762
0,1.3785878772603795,1.8879622480335432,1.7291999999999998,1,1.7291999999999998,6.0,2.922817187273152
1,-1.9195819998571717,-0.08135050923048125,0.5505,1,0.5505,6.0,7.606299986170063
1,0.744732592441743,0.6060196109308934,0.37799999999999995,1,0.37799999999999995,6.0,6.254904493166957
0,-0.9513544327462504,0.23101832809128853,1.3173904288805103,0,5.0828999999999995,6.0,1.3173904288805103
1,0.5810738054933683,0.8336893224954888,0.8024999999999999,1,0.8024999999999999,6.0,5.562673131158397
0,-0.9868744648033762,-0.36820900454951494,2.3133,1,2.3133,6.0,7.475195747703619
1,1.1791079740423591,0.987173570928497,0.7269,1,0.7269,6.0,1.4009393831991872
0,1.650936667312856,-0.23819562426849686,1.1754,1,1.1754,6.0,4.486673188740429
