x1,x2,x3,time,event,time_true,c1,c2
1,0.20094765340266837,-0.453229456370967,3.0524999999999998,1,3.0524999999999998,6.0,5.539751435801804
0,0.28243921632102054,-0.04564770447125531,1.9877999999999998,1,1.9877999999999998,6.0,4.343819985253049
0,-0.5575103539646595,0.8490228865586134,4.519161673434725,0,4.8336,6.0,4.519161673434725
0,-0.6611885493709668,1.0851706120779192,0.13829999999999998,1,0.13829999999999998,6.0,6.143487197581803
1,-0.5666145524127364,-2.260477126739193,3.7535999999999996,1,3.7535999999999996,6.0,4.438212955556185
0,-0.38628522740351573,-0.5376480939058799,0.9161999999999999,1,0.9161999999999999,6.0,1.535730728407442
0,0.647222691009993,0.005879263929482222,1.4163,1,1.4163,6.0,3.9092238715972423
0,0.9863078388024098,-2.3852816916039132,1.7150999999999998,1,1.7150999999999998,6.0,7.92704033691985
0,0.5544863028291065,0.4125853222100589,0.8513999999999999,1,0.8513999999999999,6.0,2.1704475940103425
0,1.3712432026211334,1.2755652509290312,0.5189999999999999,1,0.5189999999999999,6.0,6.716044188935573
1,-1.7139178663163952,-1.3776327455223654,1.0238999999999998,1,1.0238999999999998,6.0,2.6054708273656324
0,-0.1665893324467663,-2.3194450235587847,2.5468771298261745,0,7.728899999999999,6.0,2.5468771298261745
1,-1.0729213099161785,-0.5737157069968567,1.2906480376241363,0,8.0001,6.0,1.2906480376241363
0,1.729311793697039,1.308943831442924,0.45659999999999995,1,0.45659999999999995,6.0,1.750842122334805
0,-0.2684221574316036,2.7217519519144946,0.0561,1,0.0561,6.0,5.993386157362622
0,0.5819501509586216,0.39744737431779203,1.7064,1,1.7064,6.0,7.841195236151146
1,0.18264313081115474,0.01881198366514604,1.3452,1,1.3452,6.0,2.9598817773765767
0,-0.7798392452122448,-0.8650101119555049,3.203910401163676,0,8.0001,6.0,3.203910401163676
1,-0.9310115064595579,0.7153324964895164,1.7042328368152413,0,4.638599999999999,6.0,1.7042328368152413
1,0.47653779138135977,-0.7461539377788113,2.5664999999999996,1,2.5664999999999996,6.0,7.441909227770657
0,0.7197259656380436,0.13860403462260656,2.8044,1,2.8044,6.0,3.0252991087994716
0,-0.496111203360131,1.1028441127360673,0.9971999999999999,1,0.9971999999999999,6.0,7.486691501204259
0,1.7413673794507192,0.13541413730223417,1.7244,1,1.7244,6.0,4.671292847339725
0,0.04705659234335247,-0.9851227138383801,2.691406008092775,0,2.7504,6.0,2.691406008092775
0,0.8308872542211252,0.3862853687024019,2.1399,1,2.1399,6.0,6.054723102998126
0,0.33040876453475065,1.1815331443308348,2.3819999999999997,1,2.3819999999999997,6.0,7.207368949162455
1,0.9480583865040497,1.2472820757822134,0.35669999999999996,1,0.35669999999999996,6.0,7.179746826237922
0,-1.527733312326232,-1.6093475102900994,1.763983555768165,0,8.0001,6.0,1.763983555768165
1,1.4586317356146696,0.48580605098812474,1.2719999999999998,1,1.2719999999999998,6.0,3.0405834035943986
0,0.8145026719284285,0.515092203729838,2.3829,1,2.3829,6.0,5.033414034575651
0,0.7861159273941005,-0.23308400426153095,1.897480331326502,0,3.4316999999999998,6.0,1.897480331326502
1,1.2479982272244443,-1.0690865178744733,1.4484,1,1.4484,6.0,4.157788409824402
0,0.6184488773515825,-0.6953762579324048,1.9832999999999998,1,1.9832999999999998,6.0,2.020726602488577
0,-1.4619240569872625,-0.779984976004028,1.3880306353191916,0,8.0001,6.0,1.3880306353191916
1,-0.5770246640126478,2.1596562721340065,0.10229999999999999,1,0.10229999999999999,6.0,3.367675676233651
1,-1.169393557674233,0.33981018806744184,0.6158999999999999,1,0.6158999999999999,6.0,5.159859763769797
1,-0.5741484260942941,-0.18234896725572516,0.7806,1,0.7806,6.0,7.977619783688799
0,0.5325137858628487,0.4794617261601576,2.0067,1,2.0067,6.0,4.039165718798759
1,1.4232926020773407,1.4887175525508183,0.059699999999999996,1,0.059699999999999996,6.0,2.272198973482462
0,-1.5031295605530657,0.043180172179833345,0.45599999999999996,1,0.45599999999999996,6.0,1.959039662046127
1,-1.2344715826921315,0.965133811910923,0.45239999999999997,1,0.45239999999999997,6.0,5.614078358806205
1,-0.06350419986224184,0.788866143601162,2.2734614321399023,0,3.3128999999999995,6.0,2.2734614321399023
1,0.4344014455071909,-0.33896450303236747,0.6555,1,0.6555,6.0,3.005896699528594
0,0.1608589507695813,1.6867857633023844,0.19079999999999997,1,0.19079999999999997,6.0,4.244953315606059
1,-0.6565383608732629,0.41590312107821,2.6973,1,2.6973,6.0,4.082298068117554
0,0.3102562309617024,1.2782957405695057,0.11159999999999999,1,0.11159999999999999,6.0,3.441317008650882
1,0.2478543922642261,1.5252578036235862,0.20579999999999998,1,0.20579999999999998,6.0,2.7207399848918996
1,-0.8451825240848382,-0.29959640733752807,1.7903999999999998,1,1.7903999999999998,6.0,5.686661863484532
0,1.1556628890165865,-0.664025657206411,1.2078,1,1.2078,6.0,4.522891463975678
0,-1.571103762460301,-0.48017807153505065,2.3745,1,2.3745,6.0,2.70692212110285
0,-0.07385195818291664,2.3387687223020315,1.4766,1,1.4766,6.0,4.333839415056373
1,-0.11296448935088653,0.18007374333416057,0.7734,1,0.7734,6.0,3.71795574362749
0,0.3059462933218678,-0.22972893802285546,2.6342401360796757,0,4.685099999999999,6.0,2.6342401360796757
1,0.8912387336691835,1.6960655436872414,0.08879999999999999,1,0.08879999999999999,6.0,7.2793677940141155
1,-0.5710838811483516,-0.5612678955384103,0.5561999999999999,1,0.5561999999999999,6.0,2.303532266176727
0,-0.18523764692797934,2.0300393644977386,0.42389999999999994,1,0.42389999999999994,6.0,7.059750402750626
1,0.5045815086582818,-0.5353956324879054,1.5027,1,1.5027,6.0,4.371789627282695
0,1.5656989738685996,0.476926558437741,1.6343999999999999,1,1.6343999999999999,6.0,4.857977588693048
1,-0.7065031908754602,0.22191215869714392,1.7952,1,1.7952,6.0,7.88122409895439
0,0.618292950776161,0.4806857916188132,2.7207,1,2.7207,6.0,7.10316618393734
1,0.14752539313509686,1.0745067314213759,0.18239999999999998,1,0.18239999999999998,6.0,5.465093307827332
0,-0.9311232969664265,0.8892787688773427,0.10409999999999998,1,0.10409999999999998,6.0,2.401665095950374
1,0.4762703492174806,-1.0742855727139915,3.0326999999999997,1,3.0326999999999997,6.0,3.814591427657182
0,-1.0039702932003527,-0.914294630792694,3.990896930588643,0,8.0001,6.0,3.990896930588643
1,-0.030306090606699875,0.03140195696755202,2.0443564724088894,0,2.9198999999999997,6.0,2.0443564724088894
1,0.13809360688703734,0.8718728173233372,0.6602999999999999,1,0.6602999999999999,6.0,2.31103945931936
0,2.1358877473748876,-0.2505010580196779,1.0151999999999999,1,1.0151999999999999,6.0,7.545017142681921
0,-0.9188801176107996,-0.4988979544242354,6.0,0,8.0001,6.0,6.131823842131295
1,0.6818141840785729,-1.7600503652133868,2.642429602501397,0,2.6664,6.0,2.642429602501397
1,0.2577477160524227,0.6164946752520581,0.7106999999999999,1,0.7106999999999999,6.0,6.180126800903022
1,-0.11924962388154912,0.29957644849877635,0.8853,1,0.8853,6.0,2.8176596577628903
1,-0.3562505417673359,-0.9241318032256269,0.2703,1,0.2703,6.0,2.4632143448622
1,1.4161331278789788,-0.24527321280045386,0.45089999999999997,1,0.45089999999999997,6.0,2.4313504294879467
0,-0.5953609891590556,1.5371851176625815,0.12299999999999998,1,0.12299999999999998,6.0,1.1544338534684297
0,0.79982924685307,-0.5176697724394159,2.0006999999999997,1,2.0006999999999997,6.0,4.695384747790588
1,-0.19804891148157522,-0.6455202662665241,1.6254,1,1.6254,6.0,7.556271633199322
0,0.6760705515722836,0.7602738230012039,0.7806,1,0.7806,6.0,7.117652278877509
0,0.8157831527098148,-1.764221642262335,3.0168,1,3.0168,6.0,4.8903027927812515
0,-1.5281658717069684,-0.3031823534211367,6.0,0,8.0001,6.0,7.507113577157727
1,-0.9354080428386343,-0.16485271935764687,3.6904816061370154,0,8.0001,6.0,3.6904816061370154
1,-0.0829145690633131,-0.7187190868323067,3.3276,1,3.3276,6.0,4.11713537337306
1,0.09845828608279218,-0.3565004803044282,1.8245999999999998,1,1.8245999999999998,6.0,7.096630322309464
1,-1.3817224797598793,-0.2895300695547676,3.1673999999999998,1,3.1673999999999998,6.0,4.5283173645298405
1,0.4293165457218867,0.17235488657188774,0.22349999999999998,1,0.22349999999999998,6.0,6.73466607547523
1,0.9442474189696227,-0.18454124731836768,0.9339,1,0.9339,6.0,2.2728414523050975
0,-0.06547332170599145,0.7097491089813698,0.207,1,0.207,6.0,2.5784909398816294
0,0.15017504153842184,0.8230868644130087,1.2170999999999998,1,1.2170999999999998,6.0,4.604082638630157
0,-1.2092317375070025,0.007228281008243296,1.3262999999999998,1,1.3262999999999998,6.0,1.8025507076530478
0,1.0865534729344928,-0.254113627477527,2.0000999999999998,1,2.0000999999999998,6.0,5.515235701439286
1,1.8290634389344733,-2.210174789200547,1.797,1,1.797,6.0,6.899418094827162
1,2.757646974546263,0.9940614272919076,0.14309999999999998,1,0.14309999999999998,6.0,6.595119238593163
0,0.17576755664711793,0.24312460328975904,0.8882999999999999,1,0.8882999999999999,6.0,2.4762977667746915
1,1.8650041027943582,0.21854062182124928,0.6680999999999999,1,0.6680999999999999,6.0,5.480077289153746
1,-0.5345219466090396,1.0467432590455046,0.0032999999999999995,1,0.0032999999999999995,6.0,7.2854689857267365
0,0.4138398455069169,-0.6086196932173961,1.4781,1,1.4781,6.0,6.841337467793039
1,0.1122590598640635,-0.6930210312715461,1.8458999999999999,1,1.8458999999999999,6.0,5.268459741123813
1,-1.5132781645443147,0.6531439431355915,1.988769283207048,0,3.0717,6.0,1.988769283207048
0,-0.6303705542775326,-3.4643838074574664,2.3916,1,2.3916,6.0,3.091418088158695
1,-0.006594640212049043,0.8045880221406307,0.8831999999999999,1,0.8831999999999999,6.0,2.278867730727968
0,-0.011857276692334067,0.19209428939375467,1.8618,1,1.8618,6.0,5.346881041696794
