x1,x2,x3,time,event,time_true,c1,c2
1,0.025437642126295734,0.7287430143743411,1.0778889619498637,0,1.2902999999999998,6.0,1.0778889619498637
1,-0.2684317841266017,-0.4803095219290866,0.17099999999999999,1,0.17099999999999999,6.0,6.032374576373907
1,-0.050477919830055895,1.5182569418938578,0.3105,1,0.3105,6.0,3.3178903380569666
0,-1.8294280480096383,-0.40312736720708736,6.0,0,8.0001,6.0,7.531620645340185
1,-0.5421151902146131,-0.790541911926103,0.9369,1,0.9369,6.0,1.7337734199972896
1,0.6674636459914006,0.3577772618741347,0.2541,1,0.2541,6.0,5.665056480773098
0,0.5399989879933219,-1.0699145745586638,0.5855999999999999,1,0.5855999999999999,6.0,6.734777487643419
0,-1.2990834812342962,-0.43187918868684255,5.840968369587518,0,8.0001,6.0,5.840968369587518
0,0.24659348265740327,0.759044473958302,3.3798,1,3.3798,6.0,7.988066642822146
1,0.03976998591031379,-1.7859062468620723,6.0,0,8.0001,6.0,6.3815381870626116
1,-1.2574696957204783,0.2597248768020882,0.26099999999999995,1,0.26099999999999995,6.0,3.0427918221344705
0,0.11606379935390017,-0.47577240515488217,1.2533999999999998,1,1.2533999999999998,6.0,3.109213760558828
0,0.4421312856672939,-0.0008103329332113213,3.4305,1,3.4305,6.0,5.198905311562518
0,-0.05350891572180902,0.9531633779581441,0.24359999999999998,1,0.24359999999999998,6.0,5.406603943453187
1,1.7125557221488266,0.35725826887704276,0.6456,1,0.6456,6.0,2.2749136471615174
0,-0.6014092673848919,0.6105040104238806,0.0219,1,0.0219,6.0,6.464187626495547
0,0.21537384388834926,-0.5009567172122975,1.9166999999999998,1,1.9166999999999998,6.0,7.277660751141892
0,0.44943013974527807,1.3764005606219814,0.30989999999999995,1,0.30989999999999995,6.0,5.932115682731323
1,0.4533817505131344,0.4486114952374856,1.5609690233173417,0,2.3093999999999997,6.0,1.5609690233173417
0,-0.4858114167790658,-1.896902539865198,6.0,0,8.0001,6.0,6.6396730497381435
0,0.48951941984107955,1.2862846838666417,3.5519999999999996,1,3.5519999999999996,6.0,3.6171982736150268
1,0.2937462754163113,-1.259822334665395,1.5673599808636791,0,8.0001,6.0,1.5673599808636791
0,2.301596724527973,1.1892514096484381,0.8432999999999999,1,0.8432999999999999,6.0,1.1424776300707946
1,1.3027598753988685,-0.9482790274227356,1.9323,1,1.9323,6.0,5.818882043222798
1,-0.030962704724536418,0.49208520353475077,0.1485,1,0.1485,6.0,7.230143178636364
0,1.3472593254561478,1.1024162101536383,2.04,1,2.04,6.0,6.626357974327459
1,-0.9470467607563803,-0.22833210107526708,2.4482999999999997,1,2.4482999999999997,6.0,4.523291447171793
0,0.2521354373969434,0.3589987821043107,0.3429,1,0.3429,6.0,7.224549023388542
1,1.6000816606449557,0.622451918269782,0.04529999999999999,1,0.04529999999999999,6.0,7.939796365157083
0,-1.8596808562778477,-1.7799923791707428,3.462212984566351,0,8.0001,6.0,3.462212984566351
1,1.0507853393330688,1.8605991133276165,0.2133,1,0.2133,6.0,1.7556707991695215
0,0.5109121801729803,-0.17755585149123126,1.3865999999999998,1,1.3865999999999998,6.0,7.392052675194061
0,-0.6270012414685402,0.4633051787121226,1.6574999999999998,1,1.6574999999999998,6.0,4.415559652089254
0,0.8402518277686924,0.14123982188816323,0.5121,1,0.5121,6.0,7.881702697635753
0,-1.198504231504969,0.915408359092362,0.46499999999999997,1,0.46499999999999997,6.0,6.158418058839546
1,0.914464749612376,0.07997638817514034,1.3110128928343212,0,2.6603999999999997,6.0,1.3110128928343212
1,-0.022210657564259276,-1.2166654659220368,6.0,0,8.0001,6.0,6.77615861882812
0,0.9838637298519448,0.8651014599897936,0.5397,1,0.5397,6.0,5.388822068510319
0,-1.1648429678263603,-2.276805915837621,4.32439899881563,0,7.712699999999999,6.0,4.32439899881563
0,0.5795301290686629,0.8999141359500046,1.0292999999999999,1,1.0292999999999999,6.0,5.686523121527371
0,0.8159285639954879,-1.7306501760760875,1.3998,1,1.3998,6.0,5.270722368748713
1,-0.9996020626277518,1.113028246157939,0.5808,1,0.5808,6.0,4.583368812167759
0,1.6021657057602077,0.6057117940594922,1.0076999999999998,1,1.0076999999999998,6.0,4.266634362111507
0,-1.1282456628733104,0.05746941590454868,1.626188421246965,0,4.3251,6.0,1.626188421246965
1,2.1267280268839377,-0.4564150105204096,0.24449999999999997,1,0.24449999999999997,6.0,1.5075266710657185
0,2.0025663884606217,0.010759515245676752,1.3337999999999999,1,1.3337999999999999,6.0,7.286870548834557
1,-0.815489451347205,-0.8220455766294229,4.681136082459956,0,8.0001,6.0,4.681136082459956
1,1.6624868128489898,0.646009291665407,0.5286,1,0.5286,6.0,6.6508091052610085
1,0.3430386666635177,0.4824201983117376,0.0861,1,0.0861,6.0,6.476586134302193
0,0.36445482338992086,0.9649843321035625,2.0658,1,2.0658,6.0,5.583363505622102
1,0.35958719103272857,-0.8940181573411534,3.0887999999999995,1,3.0887999999999995,6.0,5.254856273820563
1,-1.7327291624293848,-0.6259673017373562,5.927330410781588,0,8.0001,6.0,5.927330410781588
0,-0.020132202485693876,-0.5379915326522153,1.9214999999999998,1,1.9214999999999998,6.0,3.7161068174636793
0,-0.2643895018668707,-1.9847197856579704,1.7615999999999998,1,1.7615999999999998,6.0,7.8638852254503995
1,0.5545948561811863,-1.3439568278545342,1.0431,1,1.0431,6.0,4.590604734068093
0,-2.2007279662959243,0.3468757212873692,2.4623999999999997,1,2.4623999999999997,6.0,6.190775967042799
0,-0.009908975660341223,1.2571012224060734,0.46649999999999997,1,0.46649999999999997,6.0,7.983044937080635
1,1.0102354293824014,-0.4826756882612053,1.6211999999999998,1,1.6211999999999998,6.0,2.9758648475383205
