x1,x2,x3,time,event,time_true,c1,c2
0,2.89015533052939,0.4300935574919165,0.5915999999999999,1,0.5915999999999999,6.0,5.030439992670231
1,-0.12707118291201452,0.1487979446067886,1.1757,1,1.1757,6.0,6.389571877605899
1,-0.0014558205565186016,1.1740823604171222,0.24659999999999999,1,0.24659999999999999,6.0,6.117834487250574
1,-0.6915789183412325,-0.2367107382866751,1.1376269627311384,0,3.3251999999999997,6.0,1.1376269627311384
1,0.2148233470429851,-0.3323519007953068,0.8511,1,0.8511,6.0,4.780496485331615
0,-1.3325807548630149,-0.5165513474519862,6.0,0,8.0001,6.0,7.307945009797418
0,0.539604014263051,1.2315034044316755,2.109,1,2.109,6.0,6.4476432765830936
0,0.6124337945416738,-1.7586765156091642,1.8926999999999998,1,1.8926999999999998,6.0,5.627453049996264
0,0.9319147308871093,0.5002507405166836,0.9258,1,0.9258,6.0,3.070989507195723
0,1.4520874122879266,-0.018002735707231328,2.2411499974460165,0,2.6313,6.0,2.2411499974460165
0,0.0291987403152669,0.4567402831508679,3.9968999999999997,1,3.9968999999999997,6.0,4.463648206552948
1,0.22388227634443522,-0.045287623595592616,0.9773999999999999,1,0.9773999999999999,6.0,7.629018887022338
1,-0.506313975037739,0.298501587589499,3.7977,1,3.7977,6.0,7.2476989215916525
0,-0.5281506406434346,-0.6310740854273988,1.4849999999999999,1,1.4849999999999999,6.0,2.7583593876562915
1,0.09658315316801624,-0.06652692631749489,0.7055999999999999,1,0.7055999999999999,6.0,7.437578430933773
0,-0.3761521853849937,0.4371184095419026,2.0553505532147613,0,3.4791,6.0,2.0553505532147613
1,-1.1393948591747924,1.3588573502487893,3.5883,1,3.5883,6.0,6.240253957558217
1,-1.44382649790797,0.7626598689273454,0.34979999999999994,1,0.34979999999999994,6.0,3.298108010852715
1,-0.6164440702583127,2.2938962820085806,0.21239999999999998,1,0.21239999999999998,6.0,2.858613326683031
0,-1.3613171915554645,-0.19221318325085346,0.9299999999999999,1,0.9299999999999999,6.0,3.1419353533773005
0,-0.12354034837174217,-1.8506613759315151,2.121,1,2.121,6.0,6.19696455930271
1,0.8411559449442298,-0.06444724044729398,0.43529999999999996,1,0.43529999999999996,6.0,3.2927946382714017
0,-0.6111107476121238,0.9634407979596714,3.512117869999935,0,4.908899999999999,6.0,3.512117869999935
1,0.18068715884661787,0.6185297150694067,3.4919999999999995,1,3.4919999999999995,6.0,3.6939598355632177
0,0.8118183657800675,0.9578842671573765,0.9101999999999999,1,0.9101999999999999,6.0,3.079670692231513
1,-1.1549757384440995,1.0721910185500199,4.87731908051626,0,5.0142,6.0,4.87731908051626
0,0.16311133512660947,-0.023924241457783886,1.7000039136260672,0,2.3571,6.0,1.7000039136260672
0,0.6084973359766788,0.969320198206656,0.5027999999999999,1,0.5027999999999999,6.0,7.367857280373931
1,-0.44126996318025336,0.19430347030421904,0.7068,1,0.7068,6.0,4.356245959466873
0,-1.2378713890277508,0.9423266101372098,4.8183,1,4.8183,6.0,5.296755063919509
0,1.9971247838613155,-0.1258264262941781,1.198330387804455,0,1.422,6.0,1.198330387804455
1,-1.2425435218369016,-0.6418340473936195,3.822829402392947,0,8.0001,6.0,3.822829402392947
0,-1.477457017760941,0.9025559605530895,1.7812371277886565,0,5.2829999999999995,6.0,1.7812371277886565
1,0.3303002097515568,-1.2574527714175165,0.9771,1,0.9771,6.0,2.742683905383152
0,-0.598864441949961,-1.1822948097685697,0.7772999999999999,1,0.7772999999999999,6.0,2.0777723450885732
0,0.04859086149063171,-1.1569751029387714,2.316,1,2.316,6.0,7.534385916825307
0,-0.1512558872656688,2.1139231490263963,0.5961,1,0.5961,6.0,5.629256433212603
0,-0.6968614350144503,-0.37131611628304617,4.678624828431146,0,8.0001,6.0,4.678624828431146
1,0.047704251571208695,0.15467511773373813,0.17159999999999997,1,0.17159999999999997,6.0,6.9692289936170155
1,0.5575034786630699,0.24975760825800788,0.9233999999999999,1,0.9233999999999999,6.0,6.6193274649550675
0,1.9132905895823613,-0.05149664137862295,1.3667999999999998,1,1.3667999999999998,6.0,3.454001968293267
1,-0.3961585497875201,-0.08877425952605326,3.1454999999999997,1,3.1454999999999997,6.0,7.343663557985982
0,0.22180167965081093,-0.8397175839938987,4.679343824647143,0,8.0001,6.0,4.679343824647143
1,1.1053576982999354,-0.584221527035645,1.4405999999999999,1,1.4405999999999999,6.0,2.1351834876038494
0,-1.323200500793728,-0.6122691229779685,1.7466,1,1.7466,6.0,3.882245694530792
1,-0.3183597381597564,0.225798371343415,1.5513,1,1.5513,6.0,3.085213849129925
1,-0.6710129164225994,-0.3070571164324099,2.0822999999999996,1,2.0822999999999996,6.0,7.256314335087421
0,-0.37942489087851544,-1.280605843337428,0.7973999999999999,1,0.7973999999999999,6.0,2.336947429001431
1,-1.4352496507886068,-0.03658555536747998,4.18914139501287,0,4.400099999999999,6.0,4.18914139501287
0,1.6026279776757506,0.769319202215391,0.6666,1,0.6666,6.0,7.264630752629112
0,0.6365126622537066,-0.045006710864378824,2.7824999999999998,1,2.7824999999999998,6.0,7.539708882225947
0,-0.5270018003203087,-1.534566319480722,2.8457999999999997,1,2.8457999999999997,6.0,4.043353438889795
1,0.8254720129450113,-1.1548029457981035,1.7084705241006797,0,2.0604,6.0,1.7084705241006797
0,-1.15056049325663,-0.2729586343646352,3.0027,1,3.0027,6.0,3.1322850225276024
0,-1.9622453633823023,-2.0265793681592053,4.4580294600125745,0,7.9460999999999995,6.0,4.4580294600125745
0,-1.5038141520619852,-0.23849268649889116,1.6965,1,1.6965,6.0,6.558040608327345
0,0.4002206156204946,0.7597040448371702,1.1000584651979892,0,2.3975999999999997,6.0,1.1000584651979892
1,0.26406426252082693,0.27688746725649516,2.2356,1,2.2356,6.0,6.450132745556256
0,-0.7346740483526911,0.9718883075300013,0.0351,1,0.0351,6.0,1.5783186902133535
0,2.7501844278231014,0.48012369578541647,1.5767999999999998,1,1.5767999999999998,6.0,6.298700229515953
1,0.5178324810716904,-0.08995842191527932,1.5395999999999999,1,1.5395999999999999,6.0,6.940535736386177
0,1.1356462591639624,-0.4450432625361795,1.2296999999999998,1,1.2296999999999998,6.0,1.489468754295404
1,0.2640159580097029,0.8017302365048298,1.9751999999999998,1,1.9751999999999998,6.0,6.526933755391298
0,-1.1138461271068534,-0.2504518156435531,2.363224356151677,0,8.0001,6.0,2.363224356151677
1,0.9724624063971212,0.20470094660349147,0.8187,1,0.8187,6.0,7.204431667522918
1,0.917885086660019,-0.26646604049072287,1.6502999999999999,1,1.6502999999999999,6.0,5.36208870193421
1,-1.2760172103991096,0.17248275126364324,3.311794931502756,0,3.6666,6.0,3.311794931502756
1,-1.1270496877958518,-1.9926054925713703,0.8532,1,0.8532,6.0,3.3039511634163015
1,-0.2068931052953277,0.2647719085516388,0.8063999999999999,1,0.8063999999999999,6.0,3.4504474597878976
0,1.205828406303784,-1.3779452964413192,2.2902,1,2.2902,6.0,6.631997377203133
0,0.14006432155421664,-0.15720258892114522,4.188899999999999,1,4.188899999999999,6.0,7.539904925962349
0,-0.2839225049758609,-0.9372714900219479,0.8051999999999999,1,0.8051999999999999,6.0,4.117621474642551
0,-1.137569865510777,1.3990675819658005,0.7827,1,0.7827,6.0,6.485237881142812
1,-0.3756119723597567,-0.8035938937605475,2.3844,1,2.3844,6.0,4.21182724679434
1,0.7832696493964707,-2.4180287427897373,3.1731,1,3.1731,6.0,3.5323773770958034
0,0.6338968047178816,-1.0319971101550347,1.0459778192832017,0,2.5502999999999996,6.0,1.0459778192832017
1,-0.28068449611274177,1.7352759957019617,0.5445,1,0.5445,6.0,1.4802338133948771
1,-0.5896642854516607,1.360611335258546,0.6645,1,0.6645,6.0,1.3765377049226746
0,-0.23199897719092968,-0.5613190831864059,1.5654,1,1.5654,6.0,1.944847871527448
1,0.11203713892594402,2.1269670464970543,0.5732999999999999,1,0.5732999999999999,6.0,4.967165762750366
1,-0.13320559351118633,-0.9599442872799636,6.0,0,8.0001,6.0,6.31956239311158
0,0.5592007662885974,-0.3240263176044084,2.6858999999999997,1,2.6858999999999997,6.0,3.2797739629733296
1,0.21006710643627646,-1.2278893697111122,2.8884,1,2.8884,6.0,4.856829696729115
0,-0.303654894832937,0.4805830881436675,1.9704896944994772,0,4.890899999999999,6.0,1.9704896944994772
0,-1.0608588532733805,0.6271207167739038,2.083939975476957,0,4.9539,6.0,2.083939975476957
0,-1.557963779554833,-1.2589502507267627,2.17314458425329,0,3.1925999999999997,6.0,2.17314458425329
0,-0.798366205041458,-0.1270157770062549,1.5910087705477314,0,8.0001,6.0,1.5910087705477314
0,-1.15467693344797,-1.739742096372017,6.0,0,8.0001,6.0,7.4350994411204105
1,-0.16471129171684443,0.1597276692871644,3.6311990753141554,0,4.947299999999999,6.0,3.6311990753141554
1,-0.01376360012556958,0.6599152516560711,3.1078109135099545,0,3.2312999999999996,6.0,3.1078109135099545
0,-0.25178039789656637,-0.8405614245930485,0.40559999999999996,1,0.40559999999999996,6.0,3.1718081782710326
1,-1.9137320895735555,-1.1235767123019869,6.0,0,8.0001,6.0,6.544827111358483
1,0.7641786838757486,0.33826765076601717,0.5529,1,0.5529,6.0,4.016004878076996
0,-0.024895584408060566,-0.17363671505334857,1.2825,1,1.2825,6.0,5.950369789757353
1,-0.2775504931948566,-2.4796589845890753,2.9240999999999997,1,2.9240999999999997,6.0,5.234503375972144
1,-1.5390142594297815,-1.7445332309782322,2.3928,1,2.3928,6.0,5.3071877872126105
0,-0.16699737781571822,1.016499264119726,2.5657125657268294,0,3.7925999999999997,6.0,2.5657125657268294
1,-0.8847716601555694,0.6102769115377357,1.7226,1,1.7226,6.0,7.2430892687447646
1,0.0893315048786988,0.5792901728535752,1.7406,1,1.7406,6.0,6.882213276033408
0,-0.061105881741069276,-1.8094582380977282,6.0,0,8.0001,6.0,6.057148966091962
