x1,x2,x3,time,event,time_true,c1,c2
0,-1.0289673695174322,1.5157432348469573,0.5288999999999999,1,0.5288999999999999,6.0,5.062606626509724
1,-0.17283599580371015,0.818071383957367,1.0838999999999999,1,1.0838999999999999,6.0,4.687964250736119
1,0.5679727847979362,-1.6628354254856466,1.6226999999999998,1,1.6226999999999998,6.0,7.054731611508764
1,1.9877660815864908,0.7513033621493284,0.37499999999999994,1,0.37499999999999994,6.0,6.143322889674804
1,1.3465687116440015,0.6988242062263206,0.7665,1,0.7665,6.0,4.33609388051676
1,-1.608994428566309,-0.42785084509905547,3.3227999999999995,1,3.3227999999999995,6.0,6.716873600362967
0,1.9168522206216634,-1.145016741112926,1.4988,1,1.4988,6.0,4.812443432808996
1,-0.555867441488717,-0.14805256424509913,3.0650999999999997,1,3.0650999999999997,6.0,4.061910352328876
1,-0.13576159377707647,0.47939006692251146,1.0591577320540049,0,1.2671999999999999,6.0,1.0591577320540049
0,1.9643043104035467,0.7280392102411405,2.1186,1,2.1186,6.0,5.749315948788008
0,-0.2939612106166764,0.5058152722009639,2.5521,1,2.5521,6.0,6.504195086154187
1,-2.426887724580379,-0.2167826267118747,5.9414940681684065,0,8.0001,6.0,5.9414940681684065
1,0.795795356820765,-0.15337016996232167,2.0726999999999998,1,2.0726999999999998,6.0,7.734765299600821
1,-0.2484738019567945,0.7708442198178321,1.2962999999999998,1,1.2962999999999998,6.0,6.051779708509047
0,1.0422282629964728,-0.7351371795155255,1.080022535642386,0,4.058999999999999,6.0,1.080022535642386
0,-0.43351261391913626,0.3705849010082506,0.5480999999999999,1,0.5480999999999999,6.0,7.4925252759418495
0,0.4694036190890356,0.6907704495108682,1.9409999999999998,1,1.9409999999999998,6.0,6.757704092235088
1,-0.2595168979367825,-1.3639699461285775,5.772003206034005,0,8.0001,6.0,5.772003206034005
1,1.352600651630845,0.2913059338167127,0.5186999999999999,1,0.5186999999999999,6.0,6.136789078764548
1,1.3597134345139537,-0.5455186079379978,0.2052,1,0.2052,6.0,1.4773847921996603
0,-1.478819736619233,-1.3488716353788661,1.1274963350887337,0,8.0001,6.0,1.1274963350887337
0,-0.2313726390069889,0.028488951794148835,4.763803981510262,0,5.7863999999999995,6.0,4.763803981510262
0,-1.5896157155170145,0.9473409724757657,4.7256,1,4.7256,6.0,7.312979449436784
0,-0.8988019755616257,0.6302100910012916,5.130599999999999,1,5.130599999999999,6.0,6.048023499046334
1,1.6985348866021024,-0.5762258415410668,0.7508999999999999,1,0.7508999999999999,6.0,7.266039673185834
0,0.1823999611715632,0.6230022864032423,2.4135,1,2.4135,6.0,3.0541632459821257
0,1.64025374127011,0.2576275022478044,0.0765,1,0.0765,6.0,4.288967356990641
0,1.8081704840390418,0.6230893114060785,1.4732999999999998,1,1.4732999999999998,6.0,3.006408464548786
0,0.21706384970995868,-0.009845619126779993,2.1885,1,2.1885,6.0,4.8426535212995105
0,-1.7887732667912224,1.4031405402213442,4.7177999999999995,1,4.7177999999999995,6.0,7.047585950244691
1,0.2788582302571158,-0.09840495464637003,1.1402999999999999,1,1.1402999999999999,6.0,4.695387267626482
1,-1.0511255541016093,-0.9038414594013253,6.0,0,8.0001,6.0,6.340050320610652
1,0.1260716770846002,-2.0467235689788525,3.7199999999999998,1,3.7199999999999998,6.0,7.431824392323339
1,-1.14310019596939,0.4657816380376771,3.6687,1,3.6687,6.0,4.138535396658441
1,-0.07323462536225515,-0.3106888257420901,2.5641,1,2.5641,6.0,4.603662963618152
0,0.7054838277808951,0.17012326341095402,1.9203,1,1.9203,6.0,4.847798715266832
1,-0.5349761639926114,0.09475357918050623,4.1094,1,4.1094,6.0,4.371071656441541
1,-1.2900286321488632,1.1429884357959623,4.7058,1,4.7058,6.0,6.924748382683835
0,1.1140756383857846,-0.35629700226163513,0.33149999999999996,1,0.33149999999999996,6.0,4.648157252783895
1,-1.2605167620496913,0.5718295487190199,2.5725990033116486,0,3.5925,6.0,2.5725990033116486
0,-0.02217941565473078,0.3077677315208203,1.1433,1,1.1433,6.0,4.362218006383602
0,-0.41286400185746275,1.043367274129508,1.2860999999999998,1,1.2860999999999998,6.0,1.8074058807800428
1,0.7980219943362997,1.611958709580918,0.3009,1,0.3009,6.0,4.806511718999078
1,0.03282665322709987,-0.8813107796246792,1.7411999999999999,1,1.7411999999999999,6.0,4.62559973818164
0,-0.5294451960585433,-0.01196187417358503,0.2667,1,0.2667,6.0,6.911748151778815
0,-0.33917035873558293,0.3200388857040567,3.0528018595001143,0,4.7307,6.0,3.0528018595001143
0,-1.217801144422835,0.47197282126784473,6.0,0,6.2265,6.0,6.743638525874981
0,-0.7819029888307143,-1.2127280095479356,0.0003,1,0.0003,6.0,2.1608364685253103
0,0.654228913127512,-1.375942099984995,1.7343,1,1.7343,6.0,4.09759931450597
1,0.3514678794767343,1.737835682575012,0.3747,1,0.3747,6.0,6.813466233150537
1,-0.2832937446644384,1.1058116681949122,1.0922999999999998,1,1.0922999999999998,6.0,3.354822687155301
1,0.5933305477045913,0.13989450299437928,0.12569999999999998,1,0.12569999999999998,6.0,4.121402236862675
0,0.44500789783041333,-0.8535618026092796,5.8004999999999995,1,5.8004999999999995,6.0,6.180169071028761
1,-1.4803601900998096,-0.6517396827867388,0.9758999999999999,1,0.9758999999999999,6.0,5.872598462070511
0,-0.03121502295363545,-0.16743760556906911,1.496500785255905,0,2.2887,6.0,1.496500785255905
0,-0.035495130447495485,0.3814569991592694,1.9712795425493002,0,1.9997999999999998,6.0,1.9712795425493002
1,1.050839298179862,0.3454925613829223,0.30839999999999995,1,0.30839999999999995,6.0,1.9034875551539332
1,2.0925485537635264,-0.13481506088192982,1.2546,1,1.2546,6.0,5.063403679314201
1,-1.7874252995528164,0.20782621539923626,4.518930391359733,0,8.0001,6.0,4.518930391359733
1,0.15467610091976547,-0.07888094211907007,0.1992,1,0.1992,6.0,7.384358008663218
0,-0.9816220618264404,-0.4689220195879846,2.388717641369179,0,4.180499999999999,6.0,2.388717641369179
