x1,x2,x3,time,event,time_true,c1,c2
1,-1.3881039579854035,0.31418850790247604,0.348,1,0.348,6.0,6.192613962497924
0,0.35756404405440656,-0.5372082917952549,3.4208999999999996,1,3.4208999999999996,6.0,6.275681719837255
0,-0.1618840585060941,0.39484939797045776,1.0569,1,1.0569,6.0,4.256263767606384
1,-0.8664394916350752,0.3896780244756277,1.4424,1,1.4424,6.0,1.726075207535244
1,-0.5765574442007689,-0.07605972840643503,4.9014,1,4.9014,6.0,7.767962948780136
0,-1.8084930707649864,0.4966961101706322,3.2452522461549673,0,4.0866,6.0,3.2452522461549673
1,0.681291224867959,-0.8396291970162162,2.151,1,2.151,6.0,2.402320858528984
1,-0.2354219789987617,0.3086270391284238,4.360799999999999,1,4.360799999999999,6.0,7.00431432435166
1,0.43931418329168703,0.8379191192965965,2.868,1,2.868,6.0,4.592022634098429
1,1.2911521474094092,-1.3263868936459844,1.1739,1,1.1739,6.0,2.2546803835217983
1,0.4278155593644044,-0.16178718109849086,0.8444999999999999,1,0.8444999999999999,6.0,6.253252036182329
0,-1.0688380854589616,0.5996447310055102,0.43529999999999996,1,0.43529999999999996,6.0,6.550847539187006
1,1.1627360572479055,1.7751254009313104,0.4392,1,0.4392,6.0,4.876802335637411
0,-0.10046980232339033,-0.4303234324226248,6.0,0,8.0001,6.0,6.752167769892254
1,0.046528563198584685,-0.5973383929690954,1.4993999999999998,1,1.4993999999999998,6.0,5.276081916168634
1,-0.8582612465210817,1.4848971167206664,4.03582658989387,0,4.1754,6.0,4.03582658989387
0,-0.03749901905212685,-1.1378930121121866,1.8908999999999998,1,1.8908999999999998,6.0,3.1723084163431454
0,-0.5661129266743515,0.45401550055936407,2.4459,1,2.4459,6.0,6.000987378454536
0,-0.9110905097419874,-0.011248763684615097,6.0,0,8.0001,6.0,7.315222763759815
0,-0.7378929621329078,1.786856999604027,2.3553328103975204,0,3.8762999999999996,6.0,2.3553328103975204
0,1.085658737962594,0.8940637659938806,2.5694999999999997,1,2.5694999999999997,6.0,5.271377350694259
1,1.010799153724236,0.09803148072843296,1.430501983977233,0,1.8278999999999999,6.0,1.430501983977233
0,-0.879718681586462,1.1603070138656553,4.1166,1,4.1166,6.0,4.8574786753917305
0,-0.8044031774722665,-0.4730412429123206,1.787029412328417,0,8.0001,6.0,1.787029412328417
1,0.13809937296749503,0.3164239561603807,0.10619999999999999,1,0.10619999999999999,6.0,6.289113143316248
0,-1.0750406225484324,-1.4474985774854086,6.0,0,8.0001,6.0,7.679782920216388
1,-0.8167176883037408,-0.02913763028494721,6.0,0,8.0001,6.0,7.615831000305224
1,0.577431255977224,-0.047345371843889344,0.7226999999999999,1,0.7226999999999999,6.0,6.044873572468383
0,1.7954338319650842,0.05547183338967221,0.7538999999999999,1,0.7538999999999999,6.0,6.117450072431831
1,0.4851091244776146,-1.1804248945290376,4.422,1,4.422,6.0,5.879369166469959
1,0.033651151361170195,1.3722663594863391,0.0957,1,0.0957,6.0,4.842405888836938
1,0.22572803214847093,-1.3353214888487042,0.9440999999999999,1,0.9440999999999999,6.0,3.0375706834741956
1,0.16073820493606075,1.8987680580388326,0.1959,1,0.1959,6.0,3.975655609924517
