x1,x2,x3,time,event,time_true,c1,c2
1,0.3077443766077571,1.0417337600223342,1.0556999999999999,1,1.0556999999999999,6.0,5.429710661736697
0,-0.6382063094659172,-1.4917859845994375,3.085317316617951,0,8.0001,6.0,3.085317316617951
0,1.026516240711161,0.9207073605876489,0.5688,1,0.5688,6.0,6.769821828081314
1,1.5299663951652889,-1.6814511449410015,0.7550999999999999,1,0.7550999999999999,6.0,5.065053268082247
1,1.0484390334084126,-2.041491645034714,0.6534,1,0.6534,6.0,5.1549324700611825
1,0.448407067405281,0.19014929730420083,0.26249999999999996,1,0.26249999999999996,6.0,6.551442357983791
1,-0.34763357822741553,1.227289748709897,0.6860999999999999,1,0.6860999999999999,6.0,4.1115938547258875
0,-0.3145323310014616,-0.5020359112318855,3.7078271813078314,0,8.0001,6.0,3.7078271813078314
1,0.00862649534695293,2.2106881329067,0.11909999999999998,1,0.11909999999999998,6.0,2.499555444091899
1,-0.7791164655193145,0.10274687793375537,1.209952061029615,0,4.7478,6.0,1.209952061029615
0,-0.7615081297142217,-0.626569014951431,3.6104999999999996,1,3.6104999999999996,6.0,6.454700511960568
0,-0.7341958822301989,0.0983571270990995,1.6958999999999997,1,1.6958999999999997,6.0,5.703074429599771
0,1.6616876445121544,-0.07299499881275631,2.2767,1,2.2767,6.0,7.603517289265505
0,-0.7124022418643831,0.798456361972182,3.936386615304942,0,4.8233999999999995,6.0,3.936386615304942
1,-0.126216377837781,-1.994200802633135,3.3287999999999998,1,3.3287999999999998,6.0,6.76439694040541
0,-1.179137837329678,-0.02393262222327339,1.4837999999999998,1,1.4837999999999998,6.0,5.186027329406941
1,-1.1402798495253164,-0.7716230200802778,0.5649,1,0.5649,6.0,6.02898022512694
0,1.134083931214009,-0.5221709018787277,1.5560999999999998,1,1.5560999999999998,6.0,2.7739454289731067
0,-0.3351836675298203,0.291736713114029,1.2183,1,1.2183,6.0,5.28110068695144
1,-0.4441336897885906,0.6572947426632276,1.0131,1,1.0131,6.0,1.1889594983969776
0,0.0746210989166663,0.3508215348774313,2.9631,1,2.9631,6.0,5.789253930905996
0,1.1121557154517556,-1.0483359861357964,1.1912999999999998,1,1.1912999999999998,6.0,3.265339669483016
0,0.9542035495623281,0.48929267578122376,2.9717999999999996,1,2.9717999999999996,6.0,6.719147441222413
0,-0.6769195104240726,0.8579325894075327,0.059699999999999996,1,0.059699999999999996,6.0,4.9075300313747885
1,0.14471637472327503,-0.7344598617418845,2.2889999999999997,1,2.2889999999999997,6.0,4.511669423883721
1,0.5048783941309585,-0.05322510864858471,1.8305999999999998,1,1.8305999999999998,6.0,5.574703014033622
1,0.573372035614748,-0.5006724892886071,2.7842999999999996,1,2.7842999999999996,6.0,5.554810971800478
0,-0.391727141531143,0.6377873450334505,0.9341999999999999,1,0.9341999999999999,6.0,5.491387908098338
1,1.358970632483343,-0.24562714870061048,0.8571,1,0.8571,6.0,1.5164134027833271
0,-0.42017928577043456,-0.9375326009080119,3.045449963960806,0,8.0001,6.0,3.045449963960806
0,-2.8333641433371195,-1.5810478363815812,5.419088228922408,0,8.0001,6.0,5.419088228922408
1,1.2368976588474545,-0.4467537674797016,0.46619999999999995,1,0.46619999999999995,6.0,3.2915995316417317
1,0.001555261847087504,-0.14569508608174248,4.513135193743494,0,5.275499999999999,6.0,4.513135193743494
0,-1.4156861665658285,-1.7192013460526712,1.2303337103520082,0,8.0001,6.0,1.2303337103520082
0,-0.843633341899114,1.0097517300266656,4.7883,1,4.7883,6.0,6.567336821838894
0,1.2191947181589722,0.18744731534412723,1.194,1,1.194,6.0,2.3697025911296308
0,-0.7457591175029185,0.03320603936595136,6.0,0,7.7360999999999995,6.0,7.570643879906942
0,-0.46464765037936484,-0.479975539958746,3.1296,1,3.1296,6.0,3.2880808295842874
0,-0.8410346910562027,-0.5651031828460176,1.6941,1,1.6941,6.0,2.8568443592800223
0,1.9747377919914892,0.8006560495145048,0.15539999999999998,1,0.15539999999999998,6.0,4.7245086907049885
0,0.14392063795325646,1.1943501141167325,0.1263,1,0.1263,6.0,6.705117017089519
0,1.3982084631998397,-0.16840927820951662,1.4034,1,1.4034,6.0,4.381286790824894
1,1.4792814077401681,-0.10323056777143536,1.1018999999999999,1,1.1018999999999999,6.0,6.789091212831975
1,-0.17741700827034637,-2.0721194084280294,2.5755,1,2.5755,6.0,7.933995421759184
1,-0.637259142892321,0.028140001632740753,2.5010999999999997,1,2.5010999999999997,6.0,6.270246406157566
1,-0.4020435840613286,1.2645634645334944,1.9864794490626916,0,3.6698999999999997,6.0,1.9864794490626916
1,-1.1841196210434204,0.7310275543492915,1.8879,1,1.8879,6.0,6.293872706351069
1,0.5643691778500269,0.41663253789147203,0.048299999999999996,1,0.048299999999999996,6.0,1.5280840200435106
1,1.092543193248019,-1.7730296576020264,2.8916999999999997,1,2.8916999999999997,6.0,7.89662870893447
0,1.9935362076310594,0.5107538945426242,1.065,1,1.065,6.0,4.69130834757744
1,-1.6716903451913503,-1.8185972988996695,3.1560382973977483,0,8.0001,6.0,3.1560382973977483
0,-0.6340889884553809,0.41910618310421427,1.0541999999999998,1,1.0541999999999998,6.0,2.676239401997509
0,0.05982246008592812,0.08842870326797252,2.3579999999999997,1,2.3579999999999997,6.0,3.1670307939057496
1,2.185469628770662,1.3673310665332763,0.19169999999999998,1,0.19169999999999998,6.0,6.40327078798243
1,-0.13342307715411406,-0.4455340252016713,1.6438444717987437,0,2.1233999999999997,6.0,1.6438444717987437
1,0.4731775205994655,2.190285324108057,0.10079999999999999,1,0.10079999999999999,6.0,2.2211156962081686
0,-0.48829475229872066,-0.10143752178668895,1.1397,1,1.1397,6.0,3.305040601499901
0,-0.7786945161923117,0.0038610441756868944,4.258762477528073,0,8.0001,6.0,4.258762477528073
0,0.14289403791709981,0.1885163313116525,3.9854999999999996,1,3.9854999999999996,6.0,6.636791012740948
0,0.023177592220582,1.0926886898454082,1.0889003062839064,0,3.5685,6.0,1.0889003062839064
1,1.3690718500513908,0.03738720275593913,0.8553,1,0.8553,6.0,1.5198173494518286
1,-1.2424357282361973,3.021530388005351,0.023999999999999997,1,0.023999999999999997,6.0,6.545747408438489
1,-0.20265278577856272,2.2587911057801007,0.14159999999999998,1,0.14159999999999998,6.0,2.55584123404434
1,-0.22687021989220132,1.953531404677673,0.2259,1,0.2259,6.0,4.84915861718445
0,0.06545215138846917,1.3408874488047309,0.7256999999999999,1,0.7256999999999999,6.0,1.046286675760398
1,1.143037975439726,0.49339917123376864,0.5292,1,0.5292,6.0,3.308842357673637
1,1.685483313870622,-0.07899697402165697,1.2902999999999998,1,1.2902999999999998,6.0,5.245008218993913
0,-0.34848511363078616,1.4065062236963068,0.22799999999999998,1,0.22799999999999998,6.0,4.095703474672657
1,-0.8520024545687234,1.1036634021022864,0.5873999999999999,1,0.5873999999999999,6.0,6.17305351189711
1,-0.5757592037373461,-0.15647869996256117,1.322864251565994,0,2.2826999999999997,6.0,1.322864251565994
0,0.5532160836621519,0.1822030717025038,2.4608999999999996,1,2.4608999999999996,6.0,3.290481411909865
1,-1.2792865157836006,-1.7470376114968498,6.0,0,8.0001,6.0,6.354456062757902
0,2.9393938715655823,-0.21314250114014952,0.2772,1,0.2772,6.0,5.552002430007457
0,-0.737601446388711,1.3465955161672183,3.1971651845503075,0,4.266,6.0,3.1971651845503075
0,0.9264630908068245,-0.8779377456629897,0.5055,1,0.5055,6.0,3.26610988057719
1,0.3644224368339772,-0.18774719534605053,0.9914999999999999,1,0.9914999999999999,6.0,7.93781997278778
1,1.562597445006923,1.984182808390927,0.18689999999999998,1,0.18689999999999998,6.0,5.528667947106194
