x1,x2,x3,time,event,time_true,c1,c2
1,2.099201749714636,1.020761117050231,0.2289,1,0.2289,6.0,2.2065883610995223
1,-0.12572421462683414,-0.8386884141469741,1.4625,1,1.4625,6.0,7.138454802456557
1,0.020488477967752137,0.3138968275182686,0.1533,1,0.1533,6.0,7.700247116026971
1,1.271435745653754,0.44702436138305535,0.6026999999999999,1,0.6026999999999999,6.0,7.656000557510845
0,-0.14748092674358734,-0.4731356774087655,4.553794027928877,0,8.0001,6.0,4.553794027928877
0,0.08662882245263769,1.1498052666235892,3.7223999999999995,1,3.7223999999999995,6.0,5.18830872042727
1,0.32675288586410867,-0.8137005581185961,1.0425,1,1.0425,6.0,3.1011422319131707
0,0.6745795360899353,-1.6794142323154093,2.5989,1,2.5989,6.0,4.8295043070067685
0,0.6419691010142263,0.29664469282236455,1.2219,1,1.2219,6.0,3.190682429500929
0,0.8321255416928338,-1.6994359847188367,2.4743999999999997,1,2.4743999999999997,6.0,4.512736717765215
0,-1.4418131279371496,1.4471210474633338,3.218479300175816,0,4.895099999999999,6.0,3.218479300175816
0,-0.37301585555187317,0.9328063859426053,1.2833999999999999,1,1.2833999999999999,6.0,2.247764717448607
0,0.9680897565810501,-0.48129681285749404,1.2476999999999998,1,1.2476999999999998,6.0,7.66759772308878
0,0.15933352888548868,-0.8502180570556053,2.1207,1,2.1207,6.0,7.5808703398836945
0,-0.21290946605350156,0.11100395249181688,1.1610522374033487,0,5.0714999999999995,6.0,1.1610522374033487
1,-1.0378054385662454,0.8918832356075225,0.38339999999999996,1,0.38339999999999996,6.0,2.9357474778807697
1,1.779557582127631,-0.2593822290662423,0.5535,1,0.5535,6.0,7.634405213761578
1,-0.43093558511953395,0.4823744443196757,0.7404,1,0.7404,6.0,5.468840734941263
1,0.5559150594080357,0.5957791947995392,0.3393,1,0.3393,6.0,5.264763267638214
1,-1.5425241585558258,0.6840077043480465,1.8914132645540676,0,5.414999999999999,6.0,1.8914132645540676
0,-0.9517066069310278,1.276105928290146,0.5343,1,0.5343,6.0,6.383875463037696
0,-2.0657781579179284,-0.057950757941167885,5.637185546519296,0,8.0001,6.0,5.637185546519296
1,-0.2922778803648099,-1.0826126060720063,2.391028284936619,0,8.0001,6.0,2.391028284936619
0,1.471793374575972,-0.49298549401864356,0.7670999999999999,1,0.7670999999999999,6.0,6.791727761230057
1,0.47296809335255124,-0.4361160261224368,1.6713465901487834,0,4.5024,6.0,1.6713465901487834
0,-0.3228030527451171,0.5766471188565258,1.0425610779648333,0,1.8302999999999998,6.0,1.0425610779648333
0,-1.551152711439174,-0.3360634550018577,3.3456177921683827,0,8.0001,6.0,3.3456177921683827
1,-0.2901474191962164,-1.7294623452199678,2.6346,1,2.6346,6.0,7.07791888155571
0,0.2642202396501512,1.2093994159438566,1.4819999999999998,1,1.4819999999999998,6.0,4.283130681264854
1,1.2467709713734783,-0.23998188309434584,0.8054999999999999,1,0.8054999999999999,6.0,3.236755080284731
0,-0.26521972527579263,0.015123092670003488,1.4855999999999998,1,1.4855999999999998,6.0,7.984955120518443
1,-0.8794165998395862,-0.23700595877194047,5.84827490433765,0,8.0001,6.0,5.84827490433765
0,1.0257935651453869,0.45905305939912044,1.8167999999999997,1,1.8167999999999997,6.0,6.401279145330232
1,0.4118133525953578,-3.1891473949725793,4.55941407463026,0,6.922199999999999,6.0,4.55941407463026
0,-0.2233680054868992,-0.6513887715333352,4.2969,1,4.2969,6.0,7.4328586740883384
0,1.2558820353308455,0.5651897202953712,1.662,1,1.662,6.0,6.179696377838656
0,0.9604500482951415,0.7566801257589604,0.33869999999999995,1,0.33869999999999995,6.0,5.869847806505807
0,1.7334653855368964,-0.6506508951671415,1.9328999999999998,1,1.9328999999999998,6.0,4.239689334778017
0,-0.7682169291493328,-0.5337947749100184,2.8657370239784075,0,2.8850999999999996,6.0,2.8657370239784075
1,-0.7779898717463729,-1.2658038201816513,2.750542198327926,0,8.0001,6.0,2.750542198327926
0,1.4098734795833419,-1.0400703060478722,3.0263999999999998,1,3.0263999999999998,6.0,5.5990323553805785
1,0.4223631266967015,-0.457449629902716,0.3978,1,0.3978,6.0,4.593393170125955
0,-1.6909996149857798,-1.9177920501745715,2.3788973574102865,0,7.9998,6.0,2.3788973574102865
0,0.45036393052144613,0.8488179015535812,0.477,1,0.477,6.0,4.1062652367305486
1,0.8994324005456827,-0.7916632402212718,1.0784915577322862,0,1.2731999999999999,6.0,1.0784915577322862
0,0.9572926994144105,-1.918918879593809,1.1120999999999999,1,1.1120999999999999,6.0,7.462411007958551
0,-0.5491307970850318,-1.5404507783395112,2.4242999999999997,1,2.4242999999999997,6.0,3.989342712182787
1,-1.783264362796335,1.2750010314302849,1.1418,1,1.1418,6.0,2.754839444709225
1,-0.7409086293473562,0.19821420831452718,3.5936999999999997,1,3.5936999999999997,6.0,6.236002942635595
1,0.26513617567275005,-0.8900730239882853,3.4745999999999997,1,3.4745999999999997,6.0,5.051007663340185
1,0.5805953321126411,-0.23994764094498283,0.30389999999999995,1,0.30389999999999995,6.0,2.8150418335068155
1,-0.5311028783033536,0.1273191503097782,0.2598,1,0.2598,6.0,6.978559093898463
1,0.3389457018312326,0.36566288447457956,1.5312,1,1.5312,6.0,3.4737389347137313
1,1.1532386481953738,0.47159552855359044,1.5168,1,1.5168,6.0,2.73257011731348
0,-1.3012203499547552,-0.08735333756030474,1.1698558800159016,0,1.6280999999999999,6.0,1.1698558800159016
0,0.11643502309538327,0.05574354879440257,2.1216,1,2.1216,6.0,4.098729883175008
0,-1.3210868805185132,-0.5145164965622387,5.314998350903578,0,8.0001,6.0,5.314998350903578
1,1.6959880881299172,0.9538302165798195,0.8363999999999999,1,0.8363999999999999,6.0,2.7139891084223016
1,0.3794640558135875,-1.2878170896550907,1.2529238896409236,0,8.0001,6.0,1.2529238896409236
1,-0.07290129364283456,0.08434756727609365,1.428,1,1.428,6.0,5.186540872940359
1,-0.7413710861716211,-1.4440235326579578,2.413545751606705,0,8.0001,6.0,2.413545751606705
1,-0.4776590515431748,-0.23984732962466757,1.101,1,1.101,6.0,6.287013420770502
0,0.8079499078439402,0.3637611508306832,1.3679999999999999,1,1.3679999999999999,6.0,3.3622281484408476
0,0.9082215513328491,-0.33026038905088806,1.04915177624565,0,1.3301999999999998,6.0,1.04915177624565
0,-2.6276938879186447,-0.6210572539285611,4.986788876525097,0,8.0001,6.0,4.986788876525097
0,0.25283474034886066,-0.9238383004864593,1.8059999999999998,1,1.8059999999999998,6.0,6.863094687141894
0,2.1319755219462806,0.8467722475857818,1.2857999999999998,1,1.2857999999999998,6.0,1.5077384054466005
1,-0.8666985201904861,0.7904683571551445,0.9722999999999999,1,0.9722999999999999,6.0,2.7203797498569853
1,-2.223676537180335,-0.3968955872601854,6.0,0,8.0001,6.0,7.503803937322693
0,-1.9419120387053723,-0.05661358796251772,5.876943653504605,0,8.0001,6.0,5.876943653504605
1,-0.31141499543919826,0.03163057195530128,1.2567,1,1.2567,6.0,3.949331977570682
1,0.6541660628121815,0.7006115005552022,0.10079999999999999,1,0.10079999999999999,6.0,1.3104734732298255
1,0.9606296267238794,1.1532106863850984,0.36,1,0.36,6.0,7.909736529205401
1,-0.4759836698951454,1.4120634850966274,0.5189999999999999,1,0.5189999999999999,6.0,5.105518041482719
