x1,x2,x3,time,event,time_true,c1,c2
0,0.3804880356483821,1.8733703833704707,0.4689,1,0.4689,6.0,4.390567073925965
0,0.03504499816677899,0.19862758195602423,1.1729999999999998,1,1.1729999999999998,6.0,6.9382839218716
1,-0.6326880666674737,-0.2223450066693212,1.0577999999999999,1,1.0577999999999999,6.0,5.714655903896659
0,-1.2189418995496413,1.7621784862565901,4.4253,1,4.4253,6.0,5.383685419860324
1,0.36452883411423254,0.11016838924701734,0.40349999999999997,1,0.40349999999999997,6.0,7.830723115289641
0,0.6325199624383464,0.5859085082665455,3.2966999999999995,1,3.2966999999999995,6.0,5.849531912931986
0,0.5631553760882245,-0.17230397365823757,1.6493999999999998,1,1.6493999999999998,6.0,1.911661461686434
0,1.2954763518840173,-1.715759595375114,1.1214,1,1.1214,6.0,4.682327670597445
0,-0.9393739299125102,0.979734130232682,4.236,1,4.236,6.0,5.285191919921125
1,0.8209538029836602,-0.41778301095313664,0.5871,1,0.5871,6.0,2.2440626990894774
0,-0.8050807828342113,-0.6423340459863766,2.145755003380737,0,8.0001,6.0,2.145755003380737
0,0.1260739100692352,0.0951665479636975,2.7779999999999996,1,2.7779999999999996,6.0,6.243440596681207
1,-0.3812060915571185,0.22007949587882875,1.0749,1,1.0749,6.0,7.622573098201459
1,-1.8304801056625666,-1.0191754723635473,4.809274089139926,0,8.0001,6.0,4.809274089139926
1,0.4599570561812954,-0.03446260524334604,0.31499999999999995,1,0.31499999999999995,6.0,3.175928835132722
1,0.7621650351045155,-0.545496559874594,1.0186810279601355,0,1.3889999999999998,6.0,1.0186810279601355
0,-1.4445555008928967,0.6743079694274398,3.949675683898396,0,5.122199999999999,6.0,3.949675683898396
0,0.8437079187031554,-0.21486277651184474,3.5639999999999996,1,3.5639999999999996,6.0,5.003038562966502
0,1.8173507245044263,0.7696907916379924,0.3681,1,0.3681,6.0,5.515888187747965
0,-1.1712856793793998,-0.2270641040918269,4.951199999999999,1,4.951199999999999,6.0,7.438170571482041
1,0.10550682501570416,-1.0894159713000435,2.790836134681771,0,3.3282,6.0,2.790836134681771
0,0.6533762852036288,0.0003345124057644389,1.4270999999999998,1,1.4270999999999998,6.0,1.6963084199395528
0,0.5736416552768566,0.5890312731474475,0.33209999999999995,1,0.33209999999999995,6.0,3.7667915436381265
1,2.441415227211364,-0.5732892045291094,1.1750999999999998,1,1.1750999999999998,6.0,2.4987704132734354
0,0.8372967026262483,-0.7717640328694935,2.6241,1,2.6241,6.0,4.779538211207825
1,1.1067390628939555,0.5138858831593238,0.2229,1,0.2229,6.0,1.5695346541830035
1,0.08969477671169868,1.0940573322271854,0.13829999999999998,1,0.13829999999999998,6.0,2.45855906376676
0,-0.5377118066624517,-0.9574143417075867,1.2162,1,1.2162,6.0,1.618158197609167
0,-0.9410440333133031,-0.7261863497013407,1.9709888996839213,0,8.0001,6.0,1.9709888996839213
1,0.6795273995288227,-1.3380776137260746,2.0274253699453086,0,2.235,6.0,2.0274253699453086
0,0.3465970223715532,-1.4619672012700429,5.484939151381548,0,8.0001,6.0,5.484939151381548
1,1.4098417692108736,0.24821605769858612,2.2788,1,2.2788,6.0,4.933190148021797
0,2.8189626828577596,0.318260714054722,1.2258,1,1.2258,6.0,6.9915049565682255
0,1.064994793121099,-0.3547613894260858,3.7983,1,3.7983,6.0,6.5743099325889744
0,0.8249623490128154,0.22154281862523403,1.9286999999999999,1,1.9286999999999999,6.0,6.28795681527239
0,-0.9062130297082561,-1.762277259214535,1.7033999999999998,1,1.7033999999999998,6.0,2.4328411310146274
1,-0.5387846597402814,-0.24257861763821745,3.2501999999999995,1,3.2501999999999995,6.0,4.564421019040434
1,-0.3561447469043762,-0.6419350325005474,2.6540999999999997,1,2.6540999999999997,6.0,4.637011122409975
1,-1.4272734246102488,0.8582368814520239,0.8435999999999999,1,0.8435999999999999,6.0,4.336294408555192
0,0.8227605255572906,-3.001385442320322,1.5468,1,1.5468,6.0,7.850836384795005
0,-0.04170175618442403,0.18298518817224899,0.9476999999999999,1,0.9476999999999999,6.0,2.820209514084283
0,0.6779155996070273,0.8935558992818002,4.077299999999999,1,4.077299999999999,6.0,4.30488758309307
1,0.05333945107273432,0.659275445163571,1.8236999999999999,1,1.8236999999999999,6.0,5.416899274214165
1,0.5966639814596547,0.7953603713234598,0.17639999999999997,1,0.17639999999999997,6.0,4.791932808225076
0,-1.1502949362514219,-1.0325836869664058,3.995389756677511,0,8.0001,6.0,3.995389756677511
0,-2.396809665203215,-1.145781375485181,2.1768732252168648,0,8.0001,6.0,2.1768732252168648
0,-0.9858801179077517,0.5952714815842544,3.582855130304017,0,6.041399999999999,6.0,3.582855130304017
1,-0.48034340638676565,0.9229063374015226,0.3303,1,0.3303,6.0,1.7254707528832005
0,2.0709709177795976,-0.3418911167026919,0.7616999999999999,1,0.7616999999999999,6.0,3.7515432543142366
0,-0.3948202001031279,1.4657805343984887,3.6866999999999996,1,3.6866999999999996,6.0,7.147079379945682
0,-0.9844338486351011,0.21506317859024282,4.941486019262085,0,5.1837,6.0,4.941486019262085
0,-1.150768321647246,0.14725512768447363,6.0,0,6.9761999999999995,6.0,7.979668252095474
0,0.1254242073284358,-0.4977887406183209,1.8206999999999998,1,1.8206999999999998,6.0,3.140765003185268
0,0.3234743493023842,-0.8248283106506376,1.5683999999999998,1,1.5683999999999998,6.0,7.026836024909073
1,2.0887366568962973,-0.5541311134885217,0.963,1,0.963,6.0,2.2780842567144663
1,0.20448891147088522,1.0025376370865298,0.30029999999999996,1,0.30029999999999996,6.0,3.3464985500860136
0,0.3116973021019596,-0.7786805905301442,5.9758698312301295,0,6.2295,6.0,5.9758698312301295
0,1.226482086328048,2.1399769359270517,0.16499999999999998,1,0.16499999999999998,6.0,5.244307421295294
0,-0.11329986766118744,0.8694451979125972,1.3779,1,1.3779,6.0,6.360970970850913
1,-0.2536733050953058,-0.33802937561627866,1.2917999999999998,1,1.2917999999999998,6.0,6.181329397050094
0,1.2283266754018292,-0.555887522545491,1.7171999999999998,1,1.7171999999999998,6.0,2.509494706853528
1,0.2099210206134097,0.48028029984134524,1.4995684133626828,0,2.5791,6.0,1.4995684133626828
1,1.9645823258490323,2.42213880841203,0.1311,1,0.1311,6.0,4.227697493669718
0,0.1805961335653852,0.8580467132693078,3.2108999999999996,1,3.2108999999999996,6.0,4.266613628976065
0,0.8447953589738799,1.2751678311746577,0.2583,1,0.2583,6.0,5.588342317731502
0,-0.470030368151354,-0.24348538267638362,0.0249,1,0.0249,6.0,4.732046262617522
0,-0.07708554177119008,-0.7343505271240417,2.2451999999999996,1,2.2451999999999996,6.0,4.218314352454184
0,-0.15445949032996112,-1.1516501101357968,0.9485999999999999,1,0.9485999999999999,6.0,4.604798220363957
1,-0.6707577467193778,-0.4941744122396691,5.495034376575752,0,8.0001,6.0,5.495034376575752
1,0.14147097201457662,-0.8181320907907558,1.6124999999999998,1,1.6124999999999998,6.0,5.627681455756134
1,1.1806201895481554,-2.0054264075666723,1.4231999999999998,1,1.4231999999999998,6.0,2.307253861243842
1,-0.3414328547793184,0.5938148041327459,4.5069,1,4.5069,6.0,7.145881335236424
0,-0.3651832890989837,-0.21585550839839243,2.2274999999999996,1,2.2274999999999996,6.0,7.334654468472353
1,0.6538799019582917,-0.3282813530039987,0.8058,1,0.8058,6.0,5.011425587665004
0,-0.8736007293584136,0.23070667946689294,3.1569680552377877,0,3.4473,6.0,3.1569680552377877
0,-0.546531827260745,-1.2124642312979281,6.0,0,8.0001,6.0,6.570214515240526
1,-0.08338371150839274,-0.0304807907328381,3.3914999999999997,1,3.3914999999999997,6.0,6.400959230894848
0,-0.4000806103211868,-2.0696867597921753,1.784227944218888,0,8.0001,6.0,1.784227944218888
1,0.08832145112685355,-1.6674898051593485,1.7432999999999998,1,1.7432999999999998,6.0,2.858454773776849
1,0.22916027216615434,0.17095251548406934,1.0246320229201626,0,1.0473,6.0,1.0246320229201626
1,-1.0399565752452475,1.097088911121148,0.8298,1,0.8298,6.0,4.9696466210896695
0,0.00627089043201086,-0.2492482909122044,2.1584999999999996,1,2.1584999999999996,6.0,5.726732480082271
0,-0.6619998176130902,-0.909145880159429,3.184302064336798,0,8.0001,6.0,3.184302064336798
1,-0.6411143706225788,-1.8698286865976088,0.1833,1,0.1833,6.0,7.294542555003464
0,0.867822575748804,-0.7307530101390893,3.6609,1,3.6609,6.0,4.965383015365119
1,-1.9329689354656774,-0.8383338266572801,1.2276432843806913,0,8.0001,6.0,1.2276432843806913
0,-1.8149972020810943,0.0627258019239405,6.0,0,6.254099999999999,6.0,7.462357605349917
0,-0.9362977947274871,1.1548658929820461,4.4817,1,4.4817,6.0,6.528760476556521
1,2.23840894837144,-0.08446287329087131,0.5211,1,0.5211,6.0,6.706106271764774
1,0.21163236025656504,0.16803881119697686,2.1370354503144093,0,3.675,6.0,2.1370354503144093
1,1.1030378463928716,0.7691695312678697,1.8710999999999998,1,1.8710999999999998,6.0,2.597003668695755
0,1.7350497318289062,-1.0427340373183465,1.3611,1,1.3611,6.0,6.679367249551078
1,0.9304493745220662,-0.25877218301971916,0.9293999999999999,1,0.9293999999999999,6.0,4.734604246365809
0,-0.9697763779854093,0.7888889232249552,0.7256999999999999,1,0.7256999999999999,6.0,3.5534736433879015
1,-0.29798064599561086,0.048347037137810245,1.0707,1,1.0707,6.0,3.402973031560994
1,-0.7994743069813135,-1.447412568928448,0.6188999999999999,1,0.6188999999999999,6.0,7.511253047814207
1,-0.2924189742937002,0.19210483853385757,1.0269,1,1.0269,6.0,6.912471432860502
0,-0.18764340972932697,-0.0630179620079554,1.7942810792971444,0,3.4928999999999997,6.0,1.7942810792971444
1,-0.4743309438401292,-0.18872050110434332,1.0974410437734314,0,1.2773999999999999,6.0,1.0974410437734314
1,-0.33112279072181766,0.4545252471813735,0.051899999999999995,1,0.051899999999999995,6.0,6.51306766501123
