x1,x2,x3,time,event,time_true,c1,c2
0,-0.5432787208393907,-0.23782171552908157,3.1887826290606327,0,3.3068999999999997,6.0,3.1887826290606327
1,0.30553207452192016,-1.1891030425573292,1.8587999999999998,1,1.8587999999999998,6.0,2.5702275583823333
1,-0.21446809317239365,-0.09981002153006763,1.1927999999999999,1,1.1927999999999999,6.0,2.274068096660136
0,-0.8433724804025406,1.2903027988415772,4.7787,1,4.7787,6.0,7.021250519154026
1,-0.46529053779350626,0.35101612352825584,2.0685,1,2.0685,6.0,7.0027974186625865
0,0.7767937283528293,-0.030264978893095266,1.7249370350633157,0,2.4356999999999998,6.0,1.7249370350633157
1,-1.4677462269800665,0.8057244715458343,3.0236288599396772,0,5.244,6.0,3.0236288599396772
1,-0.9938983106144973,0.679900446138936,0.7619999999999999,1,0.7619999999999999,6.0,5.631002174024029
1,0.26308824847745155,0.1542309710600494,0.24719999999999998,1,0.24719999999999998,6.0,5.909070345404689
0,0.7601250135292699,-1.933483033606636,1.1358,1,1.1358,6.0,4.070760021836872
0,-0.08144936727021522,-2.63790984682128,1.7942999999999998,1,1.7942999999999998,6.0,4.36984622619501
0,-0.6140889731781799,-1.7226322797978408,6.0,0,8.0001,6.0,6.179882010390006
1,0.6630649106974371,1.6179174856306795,0.24209999999999998,1,0.24209999999999998,6.0,4.072748671287326
1,-0.4675430782612601,0.6329371711630761,3.3086999999999995,1,3.3086999999999995,6.0,7.719109870055242
1,2.060479139149984,-1.6675918949769075,1.5975,1,1.5975,6.0,3.1662132989414893
1,1.316840078084175,0.7100585726355396,0.1083,1,0.1083,6.0,1.782653336675811
1,1.8935040315310234,-1.5290276501480191,1.3593,1,1.3593,6.0,2.7726757180526853
0,-1.047827188933561,0.0899120376829954,1.3910971589806702,0,2.8977,6.0,1.3910971589806702
1,-0.5536450687013401,0.8343238151083007,4.446899999999999,1,4.446899999999999,6.0,7.4548128094760795
1,-0.33911383386273947,-0.23353679476932812,0.8987999999999999,1,0.8987999999999999,6.0,5.541877298855578
1,-1.3454032823920488,0.701607400745308,2.3741823697324755,0,5.1564,6.0,2.3741823697324755
0,-0.6005754126959377,0.7684132270874177,1.2572817974593624,0,3.9233999999999996,6.0,1.2572817974593624
1,0.930705807012235,-1.8440034706324158,0.9894,1,0.9894,6.0,6.927862361402226
0,-1.1008340505919785,-0.22086939494958113,3.0732,1,3.0732,6.0,3.597458355346559
1,-0.3557298554102263,0.3471456350084045,2.465179224135677,0,5.5226999999999995,6.0,2.465179224135677
1,1.501164897082093,-0.6710036947486706,1.6103999999999998,1,1.6103999999999998,6.0,3.846044625105759
0,0.2697606640641386,-1.5385131508202425,1.0512,1,1.0512,6.0,2.1401342829422108
0,0.47363258511957934,1.316719613620484,0.1959,1,0.1959,6.0,1.500633437792403
1,-0.031196982348291265,0.09278148936486336,1.1076,1,1.1076,6.0,1.1525978309338667
0,-0.7004337820285075,-0.7592760381004423,1.0598236630437392,0,2.0997,6.0,1.0598236630437392
1,-0.42732048549651525,-1.0812104583465665,0.6602999999999999,1,0.6602999999999999,6.0,5.326923090531442
1,0.22491831211308355,-0.22811538656160352,1.2047999999999999,1,1.2047999999999999,6.0,3.3092853324506573
1,-0.6536676399485187,1.0172307527834337,0.9533999999999999,1,0.9533999999999999,6.0,2.796665401942068
0,0.0015512005075396147,-0.6679566707364663,1.2891,1,1.2891,6.0,4.215370907432913
0,-0.5133041368407624,0.33922958616929255,2.049,1,2.049,6.0,5.413274233552466
0,-0.13610129300350865,0.1386615695069995,0.24899999999999997,1,0.24899999999999997,6.0,2.6918226276703106
1,1.5732835352270624,-0.3800894075064857,0.9075,1,0.9075,6.0,1.898977904829232
0,0.593359495171029,-0.14126824677827723,1.8167999999999997,1,1.8167999999999997,6.0,5.693986502955969
0,-1.3927604445402701,-0.08498597083246885,2.96054406960374,0,8.0001,6.0,2.96054406960374
1,-0.23952986077524954,-1.1023799633880258,1.9034999999999997,1,1.9034999999999997,6.0,6.926089213065168
