x1,x2,x3,time,event,time_true,c1,c2
1,-0.6956280339126847,1.0127582491004927,0.7112999999999999,1,0.7112999999999999,6.0,7.339229936832185
1,-0.9717032451339659,0.6160232490762564,1.5405875524822024,0,3.5846999999999998,6.0,1.5405875524822024
1,-0.3917310070351291,-1.2703017590599395,0.5607,1,0.5607,6.0,2.9079882914304642
1,2.583534898325383,0.08086765682841132,0.9917999999999999,1,0.9917999999999999,6.0,5.352953375722931
1,1.8477073067449157,-1.854265732528954,0.37349999999999994,1,0.37349999999999994,6.0,7.538198858025549
1,1.9534392840794963,0.7900036222259982,1.5946275085714359,0,1.6166999999999998,6.0,1.5946275085714359
1,-1.3474940395798032,0.6167665464622805,2.1599999999999997,1,2.1599999999999997,6.0,5.404608367095735
1,-1.4423162865628043,-0.5818588253437214,6.0,0,8.0001,6.0,6.429002225319833
0,0.9162194924048591,-1.0899842820788843,1.5009,1,1.5009,6.0,4.580104584722468
1,-0.9533384365942513,0.06381098043911321,3.8348999999999998,1,3.8348999999999998,6.0,6.239554030637524
1,0.28953183740165267,-0.7583326014782908,3.2661,1,3.2661,6.0,7.163440343243465
1,-1.409106705161991,-1.034894336003838,4.494026492816609,0,8.0001,6.0,4.494026492816609
1,1.1266584965801276,0.09042671183509474,1.0755,1,1.0755,6.0,6.564335813421124
1,-0.14007095348748186,1.044969222936432,1.0700999999999998,1,1.0700999999999998,6.0,1.3862060244259535
1,-0.4110735693946835,-0.5001102948618936,6.0,0,8.0001,6.0,6.112514274978468
0,2.8423396859427776,-0.9455359827508887,1.5620999999999998,1,1.5620999999999998,6.0,6.410319127640334
1,0.17107478252426436,-0.8922166527592064,1.4652895462932203,0,2.9814,6.0,1.4652895462932203
1,-1.088919471854883,1.2214481687221261,0.7602,1,0.7602,6.0,1.7354141307337758
1,-0.9454267840830187,-1.0301025341335521,3.7306626268497025,0,8.0001,6.0,3.7306626268497025
0,1.2123771146609073,-1.083551479111183,1.4003999999999999,1,1.4003999999999999,6.0,3.2826208301992192
0,-0.9881859067919703,0.6170391996254236,2.761795893102392,0,3.9395999999999995,6.0,2.761795893102392
0,1.5246173152837512,0.1525046752186849,1.9485,1,1.9485,6.0,6.900491272625556
